epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3324502408504486,0.3301580250263214,-0.24404968321323395,0.48989319801330566,0.08999885618686676,-0.1480431705713272,0.4467170238494873,0.41438907384872437,-0.18561191856861115,0.36458975076675415,0.0768161341547966,-0.4024856984615326,0.2935735583305359,-0.4706275761127472,0.43284112215042114,-0.4173668324947357,0.3729720115661621,0.3694632947444916,0.3761255741119385,-0.33027851581573486,-0.2955389618873596,-0.5511997938156128,-0.3463515043258667,-0.5021691918373108,0.0
1,-0.9814887046813965,0.51894611120224,-0.3741813600063324,0.8094675540924072,-0.4502723515033722,-0.49407124519348145,0.6299026012420654,0.5748196244239807,-0.5696038603782654,0.752058207988739,-0.10736473649740219,-0.8214849233627319,0.27176329493522644,-0.6625192165374756,0.7562620043754578,-0.6149007678031921,0.3385947346687317,0.45706918835639954,0.4029678702354431,-0.7682560086250305,-0.2781308889389038,-1.1104377508163452,-0.34128567576408386,-0.701275110244751,0.0
2,-1.3203380107879639,0.2783327102661133,-0.5229363441467285,0.7275083065032959,-0.6826633214950562,-0.6120969653129578,0.5979321002960205,0.6147828698158264,-0.7331633567810059,0.7082553505897522,-0.3422011435031891,-0.8594604134559631,0.22134390473365784,-0.5630871057510376,0.8053905367851257,-0.7374544739723206,0.1694117933511734,0.3173408806324005,0.2631467580795288,-1.023784875869751,-0.37242600321769714,-1.3538713455200195,-0.28242480754852295,-0.5596224665641785,0.0
3,-1.3287144899368286,0.021716315299272537,-0.6355214715003967,0.6132808327674866,-0.8902948498725891,-0.7272432446479797,0.5321101546287537,0.8441718816757202,-0.8393194079399109,0.6062150001525879,-0.7006695866584778,-0.9741855263710022,0.025092653930187225,-0.6513502597808838,0.812473475933075,-0.9933964610099792,0.07973195612430573,0.25222018361091614,0.2205769568681717,-1.0884695053100586,-0.49348530173301697,-1.5525755882263184,-0.2157171666622162,-0.06337781250476837,0.0
4,-1.3837416172027588,-0.12392343580722809,-0.639955997467041,0.5747247934341431,-0.8485183715820312,-0.7375995516777039,0.5139203667640686,1.2212944030761719,-0.723834216594696,0.541469156742096,-0.7916848063468933,-1.0167477130889893,-0.18605223298072815,-0.6296615600585938,1.0257530212402344,-1.297795057296753,0.13476841151714325,0.3172842860221863,0.1886785477399826,-1.086138129234314,-0.5477432012557983,-1.6353936195373535,-0.40906357765197754,0.5276885032653809,0.0
5,-1.295955777168274,-0.5046080350875854,-1.027582049369812,0.5419700145721436,-0.7029247879981995,-0.8507665395736694,0.3865324556827545,1.3957384824752808,-0.47545126080513,0.48530420660972595,-0.9589611291885376,-1.2343450784683228,-0.38747474551200867,-0.6900783777236938,1.190871238708496,-1.3768078088760376,0.028697259724140167,0.21447359025478363,0.20621934533119202,-0.9723943471908569,-0.615872323513031,-1.741366982460022,-0.37089815735816956,1.0472785234451294,0.0
6,-1.2499370574951172,-0.5142815709114075,-1.0387005805969238,0.4734415113925934,-0.6952605247497559,-0.9517672657966614,0.38992100954055786,1.4832843542099,-0.41048479080200195,0.3720437288284302,-0.9068375825881958,-1.4577056169509888,-0.5534267425537109,-0.7730885148048401,1.2921597957611084,-1.3950968980789185,0.0378601998090744,0.22855103015899658,0.11254583299160004,-1.0384840965270996,-0.6225407123565674,-1.6803926229476929,-0.12282627075910568,1.418308138847351,0.0
7,-1.1223034858703613,-0.5974867939949036,-1.0258523225784302,0.47341999411582947,-0.4953233599662781,-1.0561611652374268,0.3073556423187256,1.563170313835144,-0.4653947055339813,0.4373016953468323,-0.9061861634254456,-1.5180822610855103,-0.7180155515670776,-0.725384533405304,1.340807318687439,-1.3533371686935425,0.10322380810976028,0.18198174238204956,0.009109310805797577,-0.9588541984558105,-0.6018587946891785,-1.5402894020080566,0.014802346006035805,1.4967947006225586,0.0
8,-1.1811575889587402,-0.6240453720092773,-1.0787756443023682,0.4516238570213318,-0.4981951117515564,-1.1909494400024414,0.18092352151870728,1.5314345359802246,-0.3838779032230377,0.23784352838993073,-0.8866069912910461,-1.54786217212677,-0.8382570743560791,-0.8959197998046875,1.3521316051483154,-1.3432296514511108,-0.04057345911860466,0.20272216200828552,-0.020233597606420517,-0.9516901969909668,-0.7218271493911743,-1.5123850107192993,-0.07443498820066452,1.528100609779358,0.0
9,-1.1537457704544067,-0.6252791881561279,-0.9202182292938232,0.4902358651161194,-0.2613981366157532,-1.2069153785705566,0.25245264172554016,1.5159952640533447,-0.4749680161476135,0.42965972423553467,-0.9245752096176147,-1.660054326057434,-0.8148519396781921,-0.7907206416130066,1.3526026010513306,-1.3420534133911133,-0.05685514211654663,0.22423648834228516,-0.047087132930755615,-0.9348187446594238,-0.5431720018386841,-1.5071513652801514,-0.07445446401834488,1.5685906410217285,0.0
10,-1.0693458318710327,-0.5406057834625244,-1.076826810836792,0.5082210302352905,-0.22687798738479614,-1.2695943117141724,0.23531019687652588,1.541137933731079,-0.3716692328453064,0.31986892223358154,-0.9079210162162781,-1.5065269470214844,-0.7218095064163208,-0.7891485095024109,1.301051378250122,-1.3814213275909424,-0.01440601609647274,0.23358313739299774,-0.015303060412406921,-0.9142795205116272,-0.7560546398162842,-1.5607789754867554,-0.0363849401473999,1.5556093454360962,0.0
