epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4904192388057709,-0.04164430499076843,-0.577535092830658,0.5848982334136963,0.6354153156280518,0.6534065008163452,-0.20899823307991028,0.6588550209999084,-0.5856434106826782,0.369066447019577,0.673675537109375,0.52325838804245,-0.6436067819595337,-0.547832727432251,-0.6020246148109436,-0.5874309539794922,0.0
1,-0.7742709517478943,0.6673328876495361,-1.1038846969604492,1.1368659734725952,1.1523817777633667,1.068731427192688,0.3906116187572479,0.8483698964118958,-0.920953094959259,0.24830745160579681,0.986836850643158,0.7043607831001282,-1.0618032217025757,-0.7358067035675049,-0.9690320491790771,-0.7318540215492249,0.0
2,-1.1662386655807495,1.1032716035842896,-1.4449989795684814,1.5228558778762817,1.4676939249038696,1.397477149963379,0.6377542614936829,0.7559361457824707,-1.0710313320159912,-0.05154038220643997,0.864696741104126,0.3615710437297821,-1.3330049514770508,-0.5211159586906433,-0.9665789008140564,-0.6843032836914062,0.0
3,-1.433685541152954,1.4123132228851318,-1.5707786083221436,1.551741123199463,1.319340705871582,1.5272003412246704,0.6251562833786011,0.6345658302307129,-1.0520949363708496,-0.3459640443325043,0.6376131176948547,0.07069942355155945,-1.361149549484253,-0.3623122274875641,-0.7528523802757263,-0.7199876308441162,0.0
4,-1.5476608276367188,1.5418800115585327,-1.598178505897522,1.547839641571045,1.363200306892395,1.674823522567749,0.7140868902206421,0.6039978861808777,-0.9550938010215759,-0.6020081639289856,0.4989842176437378,-0.08360251784324646,-1.174153208732605,-0.49448150396347046,-0.6713792681694031,-0.9210336804389954,0.0
5,-1.5700654983520508,1.569237470626831,-1.5906589031219482,1.5528900623321533,1.4694024324417114,1.6873048543930054,0.737587571144104,0.5847234129905701,-0.883167028427124,-0.7811044454574585,0.41480752825737,-0.4471249580383301,-0.8751518130302429,-0.626469612121582,-0.5683495402336121,-1.0633940696716309,0.0
6,-1.571505069732666,1.5710314512252808,-1.5747385025024414,1.5635859966278076,1.5004334449768066,1.6271721124649048,0.6982543468475342,0.6280881762504578,-0.8312340974807739,-0.8728272318840027,0.4756014943122864,-0.8834964632987976,-0.5802314877510071,-0.746606171131134,-0.39698439836502075,-1.1481571197509766,0.0
7,-1.5708941221237183,1.571327567100525,-1.5690512657165527,1.5703706741333008,1.5567717552185059,1.6343886852264404,0.8161298036575317,0.7544052600860596,-0.8790614008903503,-0.8742403984069824,0.5640394687652588,-1.1502987146377563,-0.6238618493080139,-0.8113421201705933,-0.404172420501709,-1.3496389389038086,0.0
8,-1.5709296464920044,1.5709093809127808,-1.5703444480895996,1.569223165512085,1.578692078590393,1.6371431350708008,0.8473830223083496,0.8004627823829651,-0.8577480316162109,-0.8548356294631958,0.7821441292762756,-1.3726956844329834,-0.5624901652336121,-0.8490285277366638,-0.3303687274456024,-1.3690201044082642,0.0
9,-1.5708256959915161,1.5708411931991577,-1.571010947227478,1.5702710151672363,1.5560163259506226,1.6154195070266724,0.874924898147583,0.8353092670440674,-0.8262193202972412,-0.7951498627662659,1.0478336811065674,-1.503692388534546,-0.48303431272506714,-0.9065443277359009,-0.20143748819828033,-1.3471623659133911,0.0
