epoch,train_loss
0,1.6233040570959127
1,0.8924569249013691
2,0.7495559751870339
3,0.7089650571235507
4,0.6975802898297986
5,0.6947243809591461
6,0.6937527656446777
7,0.6934226393591298
8,0.6938066661249472
9,0.6933824539076229
10,0.6935148417841315
11,0.6939881026636406
12,0.6940300345312395
13,0.6934665918241866
14,0.6941863238703027
15,0.6935493826757783
16,0.6940191984068195
17,0.6942479848753218
18,0.6934625089060195
19,0.6934844493757609
20,0.6939738333116817
21,0.6944525122534009
22,0.6955997705350907
23,0.6943757355104669
24,0.6940382778536118
25,0.6943132519613499
26,0.6936517953764297
27,0.6945863664041709
28,0.6945010959993565
29,0.6934888481985453
30,0.694637715805644
31,0.6949759662042747
32,0.693828272808678
33,0.6934878349195842
34,0.6940583765398297
35,0.6935967802893029
36,0.6937262833010044
37,0.6937750220190365
38,0.6951282560716734
39,0.6938617944608991
40,0.694203019131304
41,0.6944694995771616
42,0.6955577790628471
43,0.694622558344478
44,0.6939513325582793
45,0.6937561988722167
46,0.6934818446527843
47,0.6943686425577388
48,0.6949757158647666
49,0.6934924662004831
50,0.6938413500677415
51,0.6952655851732338
52,0.6950393497835278
53,0.6936637818704939
54,0.6937652885805448
55,0.693177330483096
56,0.693204331387179
57,0.6940580248724256
58,0.6929485142122714
59,0.6942996680628057
60,0.6930442571531726
61,0.692847812164925
62,0.6926929533373365
63,0.6924189925085596
64,0.6928579151522143
65,0.6924165069948726
66,0.692796152819299
67,0.6926373243223685
68,0.6928774714361647
69,0.6924603342901752
70,0.6925040304552593
71,0.6920559286963094
72,0.6921938419233885
73,0.6921475648771857
74,0.6920705914389239
75,0.6919347762953408
76,0.6925513625036748
77,0.6921728730093569
78,0.6928504705320819
79,0.6919579148184423
