epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.2361864149570465,-0.3045472204685211,0.1826934665441513,0.32391130924224854,-0.330338716506958,-0.30362239480018616,-0.39604276418685913,0.34502553939819336,0.0
1,-0.5698814392089844,-0.6606947183609009,-0.05614805594086647,0.776140570640564,-0.7149828672409058,-0.728560209274292,-0.8997259736061096,0.822566568851471,0.0
2,-0.6632978916168213,-0.8360242247581482,-0.6719266176223755,1.0366742610931396,-0.8471067547798157,-0.9150965213775635,-1.1694388389587402,1.048945665359497,0.0
3,-0.6362769603729248,-0.8931195139884949,-0.9783161878585815,1.1505056619644165,-0.8568009734153748,-0.9779442548751831,-1.3078975677490234,1.120694637298584,0.0
4,-0.5494416356086731,-0.9151173233985901,-1.2028183937072754,1.2492051124572754,-0.8123624324798584,-0.9989758729934692,-1.4159010648727417,1.165927529335022,0.0
5,-0.48627737164497375,-0.9651343822479248,-1.3643594980239868,1.3546457290649414,-0.7863566875457764,-1.0412005186080933,-1.506332278251648,1.2099180221557617,0.0
6,-0.37357619404792786,-0.9624568223953247,-1.438820719718933,1.428905725479126,-0.7041804790496826,-1.0285624265670776,-1.5418990850448608,1.2102134227752686,0.0
7,-0.2674042582511902,-0.9869624376296997,-1.51813805103302,1.5015935897827148,-0.6255081295967102,-1.0434163808822632,-1.5992339849472046,1.2195955514907837,0.0
8,-0.1884259283542633,-1.0082508325576782,-1.5891101360321045,1.596526026725769,-0.5653780698776245,-1.055691123008728,-1.656978726387024,1.2535449266433716,0.0
9,-0.141856849193573,-1.0784034729003906,-1.6272163391113281,1.695438027381897,-0.5354425311088562,-1.1129919290542603,-1.7106285095214844,1.3177940845489502,0.0
10,-0.024525761604309082,-1.0863070487976074,-1.6392321586608887,1.7423104047775269,-0.4309473931789398,-1.1010807752609253,-1.6967943906784058,1.3149898052215576,0.0
11,0.019740810617804527,-1.1562683582305908,-1.6487327814102173,1.8264763355255127,-0.4001360237598419,-1.1613495349884033,-1.740595817565918,1.3912194967269897,0.0
12,0.13023902475833893,-1.1654292345046997,-1.6581987142562866,1.8805577754974365,-0.2948506474494934,-1.1508090496063232,-1.7230366468429565,1.3955423831939697,0.0
13,0.24343477189540863,-1.1992894411087036,-1.6493184566497803,1.9385501146316528,-0.1848791390657425,-1.163557529449463,-1.7118074893951416,1.412136435508728,0.0
14,0.2931619882583618,-1.2520297765731812,-1.6267292499542236,1.9958664178848267,-0.14255420863628387,-1.2107006311416626,-1.736722707748413,1.4693275690078735,0.0
15,0.4053098261356354,-1.2800542116165161,-1.6267821788787842,2.054475784301758,-0.03031785413622856,-1.2224081754684448,-1.7190920114517212,1.4756016731262207,0.0
16,0.48739442229270935,-1.3217169046401978,-1.594640851020813,2.0857651233673096,0.04328886792063713,-1.267501711845398,-1.7413603067398071,1.5269569158554077,0.0
17,0.536141037940979,-1.3505182266235352,-1.5616153478622437,2.1076958179473877,0.08117690682411194,-1.3024959564208984,-1.750241756439209,1.5873312950134277,0.0
18,0.5519525408744812,-1.4276431798934937,-1.4796931743621826,2.1828367710113525,0.0817321389913559,-1.3832635879516602,-1.7429448366165161,1.6886827945709229,0.0
19,0.6406055688858032,-1.4295628070831299,-1.4958003759384155,2.18435001373291,0.16386167705059052,-1.3888059854507446,-1.7234553098678589,1.7047511339187622,0.0
20,0.7147500514984131,-1.454516887664795,-1.50234055519104,2.201230525970459,0.23522190749645233,-1.4083117246627808,-1.696086049079895,1.7306612730026245,0.0
21,0.7642560005187988,-1.4773651361465454,-1.4854862689971924,2.2197020053863525,0.2682661712169647,-1.4432377815246582,-1.685479760169983,1.7888487577438354,0.0
22,0.8259848356246948,-1.4963284730911255,-1.4878029823303223,2.2560806274414062,0.32536858320236206,-1.4579435586929321,-1.6525492668151855,1.8176240921020508,0.0
