epoch,train_loss,val_loss,train_acc,val_acc
0,0.7049148394477609,0.7046508425811483,0.35,0.35
1,0.702672826575221,0.7037456781940945,0.45,0.3
2,0.7012525614034849,0.7031294990779512,0.55,0.3
3,0.6996526372641669,0.7028485449918223,0.55,0.35
4,0.6985287811265385,0.7025910073210148,0.55,0.35
5,0.6972617088944123,0.7023881844779973,0.55,0.35
6,0.6963829325550509,0.7022007580924032,0.55,0.35
7,0.696058736347543,0.7021548273165801,0.55,0.35
8,0.6953609012481022,0.7021559813989717,0.55,0.3
9,0.6950214863508288,0.7019637050390852,0.55,0.35
10,0.6950119005652663,0.7016276933111761,0.55,0.35
11,0.693916831883792,0.7013168363135629,0.55,0.35
12,0.693523521281673,0.7007725037638334,0.6,0.4
13,0.692768298173572,0.699911430129083,0.55,0.45
14,0.6912438877991269,0.698673842995684,0.6,0.45
15,0.689851395822762,0.6972214610449123,0.6,0.45
16,0.687007494751237,0.6948533035480562,0.7,0.6
17,0.6836890530640592,0.6920899011288361,0.75,0.6
18,0.6788199387088294,0.6886447235795992,0.75,0.6
19,0.6733372257337035,0.6855848261707792,0.8,0.6
20,0.6676592389143607,0.6828561839857222,0.85,0.65
21,0.6622515696508321,0.680606547765945,0.8,0.65
22,0.6575022572570031,0.6789740533893674,0.8,0.65
23,0.6535237172313744,0.678063129095955,0.8,0.65
24,0.6503318927955872,0.6769812752891989,0.85,0.65
25,0.6478627032128097,0.676187844513782,0.85,0.6
26,0.6456888306653692,0.6758038834152036,0.85,0.6
27,0.644757882110513,0.675350445435196,0.85,0.6
28,0.6437210915381051,0.675030569937903,0.85,0.6
29,0.6428538420023205,0.6749428978484194,0.85,0.6
30,0.6416579945071523,0.6741954361768118,0.85,0.6
31,0.6409916825370174,0.6733827128077982,0.85,0.6
32,0.6409441144442042,0.6734020034557989,0.85,0.6
33,0.6398040773778305,0.67241510171966,0.85,0.6
34,0.6398760692802858,0.6721951901608889,0.85,0.6
35,0.6392855551225975,0.6712730795546851,0.85,0.6
36,0.6394824027230782,0.671141773647237,0.85,0.6
37,0.6390218943487153,0.6703221897128896,0.85,0.65
38,0.638070916193415,0.6698513332928624,0.85,0.65
39,0.6392948255210243,0.669013636285712,0.85,0.7
