epoch,train_loss,val_loss,train_acc,val_acc
0,0.6954582115345427,0.6936209336560666,0.14374999999101562,0.349999999978125
1,0.6927050751541032,0.6923295909723103,0.5374999999664062,0.6687499999582031
2,0.6918229325663725,0.6922715677263499,0.6874999999570313,0.6562499999589844
3,0.6917237448480223,0.6921641069196749,0.6874999999570313,0.6687499999582031
4,0.6916447650190964,0.6917947454465452,0.6874999999570313,0.6624999999585938
5,0.6915580082949282,0.6918004985741105,0.69999999995625,0.7124999999554688
6,0.6914693158743422,0.6917578909238824,0.7062499999558594,0.6937499999566406
7,0.6913678030760839,0.6919608914481438,0.7062499999558594,0.6624999999585938
8,0.6912498276537355,0.6913736181443709,0.69999999995625,0.6874999999570313
9,0.6910808575712838,0.6920361527461156,0.7124999999554688,0.6312499999605469
10,0.6908438887861441,0.6910716284078599,0.7249999999546874,0.718749999955078
11,0.6905405619549743,0.6910052721839134,0.7374999999539062,0.69999999995625
12,0.6902430036016552,0.6916575784778027,0.768749999951953,0.6374999999601563
13,0.6900349910951817,0.6912957729073111,0.7999999999499999,0.6687499999582031
14,0.6899265085686273,0.6904507305992866,0.8249999999484374,0.69999999995625
15,0.6898916692074044,0.6907101877529693,0.8312499999480468,0.6437499999597656
16,0.6898609788740645,0.6902019526788004,0.8312499999480468,0.7249999999546874
17,0.6898583731710461,0.6909496044454371,0.8312499999480468,0.6687499999582031
18,0.6898425955490711,0.6904006471290187,0.8312499999480468,0.7124999999554688
19,0.689826884308273,0.6909518348414387,0.8374999999476562,0.6749999999578125
20,0.689821262602502,0.6916152255610623,0.8374999999476562,0.6312499999605469
21,0.6898069248502157,0.6906049977440274,0.8374999999476562,0.69999999995625
22,0.6897993386051081,0.6906161148121118,0.8374999999476562,0.718749999955078
23,0.6897900576498144,0.6906788988604634,0.8437499999472656,0.6812499999574219
24,0.6897748790139658,0.6902155085481858,0.8499999999468749,0.7124999999554688
25,0.6897740423953119,0.6907601793782225,0.8437499999472656,0.6687499999582031
26,0.6897596449806381,0.6910378628675382,0.8499999999468749,0.6374999999601563
27,0.6897505455361626,0.6904644554911457,0.8437499999472656,0.7124999999554688
28,0.6897357973659166,0.6905660971020454,0.8499999999468749,0.718749999955078
29,0.6897211821608034,0.6906807478566735,0.8437499999472656,0.7062499999558594
30,0.6897098931805523,0.6905290018087005,0.8437499999472656,0.6812499999574219
31,0.6896949619691892,0.690183957517092,0.8437499999472656,0.7437499999535155
32,0.6896899008251007,0.6908531234081735,0.8437499999472656,0.6624999999585938
33,0.689670771258013,0.6910875074312207,0.8437499999472656,0.6687499999582031
34,0.6896516225784818,0.6908780374574388,0.8437499999472656,0.6749999999578125
35,0.6896398305670765,0.6909967835286005,0.8374999999476562,0.6812499999574219
36,0.6896264736660097,0.6912172040178198,0.8312499999480468,0.649999999959375
37,0.6896047288412444,0.6905249502829109,0.8374999999476562,0.6937499999566406
38,0.6895873486085125,0.6905200024526456,0.8312499999480468,0.6874999999570313
39,0.6895684968048867,0.6905045737979234,0.8312499999480468,0.6624999999585938
