epoch,train_loss
0,0.7436586558804292
1,0.7045073807225772
2,0.6822829186903026
3,0.6670173823820438
4,0.6563248515116271
5,0.6487709879862512
6,0.6471561908709285
7,0.6465970695006139
8,0.645254427193335
9,0.6432506799685312
10,0.6436528801905459
11,0.643342643974955
12,0.6411529242979879
13,0.6424869477736322
14,0.6409528851496575
15,0.6416545927512034
16,0.6416955292212351
17,0.642974913119014
18,0.6415622055518018
19,0.6421977043139313
20,0.6438138008105101
21,0.6413414716708055
22,0.6411982774721974
23,0.6419479548918584
24,0.6415646910654889
25,0.6410365045058128
26,0.6443051755415731
27,0.6409259021269678
28,0.6407505989062192
29,0.6413914382445206
30,0.6419935405241826
31,0.6416436970221385
32,0.6422138512122009
33,0.6420000135886051
34,0.6409866094576714
35,0.6408847331988216
36,0.6416831552969797
37,0.6419152796255926
38,0.6419982910143711
39,0.6427006781088674
40,0.6415573298918592
41,0.6409328937518
42,0.6425152599799004
43,0.6421695828425263
44,0.6429328799235184
45,0.641097831724822
46,0.6416098177420483
47,0.6438596189009489
48,0.6412736117827289
49,0.6411581993090505
50,0.6422443270670745
51,0.6413148105131975
52,0.6414648175227035
53,0.6400161921965497
54,0.6427641630160176
55,0.6409528255450128
56,0.6422627329813811
57,0.6417067408549173
58,0.6412314176546924
59,0.6406020283686524
