epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.203806072473526,-0.197561576962471,-0.1762983500957489,0.19987346231937408,-0.24252182245254517,0.21051044762134552,-0.17773276567459106,0.2034032791852951,0.0
1,0.3459016680717468,-0.3414168655872345,-0.3353206515312195,0.34324556589126587,-0.3692656457424164,0.34691959619522095,-0.3357083201408386,0.3454771339893341,0.0
2,0.46171173453330994,-0.4593069851398468,-0.4717232286930084,0.4606279134750366,-0.466616690158844,0.45618054270744324,-0.4705788195133209,0.462467759847641,0.0
3,0.5577912926673889,-0.5571444630622864,-0.5882813334465027,0.5583807229995728,-0.5449256896972656,0.5461169481277466,-0.5855734348297119,0.5613775253295898,0.0
4,0.6414172053337097,-0.6409767270088196,-0.6897348761558533,0.6428711414337158,-0.6109924912452698,0.6235280632972717,-0.6856618523597717,0.6484108567237854,0.0
5,0.7125260233879089,-0.7124095559120178,-0.7770068049430847,0.7153704166412354,-0.6664695739746094,0.6902981996536255,-0.771588146686554,0.7247998714447021,0.0
6,0.7736817002296448,-0.7735763788223267,-0.8523054718971252,0.7776004076004028,-0.7147905230522156,0.7475045919418335,-0.8458074331283569,0.7920876145362854,0.0
7,0.8267473578453064,-0.8261235356330872,-0.9173959493637085,0.8316055536270142,-0.7567610740661621,0.7971396446228027,-0.9100322723388672,0.8517816066741943,0.0
8,0.8737684488296509,-0.8721901178359985,-0.9748992919921875,0.8793979287147522,-0.7941007018089294,0.8412055373191833,-0.9667811393737793,0.9059008359909058,0.0
9,0.9170878529548645,-0.9138553738594055,-1.027348518371582,0.9231206774711609,-0.8285300135612488,0.8816083669662476,-1.0184874534606934,0.9566193222999573,0.0
10,0.9564420580863953,-0.9513241052627563,-1.07489812374115,0.9630080461502075,-0.8597256541252136,0.9185774326324463,-1.06497323513031,1.0038843154907227,0.0
11,0.9922094941139221,-0.9850635528564453,-1.1178961992263794,0.9990224242210388,-0.8885270953178406,0.9521219730377197,-1.1068328619003296,1.0477180480957031,0.0
12,1.0241535902023315,-1.0140855312347412,-1.1554059982299805,1.0303301811218262,-0.9142177700996399,0.9815557599067688,-1.1430084705352783,1.0868403911590576,0.0
13,1.0525654554367065,-1.0393109321594238,-1.1882057189941406,1.057958722114563,-0.9368696212768555,1.0075935125350952,-1.1743757724761963,1.1219568252563477,0.0
14,1.078658103942871,-1.0617247819900513,-1.2176997661590576,1.0829830169677734,-0.9573974013328552,1.031176209449768,-1.2023009061813354,1.1542668342590332,0.0
15,1.1038265228271484,-1.0837169885635376,-1.2464507818222046,1.1073240041732788,-0.9778448939323425,1.0544029474258423,-1.22928786277771,1.186793327331543,0.0
16,1.128217339515686,-1.1047972440719604,-1.2742714881896973,1.1308153867721558,-0.9978471994400024,1.0768852233886719,-1.2551507949829102,1.2190107107162476,0.0
17,1.1499049663543701,-1.122431993484497,-1.298190712928772,1.1512300968170166,-1.0153127908706665,1.0964921712875366,-1.2770437002182007,1.247261643409729,0.0
18,1.1704176664352417,-1.1383590698242188,-1.3203035593032837,1.1701645851135254,-1.0315707921981812,1.1147124767303467,-1.296826720237732,1.2739288806915283,0.0
19,1.1899205446243286,-1.153578519821167,-1.3413426876068115,1.188328504562378,-1.0470781326293945,1.13229501247406,-1.3151869773864746,1.2998806238174438,0.0
20,1.2080549001693726,-1.1677788496017456,-1.3611443042755127,1.205433964729309,-1.0619665384292603,1.149125099182129,-1.3324817419052124,1.3248238563537598,0.0
21,1.2228906154632568,-1.1782851219177246,-1.3764716386795044,1.21852445602417,-1.0740621089935303,1.1621109247207642,-1.3455082178115845,1.34392511844635,0.0
22,1.2371387481689453,-1.1885186433792114,-1.3910119533538818,1.2308311462402344,-1.085837721824646,1.1744831800460815,-1.3576836585998535,1.3624211549758911,0.0
23,1.249885082244873,-1.1979942321777344,-1.404086709022522,1.2418133020401,-1.0968772172927856,1.1855504512786865,-1.3687912225723267,1.3795862197875977,0.0
24,1.2638676166534424,-1.208023190498352,-1.418617844581604,1.2539194822311401,-1.1088939905166626,1.197924256324768,-1.3806078433990479,1.399104118347168,0.0
25,1.277359127998352,-1.2174042463302612,-1.4323508739471436,1.2661209106445312,-1.1196600198745728,1.2106205224990845,-1.3908785581588745,1.4176537990570068,0.0
26,1.2888386249542236,-1.2251756191253662,-1.4437503814697266,1.276657223701477,-1.128746747970581,1.2216249704360962,-1.399068832397461,1.4329944849014282,0.0
27,1.3004481792449951,-1.2326228618621826,-1.4548540115356445,1.2868635654449463,-1.1378445625305176,1.2322375774383545,-1.4067323207855225,1.448290467262268,0.0
28,1.313560962677002,-1.240288257598877,-1.4672434329986572,1.2980902194976807,-1.1479570865631104,1.2439980506896973,-1.415358066558838,1.4658012390136719,0.0
29,1.325990915298462,-1.2474415302276611,-1.4790540933609009,1.3085317611694336,-1.1577397584915161,1.2551037073135376,-1.4235047101974487,1.4827375411987305,0.0
30,1.3369766473770142,-1.2536641359329224,-1.489385724067688,1.317665457725525,-1.1661990880966187,1.2648823261260986,-1.4299670457839966,1.49753999710083,0.0
31,1.3461519479751587,-1.2578428983688354,-1.4972927570343018,1.3250738382339478,-1.1730600595474243,1.2727460861206055,-1.4347625970840454,1.508050560951233,0.0
32,1.3548015356063843,-1.2615063190460205,-1.504571557044983,1.331934928894043,-1.1793477535247803,1.2799931764602661,-1.4387668371200562,1.517484188079834,0.0
