epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4650651216506958,-0.36311718821525574,-0.528740406036377,0.5203296542167664,0.6197578310966492,0.5904166102409363,-0.3816026449203491,0.5433571338653564,-0.5120612382888794,0.25610560178756714,0.6463560461997986,-0.20227381587028503,-0.5903757214546204,0.0035665221512317657,-0.49170130491256714,-0.43012818694114685,0.0
1,-0.7297602891921997,0.3280518054962158,-1.0307435989379883,0.8228985667228699,1.1915476322174072,1.1538233757019043,0.2802312970161438,0.9341970086097717,-0.8750216960906982,0.19348649680614471,1.2249397039413452,-0.06744417548179626,-1.1155825853347778,-0.6069995164871216,-0.9685599207878113,-0.7122342586517334,0.0
2,-0.919084370136261,0.788964033126831,-1.3937937021255493,1.3225427865982056,1.5276588201522827,1.4877511262893677,0.5364978313446045,0.9798535108566284,-1.009765625,0.014127857983112335,1.505521297454834,-0.4058714509010315,-1.1230411529541016,-0.6358862519264221,-1.0777546167373657,-0.7492062449455261,0.0
3,-1.1922849416732788,1.1344069242477417,-1.5401663780212402,1.5305769443511963,1.5515364408493042,1.6099926233291626,0.6469372510910034,0.9866867661476135,-1.0030142068862915,-0.11652840673923492,1.6461769342422485,-0.7250629663467407,-0.8322252631187439,-0.6205874085426331,-0.9145255088806152,-0.8093670606613159,0.0
4,-1.4077773094177246,1.3888990879058838,-1.5588898658752441,1.5602413415908813,1.5820331573486328,1.661782145500183,0.7614022493362427,1.0275599956512451,-0.9402894973754883,-0.22323590517044067,1.848659634590149,-1.0024243593215942,-0.7319692969322205,-0.6526499390602112,-0.7742624282836914,-0.9388564229011536,0.0
5,-1.5150476694107056,1.5067474842071533,-1.5688718557357788,1.5621644258499146,1.5694307088851929,1.6418354511260986,0.808073103427887,1.0221823453903198,-0.8951258659362793,-0.25273236632347107,1.996394395828247,-1.2514455318450928,-0.6460697054862976,-0.6916518807411194,-0.6110535860061646,-1.0152537822723389,0.0
6,-1.558541178703308,1.5566209554672241,-1.5709768533706665,1.567862868309021,1.5968166589736938,1.6582701206207275,0.8739357590675354,1.024740219116211,-0.8742915391921997,-0.2627199590206146,2.140575408935547,-1.4153051376342773,-0.6478476524353027,-0.7483555674552917,-0.5301055312156677,-1.111415147781372,0.0
7,-1.5688449144363403,1.5680135488510132,-1.5709627866744995,1.5687485933303833,1.5984513759613037,1.6453773975372314,0.8747106790542603,0.9823710322380066,-0.8647898435592651,-0.25100579857826233,2.1283419132232666,-1.512526273727417,-0.5901612639427185,-0.8007739782333374,-0.4109267592430115,-1.1342594623565674,0.0
8,-1.5705835819244385,1.5705486536026,-1.570777416229248,1.5704045295715332,1.6344491243362427,1.6800203323364258,0.9415829181671143,1.0172685384750366,-0.8424006700515747,-0.2709740996360779,2.250223398208618,-1.5468599796295166,-0.6677942872047424,-0.7538225650787354,-0.4517002999782562,-1.2390925884246826,0.0
9,-1.570788860321045,1.5707910060882568,-1.5708047151565552,1.5707621574401855,1.5397343635559082,1.6108704805374146,0.9516060948371887,1.0103992223739624,-0.875595211982727,-0.2332223504781723,2.2355902194976807,-1.5630820989608765,-0.6179707050323486,-0.8101636171340942,-0.3764171600341797,-1.2593977451324463,0.0
