epoch,train_loss
0,0.7107049249282951
1,0.6826476776694975
2,0.6736608977994853
3,0.6709238628096568
4,0.6697555667339686
5,0.6681019401270522
6,0.666797145199482
7,0.6672976149171571
8,0.6646461440924856
9,0.6644254071857442
10,0.6633292916002321
11,0.6629784074184963
12,0.6617206980046668
13,0.6610684316252586
14,0.6606243433965874
15,0.6597614120564076
16,0.6592937542275308
17,0.6584245227370794
18,0.657082808366581
19,0.6571738979352147
20,0.6566829174546575
21,0.6564049123418633
22,0.6564068168391832
23,0.6561004251687605
24,0.6564229889887709
25,0.6560416973514223
26,0.6560065678107083
27,0.6557720459442182
28,0.6560219542161727
29,0.6555063130522822
30,0.6554439795612331
31,0.6551734778788315
32,0.6554316240198986
33,0.6549244650070506
34,0.6553631501110073
35,0.6555292303892928
36,0.654832558342971
37,0.6548839338093202
38,0.6552778491894498
39,0.6551523701372048
40,0.6549477696717273
41,0.6550633589225875
42,0.6556817289347721
43,0.6550534224517989
44,0.654820849521333
45,0.6548023179923692
46,0.6547793695469198
47,0.6552338762348147
48,0.6550273200191394
49,0.6548711372061393
50,0.6553688753876168
51,0.65541468870309
52,0.6554080963636197
53,0.6549566411816443
54,0.6550640393264934
55,0.6550024770915983
56,0.6556585124165007
57,0.6555860356509833
58,0.6550751499656077
59,0.6547794566019205
