epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.47830408811569214,0.4178326725959778,-0.4274134337902069,0.5657424926757812,0.2914164960384369,-0.41259753704071045,0.328585147857666,-0.3242579400539398,-0.5910111665725708,0.3033871054649353,0.6192803382873535,0.4853898286819458,0.39658504724502563,-0.5483502745628357,0.3346802294254303,-0.42605412006378174,0.0
1,-0.8270360231399536,0.8295077681541443,-0.6765366196632385,0.925719141960144,0.4539930522441864,-0.6222434639930725,0.7370897531509399,-0.48828044533729553,-1.1382042169570923,-0.019471680745482445,0.9281033277511597,0.8936998844146729,0.7010005116462708,-0.8787245750427246,0.20295816659927368,-0.7548783421516418,0.0
2,-0.9189069271087646,1.0936483144760132,-0.7093920707702637,0.878289520740509,0.40248557925224304,-0.6404767632484436,0.9329618811607361,-0.4056857228279114,-1.522347092628479,-0.23224544525146484,0.8352676630020142,1.0349290370941162,0.6164386868476868,-1.0400317907333374,-0.10872580111026764,-0.9026296138763428,0.0
3,-1.000671148300171,1.1719028949737549,-0.7686830759048462,0.7993553876876831,0.27056026458740234,-0.5697550177574158,1.0633008480072021,-0.3286329507827759,-1.6622155904769897,-0.27169662714004517,0.6668877601623535,1.1680611371994019,0.5638976693153381,-1.1209028959274292,-0.2110871523618698,-1.0566492080688477,0.0
4,-1.0824763774871826,1.2814459800720215,-0.7763040065765381,0.7924325466156006,0.1541355699300766,-0.4877474308013916,1.0922095775604248,-0.09738942980766296,-1.6955299377441406,-0.2517135441303253,0.6480095386505127,1.2542027235031128,0.6460524797439575,-1.1644642353057861,-0.4188777208328247,-1.1876192092895508,0.0
5,-1.1961400508880615,1.3197991847991943,-0.8296807408332825,0.7626807689666748,-0.03990210220217705,-0.40145447850227356,1.0398606061935425,0.21010984480381012,-1.7124834060668945,-0.1487385630607605,0.6141514778137207,1.3472996950149536,0.6070151925086975,-1.3071777820587158,-0.5522739887237549,-1.3120410442352295,0.0
6,-1.2278196811676025,1.4684913158416748,-0.8651480674743652,0.7441304326057434,-0.12227867543697357,-0.2829661965370178,0.9801953434944153,0.46454691886901855,-1.7342344522476196,-0.1016136184334755,0.6560754776000977,1.4202877283096313,0.6382779479026794,-1.3397889137268066,-0.6662169098854065,-1.406650185585022,0.0
7,-1.2462635040283203,1.6147764921188354,-0.876852810382843,0.6952765583992004,-0.1523885577917099,-0.11562643945217133,0.9180522561073303,0.6469702124595642,-1.8486855030059814,0.021024232730269432,0.6480498313903809,1.4830995798110962,0.6056190729141235,-1.3953489065170288,-0.6832293272018433,-1.4829347133636475,0.0
8,-1.3242608308792114,1.6943855285644531,-0.8130659461021423,0.7005148530006409,-0.15765820443630219,-0.06194108724594116,0.8789247870445251,0.8146770000457764,-1.9127707481384277,0.06124342232942581,0.7675491571426392,1.548539161682129,0.6681679487228394,-1.4926838874816895,-0.7589724063873291,-1.5568671226501465,0.0
9,-1.4091547727584839,1.7153722047805786,-0.8911736011505127,0.6801685690879822,-0.22780469059944153,0.08720795810222626,0.9258996248245239,1.0111515522003174,-1.9442304372787476,0.18034568428993225,0.7556682229042053,1.6086077690124512,0.6522586941719055,-1.5339040756225586,-0.8855400681495667,-1.667262315750122,0.0
