epoch,train_loss
0,0.7211952983431544
1,0.6777972101317976
2,0.6813682912928503
3,0.6685880898593587
4,0.6602270483145358
5,0.6487932860040296
6,0.6529826580661892
7,0.6513842820306986
8,0.6417897581251901
9,0.6600943922171404
10,0.6731452821843811
11,0.6545692323820156
12,0.6567685960902367
13,0.6509384810110858
14,0.657989984668499
15,0.6516061782022406
16,0.6523124992032052
17,0.6460538148072438
18,0.6469416557933847
19,0.6388348459398906
20,0.6538192092555072
21,0.6333758353395292
22,0.6462965726044547
23,0.6358720659414816
24,0.6485810696267978
25,0.6429667293221714
26,0.6605966924795288
27,0.6553489445820829
28,0.664483159697442
29,0.6465270637657723
30,0.6493599712036964
31,0.6506923436305165
32,0.6492363630913767
33,0.6434443830639481
34,0.6405707775745765
35,0.6455074607519075
36,0.6525789915699627
37,0.6369487761654986
38,0.6359157978693478
39,0.6463592230465702
40,0.6388319312727614
41,0.6541808544771721
42,0.6539775609152622
43,0.6425780414731751
44,0.6546509563104569
45,0.6484532117033062
46,0.6489817082070701
47,0.6474753557826368
48,0.6526924490112784
49,0.6426902233750929
50,0.637761378208549
51,0.6429096042306257
52,0.654585426963999
53,0.6454290091184639
54,0.6432247697503007
55,0.6451797424940443
56,0.6384076236880519
57,0.6426118730695454
58,0.6292370974231002
59,0.6227386891063466
