epoch,train_loss
0,1.3069468204071488
1,0.7764800556436047
2,0.7115299169163221
3,0.6941206145228718
4,0.6893250425599193
5,0.6880942797603488
6,0.6874860795281659
7,0.6871410846652944
8,0.6868385163885737
9,0.6864678645076767
10,0.6860679920457253
11,0.6857145714702685
12,0.6852016679388803
13,0.6851882370255911
14,0.6852486220938482
15,0.6841827710412549
16,0.6836502400977067
17,0.6832519078197763
18,0.6831808312677037
19,0.6825350411676114
20,0.6827052696489028
21,0.6820360445919421
22,0.6812689598344616
23,0.6818344775778854
24,0.6812057844741004
25,0.680575618738225
26,0.6805313364608003
27,0.6801526427212303
28,0.6800923283838183
29,0.6796058154049507
30,0.679117482497596
31,0.6798292446079823
32,0.6801470915419803
33,0.678320551707655
34,0.6793238139095917
35,0.6788196062985119
36,0.678970976664925
37,0.6781404836916043
38,0.6783145721696913
39,0.6774141438745632
40,0.6784966095232053
41,0.6769798175437461
42,0.6780537867489578
43,0.67770828564397
44,0.6777848434391761
45,0.6771045144342582
46,0.67821840683054
47,0.6785839692695018
48,0.6793570097230883
49,0.6779205417576564
50,0.6776112015985607
51,0.6772967282874569
52,0.6777224246604392
53,0.6776535352014655
54,0.6787337811731362
55,0.6770856571141086
56,0.6771962936662826
57,0.6770943442924025
58,0.6771694882654344
59,0.6771893914484177
