epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.24798841774463654,0.5154309868812561,-0.21008698642253876,0.3070339858531952,0.2942737638950348,-0.3017737567424774,0.3739722967147827,-0.17313237488269806,0.15727050602436066,0.14896684885025024,0.2805543839931488,0.19997547566890717,-0.00816178135573864,0.10896700620651245,-0.12469084560871124,0.18799497187137604,0.0
1,-0.5873612761497498,0.7960894107818604,-0.4509570002555847,0.642553985118866,0.4856169521808624,-0.482761412858963,0.6242812871932983,-0.3647429049015045,0.2107580006122589,0.2592688500881195,0.5008113980293274,0.5567660331726074,0.09539464116096497,-0.12869973480701447,-0.1918785125017166,0.3450876474380493,0.0
2,-0.7717736959457397,1.1080946922302246,-0.2983981966972351,0.8604182004928589,0.6691787242889404,-0.6536306142807007,0.7967860102653503,-0.5060763955116272,0.1636226624250412,0.34079357981681824,0.8144117593765259,0.9167909026145935,0.039046697318553925,-0.3578508794307709,-0.37904372811317444,0.5105905532836914,0.0
3,-1.0600802898406982,1.3750145435333252,-0.3362724483013153,0.8571723699569702,0.8404279947280884,-0.810595691204071,0.881442666053772,-0.5521861910820007,0.21796827018260956,0.4091918170452118,0.7057626843452454,0.8932682275772095,0.23741593956947327,-0.5999508500099182,-0.5297769904136658,0.663036048412323,0.0
4,-0.9851146936416626,1.526423454284668,-0.28290876746177673,0.9204731583595276,0.9072826504707336,-0.9085305333137512,0.8751358985900879,-0.4991089403629303,0.18537214398384094,0.44227051734924316,0.7821342349052429,1.0123811960220337,0.2782011330127716,-0.9816464185714722,-0.5225595235824585,0.797482967376709,0.0
5,-1.1596248149871826,1.639581322669983,-0.18340559303760529,0.8193968534469604,0.9190832376480103,-0.9839559197425842,0.9133005142211914,-0.5144692063331604,0.24784445762634277,0.31739944219589233,0.7178671956062317,1.0425822734832764,0.23314432799816132,-1.1131761074066162,-0.5978487730026245,0.8635431528091431,0.0
6,-1.150275468826294,1.7112747430801392,-0.30635106563568115,0.6301090121269226,0.9395518898963928,-0.9928391575813293,0.8738679885864258,-0.37441837787628174,0.19062408804893494,0.2326754778623581,0.6100470423698425,0.936375617980957,0.24598972499370575,-0.9751012921333313,-0.5066162943840027,0.7145201563835144,0.0
7,-1.385371208190918,1.67941153049469,-0.3560887277126312,0.4052414298057556,0.9257737994194031,-1.052087664604187,0.9033478498458862,-0.28955450654029846,-0.025310423225164413,0.2326555848121643,0.5410563945770264,0.8492278456687927,0.3300032317638397,-0.9158312678337097,-0.5229327082633972,0.664736807346344,0.0
8,-1.556078553199768,1.8104132413864136,-0.17230942845344543,0.46036264300346375,0.9901072978973389,-1.1532175540924072,0.9356269240379333,-0.3539228141307831,-0.030466169118881226,0.13539095222949982,0.7689542174339294,0.8484851121902466,0.3746293783187866,-0.9384938478469849,-0.5916155576705933,0.7698541283607483,0.0
9,-1.468890905380249,1.9225274324417114,-0.2893562614917755,0.48277390003204346,0.8707435131072998,-1.0070502758026123,0.9568185806274414,-0.27032333612442017,-0.14074298739433289,0.08498107641935349,0.7376461029052734,0.8148147463798523,0.21116378903388977,-0.9002524614334106,-0.6034985780715942,0.742901086807251,0.0
10,-1.4303786754608154,2.0661022663116455,-0.36983421444892883,0.5851330161094666,0.8860263228416443,-1.0429747104644775,0.9595110416412354,-0.3887476921081543,-0.2519347071647644,0.0616268664598465,0.9382784366607666,0.7505388855934143,0.1832994967699051,-0.8848892450332642,-0.6238412261009216,0.8401568531990051,0.0
11,-1.6016396284103394,2.124908447265625,-0.21968913078308105,0.5728594660758972,0.8039844632148743,-0.8979053497314453,0.9773362874984741,-0.411382257938385,-0.24602478742599487,0.02613464742898941,0.669801652431488,0.8384473919868469,0.050871364772319794,-0.8425541520118713,-0.6492465138435364,0.934904932975769,0.0
12,-1.300644040107727,2.21337628364563,-0.0016306713223457336,0.6279245018959045,0.9476335644721985,-0.9793483018875122,0.9350576400756836,-0.3934299945831299,-0.35731881856918335,0.06546813249588013,0.8108705878257751,0.6797834634780884,0.1634950488805771,-0.6480355262756348,-0.5967260599136353,0.974640429019928,0.0
13,-1.3880484104156494,2.213294506072998,-0.07328689843416214,0.5932856202125549,1.0094252824783325,-1.031286597251892,0.94847571849823,-0.4122658967971802,-0.43663838505744934,0.06716819107532501,0.9162669777870178,0.8011522889137268,0.24152378737926483,-0.7985678911209106,-0.6066793203353882,1.0012186765670776,0.0
14,-1.5685533285140991,2.226867437362671,-0.15829433500766754,0.5683702826499939,0.9667503237724304,-1.0337003469467163,0.8355664610862732,-0.5251352787017822,-0.473685622215271,0.11951950192451477,0.7748971581459045,0.7845960259437561,0.2085752785205841,-0.8473785519599915,-0.5671515464782715,1.0387523174285889,0.0
