epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.006442044861614704,-0.6081714630126953,-0.07865658402442932,-0.33493635058403015,-0.4687453508377075,-0.41314905881881714,-0.16524167358875275,0.49608752131462097,0.5137786865234375,0.45312240719795227,0.4457162022590637,-0.402151495218277,-0.18663349747657776,-0.4565160572528839,0.4334240257740021,-0.48941007256507874,0.5470749139785767,-0.14321622252464294,0.44625815749168396,-0.4558432400226593,0.4091563820838928,-0.30780282616615295,-0.24904048442840576,-0.3862818777561188,0.0
1,0.43812352418899536,-0.9358195662498474,-0.08311711251735687,-0.4802720248699188,-0.5814121961593628,-0.5476728677749634,-0.19183756411075592,0.8608036041259766,0.940719723701477,0.7968161106109619,0.6382105350494385,-0.5317593216896057,-0.19326089322566986,-0.5964855551719666,0.7183038592338562,-0.7020657062530518,0.8342431783676147,-0.3094162344932556,0.5320667624473572,-0.6176226139068604,0.45475441217422485,-0.6822941303253174,-0.32897186279296875,-0.7219439148902893,0.0
2,0.52961266040802,-1.0561357736587524,-0.1784122884273529,-0.5119819641113281,-0.5055161714553833,-0.5713141560554504,-0.23880635201931,0.9669118523597717,1.1247702836990356,0.9974660873413086,0.5692788362503052,-0.5325681567192078,-0.10372667014598846,-0.5774880051612854,0.8025211095809937,-0.8587291240692139,0.8899378776550293,-0.38821080327033997,0.5090190172195435,-0.819615364074707,0.4478309452533722,-0.9327181577682495,-0.1718570739030838,-0.8151624202728271,0.0
3,0.6316438913345337,-1.1014366149902344,-0.1496487408876419,-0.4094955623149872,-0.4683345854282379,-0.5786386132240295,-0.37538042664527893,1.0405207872390747,1.192292332649231,1.0966320037841797,0.6163329482078552,-0.6273349523544312,0.047402750700712204,-0.46018028259277344,0.9239349961280823,-1.1045573949813843,1.0092493295669556,-0.3190005421638489,0.3980253338813782,-0.8353610038757324,0.5847305059432983,-1.001522421836853,0.06827235966920853,-1.024422526359558,0.0
4,0.589927613735199,-1.040403962135315,-0.21017727255821228,-0.4070546329021454,-0.3754137456417084,-0.4984390139579773,-0.6815865635871887,1.0305660963058472,1.303257703781128,1.1982260942459106,0.6949692964553833,-0.574338972568512,0.08455891907215118,-0.3413107693195343,0.910253643989563,-1.2396388053894043,0.9418030977249146,-0.30492064356803894,0.3941470980644226,-1.0803340673446655,0.6124570369720459,-0.9538402557373047,0.3647357225418091,-1.0881315469741821,0.0
5,0.6486668586730957,-1.1271743774414062,-0.1583881378173828,-0.32906797528266907,-0.34641188383102417,-0.3559913635253906,-0.8053616285324097,1.073279857635498,1.3515024185180664,1.2587817907333374,0.6644513010978699,-0.5955760478973389,0.08171007037162781,-0.2048937976360321,0.8630054593086243,-1.4120827913284302,0.9230663180351257,-0.41853368282318115,0.4279237985610962,-1.1191262006759644,0.6867067217826843,-0.859346866607666,0.6061206459999084,-1.184915542602539,0.0
6,0.5988717675209045,-0.9754834175109863,-0.3797488510608673,-0.3690055310726166,-0.20429129898548126,-0.281868577003479,-0.9784345626831055,1.1227425336837769,1.3817245960235596,1.0718121528625488,0.7386623620986938,-0.6003665328025818,0.29361653327941895,-0.2652320861816406,0.8129608035087585,-1.5778461694717407,0.8410047292709351,-0.4061988592147827,0.4663974344730377,-1.296843409538269,0.7208353281021118,-1.0264283418655396,0.6212231516838074,-1.2784814834594727,0.0
7,0.74887615442276,-0.8326947093009949,-0.3797374367713928,-0.3484501838684082,-0.025388050824403763,-0.16391536593437195,-1.1769524812698364,1.1825944185256958,1.4521682262420654,0.8117473721504211,0.7662939429283142,-0.43870142102241516,0.4683874249458313,-0.261177659034729,0.8637040853500366,-1.7511110305786133,0.7741782665252686,-0.49793657660484314,0.5480270385742188,-1.5640108585357666,0.8042372465133667,-1.1504805088043213,0.5222678780555725,-1.3567265272140503,0.0
8,0.8000578880310059,-0.7980181574821472,-0.40092405676841736,-0.34499576687812805,0.09524346888065338,-0.1493212729692459,-1.6478077173233032,1.200060486793518,1.381853461265564,0.6085922122001648,0.79991614818573,-0.4774444103240967,0.6053771376609802,-0.2561850845813751,0.9373563528060913,-1.8668566942214966,0.7046446800231934,-0.46222856640815735,0.48957011103630066,-1.793188452720642,0.7962006330490112,-1.399476408958435,0.5688842535018921,-1.348583698272705,0.0
9,0.9374884366989136,-0.699368417263031,-0.3583613336086273,-0.3432443141937256,0.0695677399635315,-0.23392163217067719,-1.8295363187789917,1.2075326442718506,1.5528314113616943,0.5003765821456909,0.8375396728515625,-0.3146202564239502,0.7553203105926514,-0.3397061228752136,1.0127449035644531,-1.9451665878295898,0.7168923020362854,-0.5165719985961914,0.487914502620697,-1.947961688041687,0.7551940679550171,-1.459100604057312,0.5152333974838257,-1.3500264883041382,0.0
10,1.20098078250885,-0.5820392370223999,-0.2126588225364685,-0.13218703866004944,0.2447577714920044,-0.29547247290611267,-2.2577407360076904,1.2228883504867554,1.6754578351974487,-0.04359066113829613,1.0581374168395996,-0.15174362063407898,1.0838085412979126,-0.2215663492679596,1.1005537509918213,-2.0518834590911865,0.39845749735832214,-0.3533194959163666,0.44792959094047546,-2.232875347137451,0.8275581002235413,-1.662221908569336,0.45009395480155945,-1.3896321058273315,0.0
11,1.364794373512268,-0.6481956243515015,-0.17679989337921143,0.03278705105185509,0.4571763575077057,-0.3508879542350769,-2.6548123359680176,1.308353304862976,1.692907691001892,-0.21391561627388,1.3648316860198975,0.1115976870059967,1.368571400642395,0.06722038984298706,1.0902901887893677,-2.1128392219543457,0.30243414640426636,-0.26997730135917664,0.26836976408958435,-2.417369842529297,0.8434276580810547,-1.7874205112457275,0.19322367012500763,-1.5326602458953857,0.0
12,1.2756927013397217,-0.6112902164459229,-0.14174336194992065,0.0029137958772480488,0.4911361336708069,-0.39533093571662903,-2.7573671340942383,1.4123269319534302,1.6953245401382446,-0.4381212294101715,1.224144458770752,0.23593775928020477,1.4379316568374634,0.00041339360177516937,1.0837353467941284,-2.101929187774658,0.2473718225955963,-0.11759981513023376,0.17946448922157288,-2.4349730014801025,0.9706465005874634,-1.7168084383010864,0.1701003909111023,-1.5816751718521118,0.0
13,1.2282042503356934,-0.49731680750846863,-0.0833434909582138,-0.07377050817012787,0.5760416984558105,-0.3913596570491791,-2.6643900871276855,1.4601280689239502,1.695508599281311,-0.37335658073425293,1.137645959854126,0.26198890805244446,1.3886672258377075,0.13751095533370972,1.073578119277954,-2.035054922103882,0.26131752133369446,-0.0331537164747715,0.17635565996170044,-2.4105381965637207,0.994644045829773,-1.7924503087997437,0.16056686639785767,-1.5235778093338013,0.0
14,1.164709448814392,-0.592494010925293,-0.1062924787402153,0.013116449117660522,0.6547201871871948,-0.23619544506072998,-2.935349225997925,1.5068259239196777,1.7333190441131592,-0.4692397713661194,1.101547122001648,0.4278094470500946,1.3586933612823486,0.1770104616880417,1.0911239385604858,-2.033561944961548,0.31671276688575745,-0.049393873661756516,0.05255851149559021,-2.167609453201294,0.8568834662437439,-1.6717835664749146,0.0366777665913105,-1.5664024353027344,0.0
15,1.196904182434082,-0.6218001246452332,-0.05482035130262375,0.010513903573155403,1.1021034717559814,0.24446769058704376,-2.83726167678833,1.5990657806396484,1.6933588981628418,-0.4287838637828827,1.1150877475738525,0.42118901014328003,1.3248405456542969,0.10189314931631088,1.0687408447265625,-2.0022804737091064,0.29692891240119934,-0.05861525982618332,-0.08199423551559448,-1.48080575466156,0.31730613112449646,-1.6798375844955444,0.029206305742263794,-1.5808322429656982,0.0
16,0.9844647645950317,-0.4056664705276489,-0.0659792348742485,-0.03620758652687073,1.3271713256835938,0.32341718673706055,-2.8809475898742676,1.5547188520431519,1.5995322465896606,-0.491341233253479,1.257211685180664,0.41843181848526,1.276445746421814,-0.029473263770341873,1.0888696908950806,-2.0262937545776367,0.33005693554878235,-0.06634476780891418,-0.044392865151166916,-1.4125409126281738,0.18817518651485443,-1.5166727304458618,0.014834974892437458,-1.5280615091323853,0.0
17,0.8698354959487915,-0.40165314078330994,-0.0036539174616336823,-0.09977617859840393,1.341208577156067,0.285508394241333,-2.772581100463867,1.5213232040405273,1.528895378112793,-0.49968084692955017,1.3494068384170532,0.4205838739871979,1.2246993780136108,-0.03202657029032707,1.107679843902588,-2.024688243865967,0.24499596655368805,-0.11006143689155579,-0.12301339209079742,-1.4194241762161255,0.14864929020404816,-1.8011733293533325,0.03525473549962044,-1.4996522665023804,0.0
18,0.7320131063461304,-0.24882182478904724,0.14330431818962097,-0.15656225383281708,1.3823856115341187,0.2137768715620041,-2.9228696823120117,1.5646216869354248,1.46848464012146,-0.4917524456977844,1.4091864824295044,0.3938448429107666,1.1621148586273193,0.042267996817827225,1.087580680847168,-2.024080991744995,0.40036740899086,-0.13353320956230164,-0.06578899174928665,-1.5560431480407715,0.024416770786046982,-1.6563606262207031,-0.01541433110833168,-1.5404646396636963,0.0
19,0.7910770177841187,-0.2620636224746704,0.07319196313619614,-0.13758543133735657,1.4826068878173828,0.10496369749307632,-2.905642509460449,1.5909672975540161,1.499057412147522,-0.5041278004646301,1.4244991540908813,0.3748866617679596,1.2563037872314453,-0.04240550845861435,1.0935637950897217,-2.0415751934051514,0.29448583722114563,-0.04912672936916351,-0.03550516068935394,-1.6065635681152344,-0.032616157084703445,-1.557494044303894,-0.01655830256640911,-1.5265562534332275,0.0
