epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.3907683491706848,-0.39419910311698914,-0.3506372272968292,-0.431466281414032,-0.4099615812301636,-0.4289539158344269,0.42502230405807495,0.4258081316947937,0.4115343689918518,0.4826771914958954,-0.44306063652038574,-0.37422364950180054,0.42194443941116333,-0.40877997875213623,0.41295477747917175,0.43746164441108704,0.38547441363334656,-0.44705700874328613,-0.19794614613056183,-0.4629143476486206,-0.39394575357437134,-0.3848237097263336,0.4157157838344574,0.4631342887878418,0.0
1,0.533560574054718,-0.5701078772544861,-0.37501445412635803,-0.5825993418693542,-0.4869120717048645,-0.540937066078186,0.5220347046852112,0.5468218326568604,0.5642867684364319,0.6620592474937439,-0.6322623491287231,-0.43922364711761475,0.5143331289291382,-0.4748300313949585,0.5581666827201843,0.5992578864097595,0.4119943082332611,-0.6046938300132751,-0.028265753760933876,-0.6386904716491699,-0.5473253130912781,-0.48349788784980774,0.579008162021637,0.6937690377235413,0.0
2,0.5871564149856567,-0.6427422165870667,-0.382122278213501,-0.6479467153549194,-0.5128750205039978,-0.583794116973877,0.5562325716018677,0.5950589179992676,0.6218243837356567,0.7552309036254883,-0.7057844996452332,-0.45640870928764343,0.5384787321090698,-0.4471888840198517,0.609699547290802,0.6592893600463867,0.38985970616340637,-0.6711279153823853,0.06895050406455994,-0.72257399559021,-0.6080031394958496,-0.5231976509094238,0.6362602114677429,0.7765951752662659,0.0
3,0.5990092158317566,-0.6568551063537598,-0.38561657071113586,-0.6603888273239136,-0.5169576406478882,-0.5899428725242615,0.5584434270858765,0.5997243523597717,0.631829559803009,0.7830645442008972,-0.718262791633606,-0.4457482695579529,0.5416602492332458,-0.4452011287212372,0.6168198585510254,0.6539528965950012,0.39681708812713623,-0.6844806671142578,0.08549961447715759,-0.7390196919441223,-0.6255010366439819,-0.5379642844200134,0.6344669461250305,0.7704291939735413,0.0
4,0.6269453167915344,-0.7028567790985107,-0.39349672198295593,-0.7047088742256165,-0.5296505689620972,-0.61563640832901,0.5786181688308716,0.6302685141563416,0.6596829891204834,0.856609046459198,-0.7537491321563721,-0.45803460478782654,0.550012469291687,-0.3906535506248474,0.6447768807411194,0.6819843053817749,0.37249118089675903,-0.7266850471496582,0.14365336298942566,-0.7993466258049011,-0.6692937612533569,-0.5725231170654297,0.6607348918914795,0.8098797798156738,0.0
5,0.6479873061180115,-0.731323778629303,-0.3957505524158478,-0.7311484813690186,-0.5404637455940247,-0.6339825391769409,0.5914404392242432,0.6483930349349976,0.6837402582168579,0.9009528160095215,-0.7790320515632629,-0.4541902542114258,0.5559844374656677,-0.3747580945491791,0.6674521565437317,0.6884657144546509,0.3663361072540283,-0.752827525138855,0.17006634175777435,-0.8341132998466492,-0.7066961526870728,-0.6020480394363403,0.6699814200401306,0.8164405822753906,0.0
6,0.6574192643165588,-0.7407366633415222,-0.4020860493183136,-0.7445352077484131,-0.5401607155799866,-0.6350741982460022,0.5926633477210999,0.6492847204208374,0.6874117851257324,0.9342420697212219,-0.7772946953773499,-0.4409080743789673,0.5543229579925537,-0.35792437195777893,0.6755642294883728,0.6752971410751343,0.3786090910434723,-0.7648021578788757,0.18206468224525452,-0.8515962362289429,-0.7277558445930481,-0.6235782504081726,0.6557419896125793,0.8004452586174011,0.0
7,0.6611416339874268,-0.738005518913269,-0.40135955810546875,-0.7429295182228088,-0.5389828681945801,-0.6324702501296997,0.5838261842727661,0.6375330686569214,0.6915716528892517,0.9497838616371155,-0.7730113863945007,-0.4130772054195404,0.550020694732666,-0.37104424834251404,0.6686815619468689,0.6434683203697205,0.401416540145874,-0.7644252777099609,0.16637155413627625,-0.8512502312660217,-0.7430214285850525,-0.6364771723747253,0.6349701285362244,0.7636940479278564,0.0
8,0.6741483807563782,-0.7497036457061768,-0.40148746967315674,-0.7599745392799377,-0.5404677987098694,-0.6387253999710083,0.5890857577323914,0.6404075622558594,0.7022271752357483,0.9924866557121277,-0.7771897315979004,-0.3981221914291382,0.5479076504707336,-0.3549276888370514,0.6798241138458252,0.6280494928359985,0.4112809896469116,-0.7788094282150269,0.17399844527244568,-0.8745942115783691,-0.7765375971794128,-0.6676932573318481,0.620914876461029,0.7472027540206909,0.0
9,0.6857244968414307,-0.7572774887084961,-0.4129638969898224,-0.7696016430854797,-0.542512834072113,-0.6369224190711975,0.5870756506919861,0.6352060437202454,0.7026546597480774,1.0262092351913452,-0.7698107957839966,-0.3775580823421478,0.5459737181663513,-0.35911837220191956,0.6892322897911072,0.6060861945152283,0.428521990776062,-0.7874274849891663,0.17817938327789307,-0.8884328603744507,-0.8081234097480774,-0.6866974234580994,0.6064900755882263,0.7196597456932068,0.0
10,0.7042722105979919,-0.7921867370605469,-0.4196431040763855,-0.8100802302360535,-0.5499386191368103,-0.6656957268714905,0.6038057208061218,0.6663444638252258,0.7445235848426819,1.072327971458435,-0.7905855178833008,-0.4020431637763977,0.5513365864753723,-0.29786017537117004,0.7157201766967773,0.6211156249046326,0.389419823884964,-0.8238145112991333,0.19387087225914001,-0.9460538625717163,-0.8571577668190002,-0.7438244819641113,0.626128077507019,0.741020679473877,0.0
11,0.7141873836517334,-0.7692968845367432,-0.4212946593761444,-0.7863970994949341,-0.5499531626701355,-0.6411643624305725,0.5850504040718079,0.621292233467102,0.725740909576416,1.1002742052078247,-0.7660223245620728,-0.33843159675598145,0.5412360429763794,-0.36214008927345276,0.7137244343757629,0.5656216740608215,0.4541094899177551,-0.8054069876670837,0.15733125805854797,-0.9201368093490601,-0.8917648196220398,-0.7205618023872375,0.5831268429756165,0.6688197255134583,0.0
12,0.7436280846595764,-0.776168942451477,-0.4161261022090912,-0.7977789640426636,-0.5639538168907166,-0.6449542045593262,0.5958321690559387,0.6174089312553406,0.7467143535614014,1.1506438255310059,-0.7766060829162598,-0.30890312790870667,0.5368790030479431,-0.3777731657028198,0.7596497535705566,0.5533458590507507,0.4654887616634369,-0.8171038031578064,0.1576879322528839,-0.944604218006134,-0.961580753326416,-0.7349618673324585,0.5700814127922058,0.6475437879562378,0.0
13,0.7828205823898315,-0.7851501703262329,-0.4119635820388794,-0.8050587177276611,-0.598347008228302,-0.6509993076324463,0.6170865297317505,0.6151515245437622,0.7804036736488342,1.1974772214889526,-0.8205463886260986,-0.2738344669342041,0.5484101176261902,-0.4210427403450012,0.8138582706451416,0.5389993786811829,0.47321492433547974,-0.8267397880554199,0.14246028661727905,-0.9716840386390686,-1.082640290260315,-0.73783278465271,0.5721145868301392,0.6242933869361877,0.0
