epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931995763601805,0.6931598656196118,0.3,0.4
1,0.6931207902472332,0.6931382117273116,0.6,0.45
2,0.6931111872058395,0.6931360319450537,0.7,0.45
3,0.693108089079822,0.693135067339931,0.7,0.45
4,0.6931064153524118,0.693133930917983,0.65,0.5
5,0.693104591472406,0.6931333022209903,0.7,0.5
6,0.6931034183278347,0.6931355302994336,0.65,0.5
7,0.693103251322053,0.6931301653874533,0.7,0.5
8,0.6931028895829333,0.6931284217450622,0.7,0.45
9,0.6931004200115638,0.6931297656091303,0.7,0.45
10,0.6931012444392053,0.6931313202194989,0.65,0.5
11,0.6931019784069515,0.6931239971056178,0.75,0.5
12,0.6931034237433644,0.6931264317391262,0.65,0.5
13,0.6930977009834745,0.6931312583905909,0.75,0.5
14,0.6930985127174372,0.6931229730875988,0.75,0.55
15,0.6930989494755369,0.6931201666608793,0.75,0.65
16,0.6930966241962138,0.6931210249524139,0.75,0.65
17,0.6930965357093832,0.6931201868323565,0.75,0.6
18,0.6930977701576189,0.6931234308992178,0.7,0.6
19,0.693096454386158,0.6931179608449736,0.75,0.65
20,0.693098822398744,0.6931197376906791,0.75,0.65
21,0.6930975260278257,0.6931317371060204,0.7,0.6
22,0.6930953525732522,0.6931204222813975,0.75,0.65
23,0.693098972816814,0.6931148385104939,0.75,0.7
24,0.693094086236346,0.6931176295318049,0.75,0.7
25,0.6930939307129551,0.6931191218193338,0.7,0.65
26,0.6930966477046108,0.6931237573427571,0.75,0.6
27,0.6930929146430227,0.6931202921052421,0.7,0.6
28,0.6930956603398819,0.6931251310011557,0.75,0.6
29,0.6930968443984403,0.6931170121848447,0.75,0.7
30,0.693095442689372,0.6931186689535487,0.7,0.6
31,0.6930962421846715,0.693119072601872,0.75,0.6
32,0.6930975699338324,0.6931247458910555,0.75,0.6
33,0.69309451125689,0.693123705782151,0.7,0.6
34,0.6930946479244644,0.6931241279502638,0.7,0.6
35,0.6930927802572115,0.6931165120924065,0.75,0.65
36,0.6930968993760157,0.6931203304935416,0.75,0.6
37,0.6930957055932618,0.6931222896847079,0.7,0.6
38,0.6930968435473587,0.6931268089130261,0.7,0.6
39,0.6930936597328501,0.6931251101732905,0.7,0.6
