epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.30156320333480835,0.30433595180511475,0.3566194474697113,-0.3409973680973053,-0.2935856580734253,0.40243443846702576,-0.3197298049926758,0.30843544006347656,-0.27269676327705383,-0.17426511645317078,-0.2766735553741455,0.28958410024642944,-0.3565254509449005,-0.33996936678886414,-0.37334147095680237,0.3244479298591614,-0.34012264013290405,0.2792939245700836,0.2517818808555603,0.23920093476772308,0.30836302042007446,-0.32103458046913147,-0.3000063896179199,-0.3306353688240051,0.0
1,-0.39474815130233765,0.42651668190956116,0.5823264718055725,-0.49904754757881165,-0.46096330881118774,0.5930521488189697,-0.5061692595481873,0.4242287278175354,-0.37083181738853455,-0.04615335166454315,-0.3324502110481262,0.33321937918663025,-0.5147085785865784,-0.4785448908805847,-0.5809206366539001,0.47223594784736633,-0.4364144206047058,0.3565404713153839,0.419185608625412,0.31713971495628357,0.4491969645023346,-0.44482532143592834,-0.407258540391922,-0.5009226202964783,0.0
2,-0.4643276631832123,0.5065158009529114,0.729717493057251,-0.5974525809288025,-0.5492584109306335,0.7070093154907227,-0.6395598649978638,0.49727556109428406,-0.4408763349056244,0.10992231965065002,-0.33016133308410645,0.31751054525375366,-0.5776382684707642,-0.5623936057090759,-0.7065035104751587,0.5848824977874756,-0.49430304765701294,0.395513117313385,0.5427476167678833,0.36884355545043945,0.5415987372398376,-0.5180538892745972,-0.4771427810192108,-0.6302968263626099,0.0
3,-0.49434369802474976,0.544971764087677,0.7907261252403259,-0.655920684337616,-0.5618720650672913,0.7650015354156494,-0.7125650644302368,0.5315402150154114,-0.47656747698783875,0.19547180831432343,-0.3150652050971985,0.30309370160102844,-0.5945123434066772,-0.6014453768730164,-0.7657747268676758,0.6424701809883118,-0.5198431611061096,0.40727344155311584,0.6056790947914124,0.39932262897491455,0.5736873745918274,-0.5527023673057556,-0.513976514339447,-0.6896472573280334,0.0
4,-0.5359873175621033,0.5958325266838074,0.8597788214683533,-0.7342685461044312,-0.5897547602653503,0.8343517184257507,-0.8025820255279541,0.5746118426322937,-0.5219131112098694,0.327203631401062,-0.2700946033000946,0.2820509374141693,-0.5944644212722778,-0.6458427906036377,-0.8394460678100586,0.7139824032783508,-0.5500227808952332,0.4212932586669922,0.6859727501869202,0.43451279401779175,0.6083984375,-0.5940874814987183,-0.5518146753311157,-0.7618926167488098,0.0
5,-0.5315732359886169,0.6066857576370239,0.8390839099884033,-0.7619553208351135,-0.5598810911178589,0.8476699590682983,-0.8119689226150513,0.5741486549377441,-0.5160480737686157,0.31837883591651917,-0.2711932957172394,0.29392561316490173,-0.5993794798851013,-0.6377090811729431,-0.8179782032966614,0.7015502452850342,-0.545569658279419,0.4258272647857666,0.6833086013793945,0.44961729645729065,0.5736774206161499,-0.5977140069007874,-0.55589359998703,-0.735432505607605,0.0
6,-0.5448859930038452,0.6296331882476807,0.8545220494270325,-0.8077883720397949,-0.543551504611969,0.8840010762214661,-0.8544571995735168,0.5891905426979065,-0.535189151763916,0.39184170961380005,-0.24394693970680237,0.28859391808509827,-0.5856584906578064,-0.6491305232048035,-0.8372632265090942,0.7276004552841187,-0.5550883412361145,0.429069459438324,0.7163569927215576,0.4741755425930023,0.5604835748672485,-0.6195507049560547,-0.572415292263031,-0.7530500888824463,0.0
7,-0.5418283939361572,0.6432299017906189,0.8387991189956665,-0.8393445611000061,-0.5040225386619568,0.9065042734146118,-0.8734307289123535,0.5913601517677307,-0.5344109535217285,0.39561912417411804,-0.23959232866764069,0.29731446504592896,-0.5825798511505127,-0.6415836215019226,-0.8179643750190735,0.7216997742652893,-0.5519790649414062,0.4324735701084137,0.7201634645462036,0.4930652976036072,0.5199071764945984,-0.6284095644950867,-0.5792741775512695,-0.7329163551330566,0.0
8,-0.5448348522186279,0.6559563875198364,0.8309392333030701,-0.8687726259231567,-0.4556066393852234,0.9330639243125916,-0.8986313343048096,0.5930147767066956,-0.5410891771316528,0.4091917872428894,-0.23346008360385895,0.3072158694267273,-0.5780408978462219,-0.6358867883682251,-0.8061675429344177,0.7275281548500061,-0.5511339902877808,0.43829163908958435,0.726961076259613,0.5142052173614502,0.47658538818359375,-0.6422692537307739,-0.5878702998161316,-0.7255514860153198,0.0
9,-0.554507315158844,0.6743246912956238,0.8324158191680908,-0.9128156304359436,-0.4159482419490814,0.9705186486244202,-0.9397869110107422,0.6115125417709351,-0.5595242977142334,0.46255460381507874,-0.2053631842136383,0.29682624340057373,-0.5468329191207886,-0.6375839114189148,-0.8181575536727905,0.7467828989028931,-0.5554921627044678,0.43379056453704834,0.75397127866745,0.5353729128837585,0.44913625717163086,-0.661590576171875,-0.6010391116142273,-0.7355233430862427,0.0
