epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931495293600999,0.6931480175965097,0.25,0.4
1,0.6931475215341024,0.6931470368526089,0.55,0.55
2,0.6931468179686925,0.6931468820084736,0.7,0.5
3,0.6931466957549016,0.6931468751971374,0.6,0.5
4,0.6931464702927511,0.6931469193551367,0.65,0.45
5,0.6931464099649767,0.6931469292118626,0.75,0.45
6,0.6931464102879841,0.6931469213423991,0.7,0.45
7,0.6931464065629158,0.6931469182981285,0.7,0.4
8,0.6931464429147003,0.6931469246340096,0.7,0.4
9,0.6931464031020603,0.6931469293652215,0.75,0.4
10,0.6931463557669981,0.6931470009665415,0.7,0.45
11,0.6931465323067666,0.6931469563653283,0.65,0.4
12,0.6931463766048551,0.6931469249055311,0.7,0.4
13,0.693146385432527,0.6931469451242358,0.7,0.4
14,0.6931463885235424,0.693146969458136,0.75,0.4
15,0.6931463764904909,0.6931469675541565,0.75,0.4
16,0.693146398911304,0.6931468794022384,0.7,0.5
17,0.6931463912794683,0.6931468846804902,0.75,0.45
18,0.6931464335062709,0.6931471103623396,0.65,0.5
19,0.693147634694073,0.6931468171168195,0.75,0.6
20,0.6931466451117957,0.6931469342034026,0.7,0.4
21,0.6931464616108594,0.6931469774092756,0.7,0.4
22,0.6931463558317705,0.6931469922946129,0.75,0.4
23,0.6931465719692839,0.6931469973818007,0.55,0.45
24,0.6931463910585282,0.6931468573570044,0.65,0.5
25,0.693146929395868,0.693147051112925,0.6,0.4
26,0.6931464111313292,0.6931469692033556,0.75,0.4
27,0.6931463800098749,0.6931469527533792,0.7,0.5
28,0.6931464410370887,0.6931469309824057,0.6,0.5
29,0.6931463810051555,0.6931469271033115,0.75,0.5
30,0.6931464378195251,0.6931469506198464,0.7,0.4
31,0.6931464339815572,0.6931470040639892,0.6,0.4
32,0.693146407962013,0.6931470096977458,0.65,0.4
33,0.6931463602183675,0.6931469647757948,0.75,0.4
34,0.6931463659680336,0.693146945548442,0.55,0.45
35,0.6931466267695227,0.6931470164902809,0.6,0.4
36,0.6931463724977645,0.6931468916953505,0.65,0.55
37,0.6931465732784543,0.69314700707686,0.6,0.45
38,0.6931464080828096,0.6931469219686726,0.55,0.5
39,0.6931464170644748,0.6931469278538924,0.5,0.5
