epoch,train_loss,val_loss,train_acc,val_acc
0,0.7039553357119132,0.6922590443504055,0.24374999998476563,0.5374999999664062
1,0.6888896512745046,0.6857405244696304,0.5437499999660156,0.5999999999625
2,0.686330531149608,0.684826098820331,0.5812499999636719,0.6187499999613281
3,0.6854820673997399,0.6840434553806823,0.6124999999617187,0.6249999999609375
4,0.6844469666975356,0.6828021426585117,0.6374999999601563,0.6812499999574219
5,0.6832298533945802,0.6815560174915677,0.6562499999589844,0.7124999999554688
6,0.6819891375668333,0.6804953404311879,0.6937499999566406,0.7374999999539062
7,0.681123454231634,0.6798213467611147,0.7312499999542968,0.7562499999527343
8,0.6806848646788366,0.6792526933277138,0.7562499999527343,0.7999999999499999
9,0.6804532495767233,0.6791555427238117,0.768749999951953,0.7874999999507812
10,0.6803379229657812,0.6795000052145176,0.7624999999523437,0.768749999951953
11,0.6802385979310384,0.6790424137180862,0.7624999999523437,0.7874999999507812
12,0.6801775500972934,0.6791291156795178,0.7749999999515624,0.7812499999511718
13,0.6801973208415489,0.6792048485933456,0.768749999951953,0.7874999999507812
14,0.6800426484289034,0.6788081151081833,0.7624999999523437,0.7874999999507812
15,0.6800683937838813,0.6788926867662447,0.768749999951953,0.7874999999507812
16,0.679991710625554,0.6788532653639219,0.7624999999523437,0.7937499999503906
17,0.6800160040851332,0.6789551326285044,0.7812499999511718,0.7874999999507812
18,0.6799070763004265,0.6788253120046875,0.7624999999523437,0.7874999999507812
19,0.6798173733879357,0.6787635232452472,0.7749999999515624,0.7812499999511718
20,0.6798385214032404,0.6790036282960756,0.7812499999511718,0.768749999951953
21,0.6799361153876001,0.6786340611303024,0.7562499999527343,0.7937499999503906
22,0.6797021388758767,0.6786569247433748,0.7749999999515624,0.7937499999503906
23,0.6796484543655206,0.6786810151448092,0.768749999951953,0.7937499999503906
24,0.679660978908086,0.6786588706941086,0.7624999999523437,0.7937499999503906
25,0.6795774419900696,0.6789049294209505,0.7874999999507812,0.7749999999515624
26,0.6795255944845653,0.6784705124313106,0.7624999999523437,0.7937499999503906
27,0.6795432812908903,0.678747637623738,0.7749999999515624,0.7749999999515624
28,0.6795290554021082,0.6789788908843843,0.7812499999511718,0.7499999999531249
29,0.6795374691311414,0.6787394846478036,0.768749999951953,0.7749999999515624
30,0.6794160124828468,0.6785423028819373,0.7749999999515624,0.7749999999515624
31,0.6794608173597199,0.6786870392171018,0.7812499999511718,0.7874999999507812
32,0.6794076688896484,0.6784721283836784,0.7562499999527343,0.7937499999503906
33,0.6794709232104966,0.678558886278541,0.7812499999511718,0.7812499999511718
34,0.6794107057016273,0.6783957827346472,0.768749999951953,0.7749999999515624
35,0.6794093098623449,0.6786651300458912,0.7937499999503906,0.7749999999515624
36,0.6794041743668137,0.6785302607705972,0.7624999999523437,0.768749999951953
37,0.6794145926667143,0.6786587298610167,0.7749999999515624,0.7562499999527343
38,0.6793720436608193,0.6790719020792676,0.768749999951953,0.7624999999523437
39,0.6795655266026024,0.6784539966524266,0.768749999951953,0.7874999999507812
