epoch,train_loss
0,0.7348132550257142
1,0.7034523427046762
2,0.6888075708912451
3,0.6847489833403818
4,0.6754546463067373
5,0.6792398929171422
6,0.6693752109586065
7,0.6647563814701409
8,0.6721474706706525
9,0.6735594570215774
10,0.6713786065158849
11,0.66878121491067
12,0.6714058339176165
13,0.6681690811693295
14,0.6682583987295199
15,0.670859879213366
16,0.6665508985102815
17,0.6714127242145522
18,0.6637101828637152
19,0.6649323820652226
20,0.6694470941602011
21,0.6654664277614478
22,0.6676723956644472
23,0.6740445255811938
24,0.6650893866600157
25,0.6633606075825939
26,0.6668327569544777
27,0.6705675899563347
28,0.6705727040348561
29,0.6629048883500631
30,0.6646008312286803
31,0.6632756232800785
32,0.6643927752556403
33,0.6661553382457188
34,0.6701488911686717
35,0.6622932076040229
36,0.662730818945472
37,0.6623045742097808
38,0.6666779219687543
39,0.6652687966407784
40,0.6662556349814761
41,0.6657840132297203
42,0.6640895604672225
43,0.6671796500265843
44,0.6649105190815204
45,0.6630886315885007
46,0.6676751613199646
47,0.6619923471990734
48,0.6654659270824318
49,0.667011362272536
50,0.669825643259146
51,0.6658967613757704
52,0.6642825007023483
53,0.6637319743218437
54,0.6631329893651399
55,0.6612058043066665
56,0.6673415064394618
57,0.6670197724879133
58,0.6636927306237261
59,0.6664493083537326
