epoch,train_loss,val_loss,train_acc,val_acc
0,0.6986506478842265,0.6981604637877564,0.33749999997890623,0.38124999997617187
1,0.6973279487450128,0.6957109354374762,0.3874999999757812,0.44999999997187495
2,0.695497657468513,0.6946183406699378,0.44999999997187495,0.4749999999703125
3,0.6933209762518198,0.6933636131773024,0.5062499999683594,0.5562499999652344
4,0.6910409741717364,0.6909236553362058,0.549999999965625,0.6187499999613281
5,0.6888839784085173,0.6897965458115275,0.5999999999625,0.5812499999636719
6,0.6872321178100406,0.6887744667202601,0.6124999999617187,0.5312499999667969
7,0.6861859396171309,0.6892457374363242,0.6437499999597656,0.5062499999683594
8,0.6856089102333022,0.6873470612222502,0.6187499999613281,0.5374999999664062
9,0.685312324265722,0.6889539523841186,0.6374999999601563,0.5124999999679687
10,0.6851507717689954,0.6868785246474065,0.6249999999609375,0.549999999965625
11,0.6849991866993744,0.6874350853672319,0.6124999999617187,0.5187499999675781
12,0.6849103892732247,0.6896664592252605,0.6124999999617187,0.4687499999707031
13,0.6848441023128037,0.6888998277919034,0.6187499999613281,0.4937499999691406
14,0.684758366782021,0.6872207854064045,0.5999999999625,0.5187499999675781
15,0.684627920690748,0.6878598926775322,0.5999999999625,0.49999999996875
16,0.6843903564277906,0.6870390462390655,0.5749999999640625,0.5249999999671875
17,0.6839106233759681,0.6882396491996048,0.5687499999644531,0.5124999999679687
18,0.6832748965928287,0.6872721114959269,0.549999999965625,0.4937499999691406
19,0.6825937475323532,0.6878648386566185,0.5624999999648437,0.48124999996992185
20,0.6819104642977831,0.6885748351597448,0.5812499999636719,0.4687499999707031
21,0.6814394344022197,0.6862566212682759,0.5812499999636719,0.4687499999707031
22,0.6809569185889526,0.6862221087015945,0.5937499999628906,0.5124999999679687
23,0.6805757513747056,0.6864802246412911,0.6124999999617187,0.48749999996953125
24,0.6801541819742978,0.6852694437427739,0.6124999999617187,0.5124999999679687
25,0.679807389470556,0.6857347365298249,0.6374999999601563,0.5312499999667969
26,0.6794782965842203,0.6855652812786406,0.6812499999574219,0.5749999999640625
27,0.6790630246076037,0.6843339371529739,0.69999999995625,0.5812499999636719
28,0.6790675359999756,0.6834708842348155,0.7374999999539062,0.6312499999605469
29,0.6786424235578675,0.6840390926401281,0.7499999999531249,0.6187499999613281
30,0.6784403683368566,0.6836483575958875,0.7937499999503906,0.6062499999621094
31,0.6783581047484911,0.6823545380869288,0.8124999999492187,0.649999999959375
32,0.6782054279741752,0.6839605188097816,0.8374999999476562,0.6624999999585938
33,0.6781357851360854,0.6854238028905186,0.8437499999472656,0.6249999999609375
34,0.6780394771747403,0.684500405729643,0.8499999999468749,0.6562499999589844
35,0.6781628093205417,0.6841220242718626,0.8624999999460937,0.7062499999558594
36,0.6780339564048121,0.6848136470117544,0.8687499999457031,0.6437499999597656
37,0.6779753747098692,0.682752921884393,0.8687499999457031,0.7374999999539062
38,0.677907590008892,0.685225228112219,0.8624999999460937,0.6562499999589844
39,0.6779512630749293,0.6820381701685768,0.8624999999460937,0.7437499999535155
