epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.31718555092811584,-0.16168634593486786,0.00644312147051096,-0.12267240136861801,-0.499178409576416,-0.5721638798713684,0.5142826437950134,0.524588406085968,-0.2446812391281128,0.26185372471809387,-0.3714524209499359,-0.5004199147224426,0.17602764070034027,-0.3806181252002716,0.44297051429748535,-0.3804120719432831,-0.2906765043735504,-0.25947141647338867,0.4019639492034912,0.19769373536109924,0.1611773669719696,0.37501031160354614,-0.3150821626186371,-0.43870991468429565,0.0
1,-0.3608335256576538,0.33514246344566345,0.40973758697509766,-0.38541102409362793,-0.5917147994041443,-0.7585722208023071,0.5666806697845459,0.6744945049285889,-0.41027501225471497,0.3589964509010315,-0.674247145652771,-0.5363245010375977,0.06456916779279709,-0.2963566482067108,0.671558141708374,-0.750661313533783,-0.5356999635696411,0.10822858661413193,0.602624773979187,0.2418038696050644,0.2796907126903534,0.628996729850769,-0.1083054393529892,-0.6648089289665222,0.0
2,-0.23632237315177917,0.42076727747917175,0.7066274881362915,-0.2360602170228958,-0.5809915661811829,-0.790290892124176,0.5494794845581055,0.8057162761688232,-0.2428855299949646,0.39578160643577576,-0.9741003513336182,-0.6714065670967102,0.13435056805610657,-0.2899232804775238,0.8088018894195557,-0.8359008431434631,-0.7213483452796936,0.5123345851898193,0.6778552532196045,0.4221317172050476,0.5233536958694458,0.7466145157814026,0.11466310173273087,-0.9081261157989502,0.0
3,-0.1986604481935501,0.43621739745140076,0.9982105493545532,-0.028499802574515343,-0.6287724375724792,-0.8734898567199707,0.5573223233222961,1.0152802467346191,0.02554554119706154,0.4411836862564087,-1.3349823951721191,-0.8685699105262756,0.3280560374259949,-0.3735983669757843,0.9506548047065735,-0.9529781341552734,-1.0318005084991455,0.7447283864021301,0.8433270454406738,0.6959726810455322,0.669979989528656,1.0138589143753052,0.16587011516094208,-1.1710494756698608,0.0
4,-0.31306469440460205,0.4297914206981659,0.8782453536987305,-0.20556844770908356,-0.63707035779953,-0.9079170823097229,0.43357205390930176,1.3046722412109375,0.05459936708211899,0.41601890325546265,-1.5684462785720825,-0.8714041709899902,0.21357524394989014,-0.24404938519001007,1.0698801279067993,-0.9411596059799194,-1.197218894958496,0.8819640874862671,0.8741469979286194,0.8218977451324463,0.6198652386665344,1.2333893775939941,0.15421849489212036,-1.4278098344802856,0.0
5,-0.17607375979423523,0.5068708658218384,0.9198684096336365,-0.19662711024284363,-0.567545473575592,-0.9257279634475708,0.289827823638916,1.4291845560073853,0.2516092360019684,0.41856399178504944,-1.7309942245483398,-1.0047597885131836,0.1476864218711853,-0.33170071244239807,1.0156681537628174,-1.0060207843780518,-1.266436219215393,1.0611802339553833,0.8526465892791748,0.8731448650360107,0.6460714936256409,1.2829562425613403,0.10032081604003906,-1.5081899166107178,0.0
6,-0.10811904072761536,0.4054235517978668,0.915911078453064,-0.0925961434841156,-0.4595668911933899,-0.9851428270339966,0.2493440806865692,1.4452942609786987,0.28811389207839966,0.5256691575050354,-1.7942994832992554,-0.9880276322364807,0.1020926833152771,-0.3954717814922333,1.019997477531433,-1.040328025817871,-1.2001121044158936,1.1211518049240112,0.6842604279518127,0.7061758041381836,0.6640844941139221,1.294917106628418,0.14492961764335632,-1.596352458000183,0.0
7,-0.016840115189552307,0.4459744691848755,0.9913217425346375,-0.07251918315887451,-0.543544352054596,-0.9864220023155212,0.3200235068798065,1.4791165590286255,0.2500036656856537,0.5724012851715088,-1.8454824686050415,-0.9663734436035156,0.10709092020988464,-0.3878863453865051,1.0098727941513062,-1.0419213771820068,-1.215234637260437,1.196769118309021,0.6172347664833069,0.8749567866325378,0.6101503372192383,1.3976523876190186,0.10987313836812973,-1.5879034996032715,0.0
8,0.03392569348216057,0.45699959993362427,0.9875705242156982,-0.08430282771587372,-0.5026940107345581,-1.0408782958984375,0.2903556823730469,1.4741885662078857,0.22924375534057617,0.6338776350021362,-1.9292359352111816,-0.8853479623794556,0.17540878057479858,-0.452049195766449,1.0074790716171265,-1.0742816925048828,-1.2895087003707886,1.2630404233932495,0.6318365335464478,0.798475980758667,0.610374927520752,1.3021985292434692,0.09642326086759567,-1.6190922260284424,0.0
9,0.22926488518714905,0.5598876476287842,0.8980538249015808,-0.22015634179115295,-0.48791781067848206,-1.0673257112503052,0.2943541705608368,1.5176198482513428,0.1922716200351715,0.5671310424804688,-1.9601852893829346,-0.9525983333587646,0.17197217047214508,-0.4136938750743866,1.061258316040039,-0.9799444675445557,-1.2466810941696167,1.2272387742996216,0.651548445224762,0.9533566832542419,0.5061096549034119,1.3794654607772827,0.04113380238413811,-1.6082950830459595,0.0
10,0.30819860100746155,0.6461755037307739,0.9161253571510315,-0.2638236880302429,-0.44287005066871643,-1.0744638442993164,0.1710026115179062,1.5115506649017334,0.14989842474460602,0.4678698778152466,-1.9336355924606323,-1.0209119319915771,0.22151046991348267,-0.3013072609901428,1.0268850326538086,-0.9978916645050049,-1.2486591339111328,1.2950341701507568,0.478558748960495,1.114193320274353,0.42246538400650024,1.3978132009506226,0.0298585444688797,-1.5798366069793701,0.0
11,0.4125356078147888,0.591922402381897,1.0089107751846313,-0.22479912638664246,-0.3597186803817749,-1.0454720258712769,0.3609354496002197,1.580438494682312,0.19630035758018494,0.3899274468421936,-2.03220796585083,-0.8942323923110962,0.21981102228164673,-0.36149051785469055,0.9630762338638306,-1.0421991348266602,-1.2523235082626343,1.3248203992843628,0.4218533933162689,1.080406665802002,0.35110390186309814,1.4520032405853271,-0.013561218976974487,-1.5795254707336426,0.0
12,0.49606549739837646,0.49939921498298645,0.857567310333252,-0.22147971391677856,-0.4109838902950287,-1.0829379558563232,0.2612949013710022,1.5891798734664917,0.32649359107017517,0.4933488368988037,-2.009516716003418,-0.931734561920166,0.21879830956459045,-0.41300153732299805,0.9681921005249023,-1.0237255096435547,-1.3183132410049438,1.3961557149887085,0.4130798578262329,1.1763359308242798,0.3720225989818573,1.4477286338806152,-0.005590690299868584,-1.5828250646591187,0.0
13,0.5242395401000977,0.502934992313385,0.9209779500961304,-0.2822829484939575,-0.4196547567844391,-1.1000882387161255,0.24831806123256683,1.608712077140808,0.34552299976348877,0.5079593658447266,-2.0566675662994385,-0.9264301657676697,0.18572910130023956,-0.41103869676589966,0.99234539270401,-0.9860981702804565,-1.2794430255889893,1.4472169876098633,0.3919556140899658,1.202897548675537,0.35180509090423584,1.4899991750717163,-0.008929157629609108,-1.5059168338775635,0.0
14,0.4425366520881653,0.5855067372322083,0.866130530834198,-0.1758102923631668,-0.25346070528030396,-1.106600046157837,0.3079753816127777,1.5321707725524902,0.32164573669433594,0.41639718413352966,-2.016768455505371,-0.7856626510620117,0.22198274731636047,-0.456047922372818,0.983432412147522,-0.9802423715591431,-1.216739535331726,1.3604658842086792,0.4645593762397766,1.1975548267364502,0.35014453530311584,1.4933295249938965,0.04652126133441925,-1.5897462368011475,0.0
15,0.4224230647087097,0.4757434129714966,0.6897456645965576,-0.2604965567588806,-0.43931323289871216,-1.1620265245437622,0.199771910905838,1.4636175632476807,0.42761102318763733,0.5297420024871826,-1.9282153844833374,-0.827613115310669,0.27101626992225647,-0.3723946213722229,0.9507795572280884,-0.9975501894950867,-1.2371195554733276,1.4355120658874512,0.442908376455307,1.279646635055542,0.30420389771461487,1.5287837982177734,0.10716812312602997,-1.6326326131820679,0.0
16,0.40667665004730225,0.41861599683761597,0.7612605094909668,-0.1667185127735138,-0.4861358106136322,-1.0905088186264038,0.37797781825065613,1.492893099784851,0.40587931871414185,0.4826379120349884,-1.9878288507461548,-0.7387876510620117,0.43136540055274963,-0.39930465817451477,0.9964061975479126,-0.96054607629776,-1.179949164390564,1.4429194927215576,0.4457484483718872,1.1808878183364868,0.31712254881858826,1.496637225151062,0.10369212925434113,-1.6484220027923584,0.0
17,0.4181238114833832,0.5291914343833923,0.7767748236656189,-0.1986737847328186,-0.47817137837409973,-1.0637176036834717,0.2915221154689789,1.5490494966506958,0.3961928188800812,0.4265057146549225,-1.9678969383239746,-0.8066890239715576,0.3763974905014038,-0.2630287706851959,1.0065698623657227,-0.9296112060546875,-1.1245527267456055,1.4138299226760864,0.44914400577545166,1.115794062614441,0.19987468421459198,1.287278652191162,-0.0042924717999994755,-1.6685189008712769,0.0
18,0.4212247133255005,0.5217263102531433,0.7703859806060791,-0.22411413490772247,-0.45853856205940247,-0.9992377758026123,0.186847522854805,1.4968054294586182,0.33970117568969727,0.44467538595199585,-1.916420578956604,-0.7594913244247437,0.5545262694358826,-0.22735099494457245,0.9553505778312683,-0.9138851761817932,-1.0591262578964233,1.424208641052246,0.3676389157772064,1.4083731174468994,0.18613900244235992,1.465899109840393,0.07857508957386017,-1.6378047466278076,0.0
19,0.34950345754623413,0.5675713419914246,0.6732941269874573,-0.26045361161231995,-0.35424456000328064,-1.073001503944397,0.17392024397850037,1.4810092449188232,0.43137991428375244,0.36238035559654236,-1.8840301036834717,-0.8459247946739197,0.5791672468185425,-0.2301056683063507,0.8367822766304016,-1.000671148300171,-1.1005507707595825,1.4570385217666626,0.2921728193759918,1.5142946243286133,0.12735629081726074,1.4319790601730347,0.06931998580694199,-1.6364933252334595,0.0
20,0.2589692771434784,0.5045714378356934,0.7122559547424316,-0.25935012102127075,-0.34646502137184143,-1.1997885704040527,0.3495405316352844,1.533038854598999,0.5469082593917847,0.3304820656776428,-1.8672945499420166,-0.7524471282958984,0.6442797183990479,-0.2512306272983551,0.9150325059890747,-0.900068998336792,-1.0916340351104736,1.4926034212112427,0.41089770197868347,1.4597053527832031,0.07202599942684174,1.3673889636993408,0.015571389347314835,-1.6403135061264038,0.0
