epoch,train_loss,val_loss,train_acc,val_acc
0,0.7244398030825288,0.7016385883298487,0.2499999999375,0.37499999990625
1,0.6846074476646539,0.6853591925020213,0.52499999986875,0.5499999998625
2,0.6780824106853282,0.6828091980059933,0.59999999985,0.52499999986875
3,0.6759970899180763,0.6871101045335064,0.62499999984375,0.4499999998875
4,0.673143685807923,0.6800137624174207,0.6999999998249999,0.47499999988124997
5,0.6698592793806653,0.6790388862284542,0.72499999981875,0.5499999998625
6,0.6662877426105921,0.6821791557756972,0.72499999981875,0.5499999998625
7,0.6628117643903642,0.6832683902145912,0.72499999981875,0.62499999984375
8,0.6611608057019498,0.674652037248825,0.72499999981875,0.6999999998249999
9,0.6604817041892044,0.6617987771823606,0.77499999980625,0.77499999980625
10,0.6596231979082352,0.6645357351117773,0.7999999998,0.7499999998125
11,0.6598091222965153,0.6846908068066544,0.7499999998125,0.62499999984375
12,0.6595894373646672,0.6790319112459822,0.77499999980625,0.67499999983125
13,0.6594180136466183,0.6778291090672158,0.7999999998,0.67499999983125
14,0.6589840207133595,0.6648332865675584,0.7999999998,0.77499999980625
15,0.6589869803630337,0.6646536388685692,0.8249999997937499,0.77499999980625
16,0.6593905938267698,0.6750846389879219,0.7999999998,0.62499999984375
17,0.6591153125437582,0.6704543824185519,0.8249999997937499,0.6999999998249999
18,0.6590560393938482,0.6750852385628595,0.7999999998,0.62499999984375
19,0.6588765865025068,0.6855774322667252,0.8249999997937499,0.5749999998562499
20,0.6587038964007704,0.6660614120998439,0.7999999998,0.7499999998125
21,0.6594500511375441,0.6732414020203805,0.77499999980625,0.6499999998375
22,0.6588567803317347,0.6698060696161429,0.7999999998,0.6999999998249999
23,0.6586367205462436,0.6720426684416324,0.7999999998,0.6999999998249999
24,0.6589208884167448,0.673848418094355,0.7499999998125,0.6999999998249999
25,0.6585468941266813,0.6691382402194961,0.77499999980625,0.7999999998
26,0.658790345640837,0.6819930762373292,0.8249999997937499,0.62499999984375
27,0.6586470418950998,0.6806824687213763,0.77499999980625,0.59999999985
28,0.658869540460813,0.6893740289532806,0.7999999998,0.59999999985
29,0.6589536552299032,0.6743858601162431,0.7999999998,0.6999999998249999
30,0.6594022605953429,0.6858553985460887,0.7999999998,0.5499999998625
31,0.6586473766832671,0.6775261302440707,0.7999999998,0.6499999998375
32,0.6586926761170618,0.6648842830454369,0.7999999998,0.77499999980625
33,0.6588170647871288,0.6622480035782302,0.7999999998,0.7999999998
34,0.6584720114938698,0.672968115626134,0.77499999980625,0.67499999983125
35,0.6586643443789496,0.6714849664608159,0.7999999998,0.72499999981875
36,0.6582496900750437,0.6813244499233461,0.8249999997937499,0.59999999985
37,0.6592277826214128,0.6719172079524751,0.7999999998,0.6499999998375
38,0.6586727403367545,0.6716791106949367,0.77499999980625,0.72499999981875
39,0.6588202901206612,0.6792105331292354,0.77499999980625,0.72499999981875
