epoch,train_loss,val_loss,train_acc,val_acc
0,0.6997553237387257,0.6947410453017031,0.13749999999140625,0.3937499999753906
1,0.6916229710253505,0.689336718446807,0.5062499999683594,0.6624999999585938
2,0.6892583188720968,0.6887367987190175,0.6312499999605469,0.6624999999585938
3,0.6889672497684487,0.6884007855444968,0.6312499999605469,0.69999999995625
4,0.6886958523485412,0.6879764596247578,0.649999999959375,0.7124999999554688
5,0.68836242827019,0.687536362285173,0.6812499999574219,0.7312499999542968
6,0.6879710200795627,0.6870649011487139,0.6812499999574219,0.7312499999542968
7,0.6875418433586226,0.6865895911665135,0.6874999999570313,0.7312499999542968
8,0.6870376194330168,0.6860341193021985,0.6937499999566406,0.7374999999539062
9,0.6864224853735107,0.685430606728807,0.718749999955078,0.7437499999535155
10,0.685660797310027,0.6846001364364801,0.7374999999539062,0.7249999999546874
11,0.6847305648160938,0.6836576682349119,0.7812499999511718,0.7437499999535155
12,0.6838694422944286,0.6828010187905724,0.7812499999511718,0.7499999999531249
13,0.6832712839387979,0.6822741605964772,0.8249999999484374,0.7499999999531249
14,0.6829598511574672,0.6819795534197115,0.8374999999476562,0.7624999999523437
15,0.6828278091260676,0.6817968342069023,0.8312499999480468,0.768749999951953
16,0.6827445529369206,0.6817216099754585,0.8249999999484374,0.768749999951953
17,0.6827053969221676,0.6816659215347355,0.8249999999484374,0.768749999951953
18,0.6826821019924729,0.6816355147105625,0.8249999999484374,0.768749999951953
19,0.6826453369986489,0.681593308021739,0.8249999999484374,0.768749999951953
20,0.682640960867302,0.681580588425865,0.8312499999480468,0.7624999999523437
21,0.6825959146937437,0.6815471986046397,0.8249999999484374,0.7624999999523437
22,0.682551063575578,0.681493876986411,0.8312499999480468,0.7624999999523437
23,0.6825230624444724,0.6814687791475376,0.8312499999480468,0.7624999999523437
24,0.6824736563845164,0.681455358473352,0.8312499999480468,0.7624999999523437
25,0.6824321902948879,0.6814023609189205,0.8312499999480468,0.7624999999523437
26,0.6823942292427495,0.6813643527721859,0.8374999999476562,0.7624999999523437
27,0.6823402418846222,0.6813214509384283,0.8312499999480468,0.7624999999523437
28,0.6822853204989909,0.681289047015934,0.8374999999476562,0.7624999999523437
29,0.6822372201331172,0.6812300436203453,0.8312499999480468,0.7624999999523437
30,0.6821952555011624,0.6811933396763336,0.8374999999476562,0.7624999999523437
31,0.6821344008123231,0.6811312700001405,0.8312499999480468,0.7624999999523437
32,0.6820621304193686,0.681100978992597,0.8312499999480468,0.7624999999523437
33,0.6820028824179094,0.6810416761978034,0.8312499999480468,0.7624999999523437
34,0.6819562262359986,0.6810042885864168,0.8312499999480468,0.7624999999523437
35,0.681887752368576,0.680959579454295,0.8249999999484374,0.7562499999527343
36,0.6818350400100786,0.6809040964309407,0.8249999999484374,0.7562499999527343
37,0.681762165516114,0.6808539576450873,0.8249999999484374,0.7562499999527343
38,0.681733030270835,0.680791373136076,0.8249999999484374,0.7562499999527343
39,0.6816718624184591,0.6807458791867741,0.8249999999484374,0.7562499999527343
