epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3648284673690796,-0.3673555552959442,-0.4195215106010437,0.432015061378479,-0.4841015636920929,0.39942917227745056,0.44680896401405334,0.4456968605518341,-0.3713324964046478,-0.48344022035598755,0.4231211543083191,0.4223623275756836,0.35313430428504944,-0.42896151542663574,-0.4496963620185852,-0.4578073024749756,0.0
1,-0.5723023414611816,-0.44345131516456604,-0.6052324175834656,0.6294623017311096,-0.6095160841941833,0.5081436634063721,0.7337424159049988,0.6524680256843567,-0.5161867141723633,-0.7336215376853943,0.6223862171173096,0.6588598489761353,0.40004202723503113,-0.6238463521003723,-0.7187997102737427,-0.7174394726753235,0.0
2,-0.6751235723495483,-0.4637121558189392,-0.6982290744781494,0.7418279647827148,-0.6587159633636475,0.5417602062225342,0.8808590769767761,0.765755832195282,-0.5590077042579651,-0.8443837761878967,0.7277341485023499,0.7957340478897095,0.3728938102722168,-0.730553150177002,-0.8599045872688293,-0.8548401594161987,0.0
3,-0.7254306077957153,-0.47850310802459717,-0.7389261722564697,0.7914087176322937,-0.6716480255126953,0.5481557846069336,0.9431256651878357,0.813506007194519,-0.5676032900810242,-0.8730548620223999,0.7736612558364868,0.8605841994285583,0.3596484959125519,-0.7812764048576355,-0.9149084687232971,-0.9104215502738953,0.0
4,-0.7821977734565735,-0.48643067479133606,-0.781201183795929,0.8570241928100586,-0.6919039487838745,0.5486001372337341,1.0094208717346191,0.8710705637931824,-0.5711295008659363,-0.9156559705734253,0.8244683742523193,0.9400809407234192,0.32388946413993835,-0.8382184505462646,-0.9797907471656799,-0.9771749973297119,0.0
5,-0.8219359517097473,-0.5062005519866943,-0.8073635101318359,0.8965047597885132,-0.6990600228309631,0.545619547367096,1.0463825464248657,0.9005866050720215,-0.5681450366973877,-0.9206314086914062,0.8503029942512512,0.9818117618560791,0.3169863224029541,-0.8744565844535828,-1.0115878582000732,-1.0099067687988281,0.0
6,-0.8527481555938721,-0.5177063941955566,-0.8180992603302002,0.9197221994400024,-0.7022698521614075,0.5385121703147888,1.0624196529388428,0.9103047251701355,-0.5537413358688354,-0.9233256578445435,0.8554188013076782,1.0067719221115112,0.32473087310791016,-0.8909085988998413,-1.0211278200149536,-1.0209434032440186,0.0
7,-0.873153030872345,-0.5445788502693176,-0.8189030289649963,0.9216593503952026,-0.7002626657485962,0.5353119969367981,1.0575785636901855,0.9036282300949097,-0.547001838684082,-0.8962274193763733,0.8472260236740112,1.0001866817474365,0.34514904022216797,-0.8927667140960693,-1.0119917392730713,-1.0123770236968994,0.0
8,-0.9016615152359009,-0.5660240054130554,-0.8233445286750793,0.9424759745597839,-0.7055565118789673,0.5243619680404663,1.062996745109558,0.9084573984146118,-0.5332829356193542,-0.8851158022880554,0.846320629119873,1.0163795948028564,0.35889732837677,-0.9049878716468811,-1.0146366357803345,-1.017674207687378,0.0
9,-0.9268578886985779,-0.586055338382721,-0.8260505199432373,0.9520003199577332,-0.7076625227928162,0.5179914236068726,1.060752272605896,0.9057924747467041,-0.5161704421043396,-0.8665692806243896,0.8361579775810242,1.020577073097229,0.38382473587989807,-0.910250723361969,-1.0092523097991943,-1.0143805742263794,0.0
10,-0.9727306962013245,-0.6069493889808655,-0.8543442487716675,1.0000841617584229,-0.7190155982971191,0.5061892867088318,1.0958236455917358,0.9421690702438354,-0.49374228715896606,-0.8836653232574463,0.861454427242279,1.069174885749817,0.36324530839920044,-0.949569582939148,-1.0444263219833374,-1.0549211502075195,0.0
11,-0.9628994464874268,-0.6174885630607605,-0.8231816291809082,0.9803508520126343,-0.711047351360321,0.5107254385948181,1.061374306678772,0.9028917551040649,-0.48605382442474365,-0.8337523341178894,0.8167926669120789,1.0326721668243408,0.4234235882759094,-0.9202945828437805,-1.000315546989441,-1.0124800205230713,0.0
12,-0.9925238490104675,-0.6358164548873901,-0.8246238231658936,0.9936825633049011,-0.7149064540863037,0.4998432695865631,1.0640029907226562,0.902319610118866,-0.48299065232276917,-0.8168448209762573,0.8102912902832031,1.0402474403381348,0.4703938364982605,-0.9290979504585266,-0.999851405620575,-1.0141090154647827,0.0
13,-1.0318973064422607,-0.6728867292404175,-0.8346253037452698,1.0161776542663574,-0.7223896384239197,0.4992843568325043,1.0778146982192993,0.9143457412719727,-0.4864136278629303,-0.8079178929328918,0.808610737323761,1.0510571002960205,0.5105859041213989,-0.945274293422699,-1.0125395059585571,-1.0286436080932617,0.0
14,-1.0547529458999634,-0.6855890154838562,-0.8367466926574707,1.0254931449890137,-0.7209305167198181,0.48918241262435913,1.0725802183151245,0.911183774471283,-0.4620259702205658,-0.800581693649292,0.7942999601364136,1.0570093393325806,0.5384663343429565,-0.9475751519203186,-1.0062220096588135,-1.0252223014831543,0.0
15,-1.074839472770691,-0.7102909684181213,-0.8300706148147583,1.0290013551712036,-0.7360206246376038,0.48973512649536133,1.058987021446228,0.8991078734397888,-0.4659956693649292,-0.7840600609779358,0.7724875211715698,1.0419261455535889,0.5894233584403992,-0.9472663998603821,-0.9917482733726501,-1.0138587951660156,0.0
16,-1.124348759651184,-0.7369002103805542,-0.8487047553062439,1.067204236984253,-0.7384017109870911,0.4786522686481476,1.0839273929595947,0.9279782176017761,-0.4524102807044983,-0.7893946170806885,0.7898402214050293,1.076290488243103,0.5912328362464905,-0.9785006046295166,-1.018125295639038,-1.0454782247543335,0.0
17,-1.1209346055984497,-0.7337994575500488,-0.8295336961746216,1.056597113609314,-0.743482232093811,0.48200878500938416,1.059542179107666,0.9054375290870667,-0.43396875262260437,-0.7583151459693909,0.7552852034568787,1.0583966970443726,0.6272379159927368,-0.963394045829773,-0.9912623167037964,-1.0224575996398926,0.0
18,-1.1465665102005005,-0.7677161693572998,-0.8228527903556824,1.0704580545425415,-0.7405787110328674,0.4818563461303711,1.0551507472991943,0.9045599699020386,-0.4062354266643524,-0.7377915978431702,0.7365026473999023,1.069827914237976,0.6469383835792542,-0.9663661122322083,-0.983025312423706,-1.023210883140564,0.0
19,-1.177586555480957,-0.7894077301025391,-0.8224200010299683,1.0795153379440308,-0.7575591802597046,0.4724027216434479,1.051360845565796,0.9051289558410645,-0.42690905928611755,-0.7279571890830994,0.7264547348022461,1.0622742176055908,0.688700795173645,-0.9731737971305847,-0.9819154739379883,-1.0257488489151,0.0
20,-1.174993634223938,-0.7824996113777161,-0.8051475882530212,1.0660561323165894,-0.7666733860969543,0.501728892326355,1.0277268886566162,0.8806226849555969,-0.4293239712715149,-0.6965692043304443,0.686753511428833,1.0416017770767212,0.7376641631126404,-0.9582558274269104,-0.9539103507995605,-1.0017460584640503,0.0
21,-1.1667404174804688,-0.7854515314102173,-0.786399781703949,1.064308524131775,-0.7706989645957947,0.5116171836853027,1.009769320487976,0.8686411380767822,-0.3898041844367981,-0.66997891664505,0.6595157384872437,1.037446141242981,0.7659307718276978,-0.9510936737060547,-0.9348771572113037,-0.9908396601676941,0.0
22,-1.239029884338379,-0.8420748114585876,-0.8151805996894836,1.1138076782226562,-0.7727043628692627,0.468051940202713,1.035241723060608,0.9102916121482849,-0.37054672837257385,-0.6914259791374207,0.6855124831199646,1.0791327953338623,0.74282306432724,-0.9906265735626221,-0.9688502550125122,-1.0348623991012573,0.0
23,-1.2671929597854614,-0.8521403670310974,-0.8291316032409668,1.13010573387146,-0.7754190564155579,0.454099178314209,1.0341949462890625,0.9160240292549133,-0.3409467339515686,-0.6964754462242126,0.6790529489517212,1.0851051807403564,0.7432877421379089,-0.9984166622161865,-0.970024824142456,-1.0428675413131714,0.0
24,-1.2858980894088745,-0.8675004839897156,-0.8245157599449158,1.1462565660476685,-0.7756176590919495,0.438583642244339,1.0386511087417603,0.9277454018592834,-0.33459270000457764,-0.6722028255462646,0.6718657612800598,1.1026567220687866,0.7735848426818848,-1.0117204189300537,-0.976565957069397,-1.0565674304962158,0.0
25,-1.2888495922088623,-0.8792322278022766,-0.8038594126701355,1.142379641532898,-0.793712854385376,0.44791340827941895,1.012261986732483,0.911504328250885,-0.3346456289291382,-0.6417245268821716,0.6400430202484131,1.085585594177246,0.8091624975204468,-0.9979962706565857,-0.9525967836380005,-1.0415170192718506,0.0
26,-1.3346138000488281,-0.8882800936698914,-0.8030708432197571,1.1489001512527466,-0.8464488387107849,0.45375117659568787,1.00272798538208,0.9134612083435059,-0.37825697660446167,-0.6348770260810852,0.6183609366416931,1.068190336227417,0.8596808910369873,-0.9965857267379761,-0.9480452537536621,-1.0477027893066406,0.0
27,-1.3489623069763184,-0.8777583241462708,-0.7922050356864929,1.1808944940567017,-0.8814517855644226,0.43271684646606445,1.018121600151062,0.9452223777770996,-0.36923930048942566,-0.6133574843406677,0.6229369044303894,1.0869216918945312,0.8808522820472717,-1.0098955631256104,-0.9769512414932251,-1.0835329294204712,0.0
28,-1.3600214719772339,-0.8638706207275391,-0.7581164836883545,1.1722315549850464,-0.9528480172157288,0.453999400138855,0.9838324189186096,0.9273530840873718,-0.42952489852905273,-0.5668789148330688,0.5816184282302856,1.0438238382339478,0.9356563091278076,-0.9864881038665771,-0.9494971036911011,-1.068540096282959,0.0
29,-1.4006842374801636,-0.8974190950393677,-0.770010769367218,1.1941628456115723,-0.9451963901519775,0.4339754581451416,0.9879672527313232,0.9504620432853699,-0.3861677646636963,-0.5774538516998291,0.5892117023468018,1.059263825416565,0.9261350035667419,-0.9988054037094116,-0.9651174545288086,-1.0936284065246582,0.0
30,-1.405107021331787,-0.9160438776016235,-0.7684502601623535,1.1876695156097412,-0.9411401152610779,0.44225066900253296,0.969502866268158,0.939598023891449,-0.3381657600402832,-0.5614650845527649,0.5674887299537659,1.0538290739059448,0.9392485618591309,-0.9946350455284119,-0.9473034143447876,-1.0833210945129395,0.0
31,-1.4297798871994019,-0.9375682473182678,-0.7799521088600159,1.211740255355835,-0.9299635887145996,0.41504791378974915,0.9831209778785706,0.9679100513458252,-0.28153103590011597,-0.5561692714691162,0.5751236081123352,1.082373857498169,0.9432291388511658,-1.014291763305664,-0.9698763489723206,-1.113881230354309,0.0
32,-1.4655543565750122,-0.9606295824050903,-0.7711871862411499,1.204378604888916,-0.9855979084968567,0.4599813222885132,0.956102728843689,0.9531009197235107,-0.32853519916534424,-0.5730724334716797,0.5393797159194946,1.0466701984405518,0.9943181872367859,-0.9863482713699341,-0.9474929571151733,-1.103800654411316,0.0
33,-1.5047496557235718,-0.9806322455406189,-0.786881685256958,1.220296025276184,-0.9927388429641724,0.4523279070854187,0.9649391174316406,0.9725039005279541,-0.32630592584609985,-0.5604123473167419,0.5380974411964417,1.0597831010818481,1.0114458799362183,-0.9961690306663513,-0.9615525603294373,-1.1268609762191772,0.0
34,-1.4633535146713257,-0.9430088400840759,-0.7393196821212769,1.1970375776290894,-0.9896783828735352,0.4953339993953705,0.9227865934371948,0.9422194957733154,-0.2931120991706848,-0.5380812287330627,0.4869343042373657,1.0344245433807373,1.0446009635925293,-0.961340606212616,-0.9231137037277222,-1.096591830253601,0.0
35,-1.4823307991027832,-0.974433183670044,-0.7345142364501953,1.2040431499481201,-0.988422155380249,0.48471319675445557,0.912634015083313,0.9527683854103088,-0.24669231474399567,-0.5306558012962341,0.479664146900177,1.0398143529891968,1.0518229007720947,-0.9679895043373108,-0.9239498972892761,-1.1083588600158691,0.0
36,-1.5079149007797241,-0.9972753524780273,-0.743291974067688,1.2121785879135132,-0.9859970211982727,0.4776756167411804,0.9074826240539551,0.9637766480445862,-0.22592903673648834,-0.534623920917511,0.46983087062835693,1.0499300956726074,1.0662486553192139,-0.9719541668891907,-0.9252673387527466,-1.1212183237075806,0.0
37,-1.5742908716201782,-1.0533034801483154,-0.77644282579422,1.2509576082229614,-1.0400654077529907,0.43041422963142395,0.93337482213974,1.0091899633407593,-0.23566704988479614,-0.5574597716331482,0.49056366086006165,1.0532346963882446,1.0660065412521362,-0.9862895607948303,-0.9658657908439636,-1.1733688116073608,0.0
38,-1.5789382457733154,-1.0297046899795532,-0.7611527442932129,1.241540551185608,-1.0343483686447144,0.4408915042877197,0.9113758206367493,1.0038219690322876,-0.19091448187828064,-0.5472695827484131,0.4649021327495575,1.0503772497177124,1.0921573638916016,-0.9684838652610779,-0.9525997042655945,-1.1683142185211182,0.0
39,-1.5427790880203247,-0.9797372817993164,-0.7096279263496399,1.2226426601409912,-1.025512933731079,0.47460082173347473,0.8733165860176086,0.984153687953949,-0.15699239075183868,-0.48758062720298767,0.4263886511325836,1.0422629117965698,1.1218267679214478,-0.9506593346595764,-0.9228498339653015,-1.1468000411987305,0.0
40,-1.5548359155654907,-0.9839479923248291,-0.7032978534698486,1.2293275594711304,-1.0446515083312988,0.48970267176628113,0.8616251945495605,0.9869956970214844,-0.17181457579135895,-0.463715523481369,0.40372762084007263,1.0394842624664307,1.1511965990066528,-0.9441084265708923,-0.916934609413147,-1.1522696018218994,0.0
41,-1.633786678314209,-1.066543459892273,-0.7369507551193237,1.2504698038101196,-1.138331413269043,0.46158117055892944,0.8678742051124573,1.0221140384674072,-0.17311599850654602,-0.5294039845466614,0.4136003851890564,1.0112435817718506,1.1808488368988037,-0.9370980262756348,-0.9433242082595825,-1.1932432651519775,0.0
42,-1.6533952951431274,-1.1007628440856934,-0.7359564900398254,1.2680988311767578,-1.1481707096099854,0.4459581971168518,0.8720784783363342,1.0480650663375854,-0.12408631294965744,-0.5377878546714783,0.4191908836364746,1.0168890953063965,1.1796760559082031,-0.939414918422699,-0.9607412219047546,-1.221505045890808,0.0
43,-1.6464236974716187,-1.0544965267181396,-0.7130522727966309,1.24750554561615,-1.1148054599761963,0.4867132008075714,0.8365562558174133,1.028987169265747,-0.1659790724515915,-0.5092983841896057,0.3648596704006195,1.0140093564987183,1.2302147150039673,-0.9112462997436523,-0.9313496947288513,-1.202223300933838,0.0
44,-1.6629979610443115,-1.0841392278671265,-0.7120223045349121,1.2499464750289917,-1.1300040483474731,0.4856201708316803,0.829063892364502,1.041839599609375,-0.12669308483600616,-0.4960669279098511,0.35499107837677,1.0093586444854736,1.2378336191177368,-0.9021047353744507,-0.9321838021278381,-1.2184497117996216,0.0
45,-1.698734164237976,-1.1295781135559082,-0.7334403395652771,1.2727086544036865,-1.1062506437301636,0.4436710476875305,0.8454209566116333,1.0786954164505005,-0.08738452196121216,-0.5259220600128174,0.36833715438842773,1.0333272218704224,1.260079026222229,-0.91291344165802,-0.9635164141654968,-1.2568588256835938,0.0
46,-1.685551404953003,-1.0891978740692139,-0.7002677917480469,1.2537362575531006,-1.0981260538101196,0.46463778614997864,0.8172017335891724,1.0646854639053345,-0.0651494637131691,-0.5005189180374146,0.330954372882843,1.027889370918274,1.2647494077682495,-0.886176347732544,-0.9403685927391052,-1.2443182468414307,0.0
47,-1.7132197618484497,-1.1067368984222412,-0.7094211578369141,1.2566338777542114,-1.093213677406311,0.453437477350235,0.8072351217269897,1.0743755102157593,-0.06690114736557007,-0.5163411498069763,0.3154850900173187,1.032820463180542,1.288438081741333,-0.8817017078399658,-0.9396400451660156,-1.254377007484436,0.0
48,-1.7048730850219727,-1.0968981981277466,-0.6710801720619202,1.2672590017318726,-1.0992389917373657,0.45782291889190674,0.8032265305519104,1.0913652181625366,-0.06302699446678162,-0.474316269159317,0.2990891635417938,1.0357310771942139,1.321350336074829,-0.8553916215896606,-0.9473269581794739,-1.2746151685714722,0.0
