epoch,train_loss,val_loss,train_acc,val_acc
0,0.715317144253188,0.7068608213834847,0.324999999959375,0.42499999994687504
1,0.7128523493635118,0.7043746977710704,0.37499999995312505,0.47499999994062503
2,0.7092728141070099,0.7008996839260687,0.44999999994375006,0.4874999999390625
3,0.7034321336356277,0.6960704963259787,0.5374999999328125,0.54999999993125
4,0.6958923117126451,0.691231009130497,0.5999999999250001,0.6124999999234375
5,0.6884326309195018,0.6870758378822612,0.6374999999203126,0.6874999999140625
6,0.6812549404449757,0.6838133825022473,0.6624999999171876,0.64999999991875
7,0.6744399825952947,0.6809385190870234,0.6624999999171876,0.64999999991875
8,0.6684447398692267,0.6789262540339297,0.6999999999125001,0.624999999921875
9,0.6647099250291822,0.6784221110354454,0.6999999999125001,0.6124999999234375
10,0.6629670988831351,0.6786157144876452,0.7124999999109376,0.5999999999250001
11,0.6614080997019716,0.6789158575603818,0.6624999999171876,0.574999999928125
12,0.6600485879492438,0.6788280730397152,0.6749999999156251,0.574999999928125
13,0.6589445609027037,0.6790269628496285,0.6624999999171876,0.5249999999343751
14,0.6565881207768209,0.6784895745296325,0.64999999991875,0.5374999999328125
15,0.6537278517182656,0.6776539458189839,0.6374999999203126,0.54999999993125
16,0.6500583763453931,0.676297258957958,0.6374999999203126,0.5374999999328125
17,0.6460647946429411,0.6750826298961935,0.64999999991875,0.5124999999359375
18,0.6422069353801908,0.6743062260707473,0.6749999999156251,0.49999999993750005
19,0.6391375360321699,0.6734738756045024,0.6624999999171876,0.49999999993750005
20,0.6363483552109477,0.6724729994818683,0.6624999999171876,0.4874999999390625
21,0.6338626060313395,0.6706810560769874,0.6374999999203126,0.5249999999343751
22,0.6314939555096004,0.6684403149432978,0.6999999999125001,0.5124999999359375
23,0.6295288407294479,0.6655150338512801,0.6999999999125001,0.54999999993125
24,0.6277460282048488,0.6631989047892052,0.7499999999062501,0.574999999928125
25,0.62636348705858,0.6610721336506714,0.7499999999062501,0.5999999999250001
26,0.6255221819319632,0.658570613694451,0.7499999999062501,0.6124999999234375
27,0.6250999058996694,0.6566100754107159,0.874999999890625,0.6374999999203126
28,0.6246171569711392,0.6556362079584016,0.874999999890625,0.64999999991875
29,0.624485810233291,0.6546186306925703,0.8874999998890626,0.64999999991875
30,0.6241378481082688,0.6544186380714502,0.8999999998875001,0.64999999991875
31,0.6242167706266971,0.6538794109411179,0.8999999998875001,0.64999999991875
32,0.623823517727868,0.653323383696345,0.8999999998875001,0.64999999991875
33,0.6246944444981073,0.6537051905451897,0.8999999998875001,0.64999999991875
34,0.6237434937672791,0.6522580073396759,0.8999999998875001,0.6874999999140625
35,0.6238561623123311,0.6514035251965782,0.9124999998859376,0.6874999999140625
36,0.623334506568994,0.6516234047389861,0.9124999998859376,0.6874999999140625
37,0.6233329506871179,0.6511690477311478,0.9124999998859376,0.6874999999140625
38,0.6232438935149647,0.6510127934253503,0.8999999998875001,0.6874999999140625
39,0.6232172390532746,0.6494497970045825,0.9124999998859376,0.6999999999125001
