epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5122922658920288,0.6135650873184204,0.6516600251197815,-0.5983853340148926,0.3080810606479645,-0.44671282172203064,0.6495924592018127,-0.6645973920822144,0.0
1,-1.01907217502594,1.0512810945510864,1.129609227180481,-0.9969356656074524,-0.19976192712783813,-1.0410938262939453,1.1147360801696777,-1.1819053888320923,0.0
2,-1.3277733325958252,1.2224547863006592,1.3397573232650757,-1.107802391052246,-0.5087588429450989,-1.2301959991455078,1.2933790683746338,-1.4527013301849365,0.0
3,-1.4366933107376099,1.2603490352630615,1.4063743352890015,-1.1022523641586304,-0.5269043445587158,-1.1358630657196045,1.3522371053695679,-1.6030449867248535,0.0
4,-1.4537200927734375,1.2676469087600708,1.4329203367233276,-1.0981276035308838,-0.4951510727405548,-1.1079682111740112,1.3747509717941284,-1.7287967205047607,0.0
5,-1.460216999053955,1.267146110534668,1.4350895881652832,-1.0732691287994385,-0.4280909299850464,-1.065178394317627,1.370765209197998,-1.8266493082046509,0.0
6,-1.4577556848526,1.2691797018051147,1.4326972961425781,-1.0591320991516113,-0.37510570883750916,-1.0511184930801392,1.360548734664917,-1.9164544343948364,0.0
7,-1.45449697971344,1.2690601348876953,1.4241011142730713,-1.0152390003204346,-0.2803937792778015,-1.0042343139648438,1.3512135744094849,-1.9718189239501953,0.0
8,-1.455878496170044,1.264017105102539,1.4292134046554565,-1.0086733102798462,-0.2698988616466522,-1.038863182067871,1.3262537717819214,-2.0491161346435547,0.0
9,-1.4528471231460571,1.2674827575683594,1.4235671758651733,-0.9895090460777283,-0.20499204099178314,-1.017436146736145,1.316257357597351,-2.085251808166504,0.0
10,-1.45536470413208,1.2720452547073364,1.4158509969711304,-0.9718873500823975,-0.15237155556678772,-0.9885500073432922,1.30601966381073,-2.113445520401001,0.0
11,-1.4508241415023804,1.2684524059295654,1.4234538078308105,-0.968716025352478,-0.16511894762516022,-1.0162979364395142,1.2895067930221558,-2.1625258922576904,0.0
12,-1.4545263051986694,1.267641305923462,1.409104585647583,-0.9463677406311035,-0.09640618413686752,-0.9729229211807251,1.2987202405929565,-2.1550095081329346,0.0
13,-1.4670863151550293,1.260631799697876,1.4199602603912354,-0.9327738881111145,-0.10178983956575394,-0.9998804926872253,1.2827304601669312,-2.1791112422943115,0.0
14,-1.4615312814712524,1.2646123170852661,1.4101104736328125,-0.9392409920692444,-0.07653100043535233,-0.9807082414627075,1.293676495552063,-2.1806960105895996,0.0
15,-1.4616626501083374,1.2560299634933472,1.4227321147918701,-0.9428362846374512,-0.11204136908054352,-1.0238842964172363,1.2759581804275513,-2.2118167877197266,0.0
16,-1.4494723081588745,1.2658251523971558,1.4133065938949585,-0.955769419670105,-0.08369828015565872,-0.9998142719268799,1.2701916694641113,-2.2021539211273193,0.0
17,-1.4617351293563843,1.251362681388855,1.3996219635009766,-0.8728746175765991,-0.02013162337243557,-0.9267978072166443,1.3029025793075562,-2.1636369228363037,0.0
18,-1.4646352529525757,1.2601261138916016,1.4195476770401,-0.9445698857307434,-0.07689636200666428,-1.0073695182800293,1.2660664319992065,-2.211770534515381,0.0
19,-1.4540226459503174,1.2662043571472168,1.4165589809417725,-0.9620345234870911,-0.07772177457809448,-1.0060639381408691,1.2627776861190796,-2.2117063999176025,0.0
20,-1.454331874847412,1.2523735761642456,1.4034554958343506,-0.9119296073913574,-0.0459195114672184,-0.9760739803314209,1.2974908351898193,-2.189882278442383,0.0
21,-1.4729520082473755,1.2736972570419312,1.4116544723510742,-0.9300400018692017,-0.05914531275629997,-0.9892674684524536,1.2777106761932373,-2.198464870452881,0.0
22,-1.4798887968063354,1.2475560903549194,1.4098392724990845,-0.9057776927947998,-0.052650436758995056,-0.9697958827018738,1.2787461280822754,-2.1881580352783203,0.0
23,-1.4534157514572144,1.274799108505249,1.4199963808059692,-0.9873583316802979,-0.1119137704372406,-1.0317577123641968,1.2371809482574463,-2.233135938644409,0.0
24,-1.4531227350234985,1.2581926584243774,1.4160926342010498,-0.9395935535430908,-0.09710246324539185,-1.0225385427474976,1.272647738456726,-2.2162365913391113,0.0
25,-1.4457005262374878,1.275826334953308,1.420157790184021,-0.9298117756843567,-0.07562187314033508,-1.005919098854065,1.2844318151474,-2.2031726837158203,0.0
26,-1.454798698425293,1.2656056880950928,1.3962632417678833,-0.9335982203483582,-0.04864060506224632,-0.9534352421760559,1.2963453531265259,-2.18371319770813,0.0
27,-1.4842907190322876,1.2438316345214844,1.4202134609222412,-0.9608967900276184,-0.09846431016921997,-1.0166783332824707,1.2424440383911133,-2.2257533073425293,0.0
28,-1.4415876865386963,1.2759753465652466,1.4014971256256104,-0.9576150178909302,-0.08677619695663452,-1.008907437324524,1.274044394493103,-2.2104172706604004,0.0
29,-1.4890328645706177,1.246267318725586,1.3986260890960693,-0.9428756237030029,-0.09021733701229095,-0.9849181771278381,1.25798761844635,-2.206254482269287,0.0
30,-1.4600518941879272,1.2655285596847534,1.4166030883789062,-0.9832887053489685,-0.10809200257062912,-1.0385808944702148,1.2447727918624878,-2.2424261569976807,0.0
31,-1.4484984874725342,1.2702049016952515,1.423189640045166,-0.9504498839378357,-0.07388067245483398,-0.9928154349327087,1.2852388620376587,-2.21034836769104,0.0
32,-1.4468846321105957,1.2793000936508179,1.4164931774139404,-0.9481030106544495,-0.09241057187318802,-1.017654299736023,1.2436641454696655,-2.2192623615264893,0.0
33,-1.4225356578826904,1.258162498474121,1.4420753717422485,-0.9268810749053955,-0.049910251051187515,-0.9915640354156494,1.2788939476013184,-2.200925350189209,0.0
34,-1.4579589366912842,1.2661759853363037,1.3815059661865234,-0.9535390138626099,-0.07630741596221924,-1.008760929107666,1.2866110801696777,-2.2231528759002686,0.0
35,-1.4486711025238037,1.2795190811157227,1.4247733354568481,-0.946596086025238,-0.0857151672244072,-1.018012523651123,1.2576199769973755,-2.2190778255462646,0.0
