epoch,train_loss,val_loss,train_acc,val_acc
0,0.736885013783142,0.7001476544675898,0.13749999999140625,0.3937499999753906
1,0.6844243871351444,0.6805164775910025,0.5687499999644531,0.6312499999605469
2,0.6701869822964263,0.6799134964858057,0.6812499999574219,0.6249999999609375
3,0.6683879279150022,0.6762549277600476,0.6812499999574219,0.6437499999597656
4,0.6670895277464393,0.671401643860472,0.6874999999570313,0.6312499999605469
5,0.665817488434223,0.6713102362011674,0.7062499999558594,0.718749999955078
6,0.6646444964604485,0.6715088324176196,0.7124999999554688,0.6812499999574219
7,0.6635766955833304,0.6771444964113952,0.718749999955078,0.6374999999601563
8,0.6625944793681565,0.6643355868915621,0.7249999999546874,0.7124999999554688
9,0.6615070118391289,0.6804050358200562,0.718749999955078,0.6374999999601563
10,0.6604578402807341,0.6653393282560339,0.7312499999542968,0.7562499999527343
11,0.6592364725090925,0.6682518118355888,0.7374999999539062,0.6874999999570313
12,0.6576485824052004,0.6799307748096604,0.7624999999523437,0.6437499999597656
13,0.6554039302284842,0.6750219965148845,0.768749999951953,0.6749999999578125
14,0.6521854688436418,0.6593033584025151,0.7812499999511718,0.7312499999542968
15,0.6486717427570231,0.6621253236465324,0.8124999999492187,0.6687499999582031
16,0.645660544551533,0.6530292907667573,0.8124999999492187,0.7124999999554688
17,0.6441221016593967,0.6656180135155183,0.8187499999488281,0.6687499999582031
18,0.6433400648804516,0.656639125593925,0.8124999999492187,0.7124999999554688
19,0.6430423532019873,0.6631721455656326,0.8187499999488281,0.6624999999585938
20,0.6429077214186293,0.6747285309964391,0.8062499999496093,0.6374999999601563
21,0.6427998305304685,0.6596165359528939,0.8062499999496093,0.69999999995625
22,0.6426391411558532,0.6582430797931645,0.8124999999492187,0.7124999999554688
23,0.6425478842508828,0.660135448677768,0.8062499999496093,0.6687499999582031
24,0.6424612860724194,0.6522167074660624,0.8124999999492187,0.69999999995625
25,0.6424189240489321,0.6611129512650673,0.8062499999496093,0.6687499999582031
26,0.6423756379435838,0.6628650639948773,0.8124999999492187,0.6312499999605469
27,0.6422956020756242,0.656714587489438,0.8124999999492187,0.6937499999566406
28,0.6422053553227723,0.6589092615274914,0.7999999999499999,0.6937499999566406
29,0.6421074276613995,0.6590577799708639,0.8124999999492187,0.69999999995625
30,0.6419089145664125,0.6580044157949055,0.8124999999492187,0.6874999999570313
31,0.6418420827559862,0.6511098366948165,0.8124999999492187,0.7374999999539062
32,0.6417344676423934,0.665522340393015,0.8062499999496093,0.6437499999597656
33,0.641652099333575,0.6683350324182276,0.8187499999488281,0.6312499999605469
34,0.6413815068998431,0.6642789239910125,0.8124999999492187,0.649999999959375
35,0.6412108079445176,0.6666333337770004,0.8124999999492187,0.6562499999589844
36,0.641238922422006,0.6697947770160055,0.8124999999492187,0.649999999959375
37,0.6409707126361464,0.6587389275257536,0.8124999999492187,0.6812499999574219
38,0.6405732894217986,0.6611422478009719,0.8124999999492187,0.6562499999589844
39,0.640365510761491,0.6582459335444016,0.8124999999492187,0.6624999999585938
