epoch,train_loss
0,2.208264765721039
1,1.720735440239872
2,1.3745545450731809
3,1.169439322143982
4,1.0392649571014265
5,0.9516486008882692
6,0.8893839534049625
7,0.8452593223183449
8,0.8127076601914391
9,0.7880250271095729
10,0.7687216814294969
11,0.7537015263176735
12,0.742003025207694
13,0.7329367470680195
14,0.7259615007975799
15,0.7201233164409392
16,0.715255802466472
17,0.7112902084927095
18,0.708095819944203
19,0.7053801830550859
20,0.7034472902557245
21,0.7015901311180142
22,0.700420764281476
23,0.6993986074071458
24,0.6985009980143514
25,0.6976417001030324
26,0.6969700638395085
27,0.6964281805298308
28,0.6960131208043908
29,0.695451531404422
30,0.6951059611580462
31,0.6948972352287877
32,0.6947124226830129
33,0.6945663237513836
34,0.6943744103055947
35,0.694199914926466
36,0.6941657018603653
37,0.6940477506261845
38,0.6940157659790697
39,0.6939605394941357
40,0.6939477213165947
41,0.6939180143616389
42,0.6938978226921749
43,0.6938788167577777
44,0.6938392750364341
45,0.69382289568005
46,0.6937451330762908
47,0.6936801028193842
48,0.6936851151726454
49,0.6936196366888101
50,0.6936147340080953
51,0.6936261876366352
52,0.6935559606494328
53,0.6935430423360887
54,0.6935482684713424
55,0.693536839479389
56,0.6935612845363042
57,0.6934467037461033
58,0.6934291728279821
59,0.6934052316289975
