epoch,train_loss
0,0.7562847491297616
1,0.6887790378464521
2,0.6986816521965881
3,0.6861992534544314
4,0.6948939379555468
5,0.677503686804574
6,0.6555562552512166
7,0.6901485618478426
8,0.6483256277180582
9,0.661397319701421
10,0.6420503315099532
11,0.6357551392714321
12,0.6821460184024419
13,0.6624228712584492
14,0.6420994576581525
15,0.6400364634174696
16,0.6617892619638747
17,0.6472631451231458
18,0.6820670184062961
19,0.6598196503201146
20,0.6572746035150516
21,0.6324195322212506
22,0.6359142359891871
23,0.6471518096072255
24,0.6516993042548388
25,0.656827020316728
26,0.6261355277745482
27,0.6655492719660382
28,0.6397323426385841
29,0.632549333256113
30,0.6457486685861985
31,0.6444869038220437
32,0.6813527103832006
33,0.6582745906399484
34,0.6342655238318082
35,0.6455738302817663
36,0.6695108827581248
37,0.6552555438580107
38,0.6463611301528174
39,0.6510763522707448
40,0.64738538232859
41,0.6528923806263889
42,0.6956681486466118
43,0.6746852573359209
44,0.643903469717416
45,0.6749053892098953
46,0.6464962956057069
47,0.6856755372433744
48,0.6687180515760414
49,0.6549353477064374
50,0.6562745091017944
51,0.6790216680946322
52,0.6417201396594561
53,0.6658167120465471
54,0.6596471008340405
55,0.6651478227627478
56,0.6580258366155671
57,0.6457722958673756
58,0.6594186302702663
59,0.6755415555437294
