epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.46558284759521484,0.22107553482055664,0.07645765691995621,0.5870455503463745,-0.6289359927177429,0.5607881546020508,-0.49619919061660767,0.5379385352134705,0.5193970799446106,0.38162651658058167,0.5176659822463989,0.4977240562438965,0.5499342679977417,-0.3358496427536011,0.4843907356262207,-0.35190248489379883,0.0
1,0.38706275820732117,0.27653902769088745,0.25674447417259216,0.8106087446212769,-0.9231802225112915,0.7734562158584595,-0.685154378414154,0.6846243739128113,0.8299561142921448,0.47628653049468994,0.7155470252037048,0.8613847494125366,0.5887484550476074,-0.5562916398048401,0.6556059122085571,-0.5811755657196045,0.0
2,0.13740034401416779,0.46840739250183105,0.12958136200904846,0.9162932634353638,-1.1691176891326904,1.0468982458114624,-0.752903401851654,0.8096266984939575,1.2292242050170898,0.5472483038902283,0.7649786472320557,1.1203495264053345,0.23054517805576324,-0.5914607644081116,0.738508939743042,-0.7252882719039917,0.0
3,-0.23260895907878876,0.5651805996894836,-0.12922130525112152,0.9187912344932556,-1.3961963653564453,1.3797786235809326,-0.709954559803009,0.8495492935180664,1.6283628940582275,0.6160449981689453,0.7161771655082703,1.3250463008880615,-0.2247353494167328,-0.6051263809204102,0.7126566171646118,-0.8594161868095398,0.0
4,-0.4202776551246643,0.727302074432373,-0.3449174761772156,0.916327953338623,-1.6411211490631104,1.6081762313842773,-0.6507389545440674,0.8740759491920471,1.9755364656448364,0.6873703002929688,0.6729618906974792,1.4568493366241455,-0.5587579607963562,-0.7230640649795532,0.9258437156677246,-0.8233047723770142,0.0
5,-0.6006612777709961,0.8438496589660645,-0.4847956597805023,0.9704129695892334,-1.7391936779022217,1.6754748821258545,-0.6150906682014465,0.9474691152572632,2.283865451812744,0.7602963447570801,0.6819710731506348,1.5056954622268677,-0.741396963596344,-0.8081441521644592,1.0104844570159912,-0.7840632796287537,0.0
6,-0.7189408540725708,0.9650751948356628,-0.5480003952980042,0.9104230999946594,-1.7220330238342285,1.6339044570922852,-0.6170777082443237,1.0450831651687622,2.421588659286499,0.8187930583953857,0.6574320793151855,1.5253859758377075,-0.6934409737586975,-0.6598042845726013,1.0714105367660522,-0.6383451223373413,0.0
7,-0.9003825783729553,0.9882038235664368,-0.6598935723304749,0.8678075075149536,-1.6431708335876465,1.6715087890625,-0.5638232231140137,1.0966910123825073,2.5528266429901123,0.8856616020202637,0.6121823191642761,1.5439108610153198,-0.5593148469924927,-0.5525422096252441,1.1344586610794067,-0.5374794602394104,0.0
8,-0.9899964332580566,1.1000661849975586,-0.689058244228363,0.8662713170051575,-1.6955485343933105,1.6219923496246338,-0.5698932409286499,1.1858525276184082,2.591522216796875,0.8308308124542236,0.5810134410858154,1.546613335609436,-0.6274768710136414,-0.5070494413375854,1.2227331399917603,-0.43803825974464417,0.0
9,-0.9712084531784058,1.2267287969589233,-0.6965732574462891,0.956646740436554,-1.7580381631851196,1.6247421503067017,-0.5757914185523987,1.336877703666687,2.565768241882324,0.8715972900390625,0.5998430848121643,1.5391937494277954,-0.6211847066879272,-0.6530871391296387,1.3410835266113281,-0.207488015294075,0.0
10,-1.0983238220214844,1.2087117433547974,-0.8736212849617004,1.1064708232879639,-1.6839960813522339,1.6715112924575806,-0.5509822964668274,1.3748714923858643,2.6313366889953613,0.8658493757247925,0.5963232517242432,1.5451396703720093,-0.5552018284797668,-0.6874966025352478,1.3471025228500366,-0.12300519645214081,0.0
11,-1.1012625694274902,1.3163832426071167,-0.9027228355407715,1.0342251062393188,-1.7488429546356201,1.5848188400268555,-0.5946835279464722,1.5187323093414307,2.5991766452789307,0.9717077016830444,0.594918429851532,1.5490705966949463,-0.5627758502960205,-0.6738758087158203,1.3583965301513672,0.10570723563432693,0.0
12,-1.1589646339416504,1.29000723361969,-0.9727457761764526,1.0652755498886108,-1.6173779964447021,1.7289711236953735,-0.6438373327255249,1.5350743532180786,2.6069953441619873,1.0611671209335327,0.4998627305030823,1.5557684898376465,-0.5071040391921997,-0.6334589719772339,1.2485166788101196,0.17350248992443085,0.0
13,-1.2161802053451538,1.3739659786224365,-1.0413562059402466,1.1093800067901611,-1.610581874847412,1.7232184410095215,-0.6485845446586609,1.5622071027755737,2.6064341068267822,1.0335795879364014,0.5566378831863403,1.5591403245925903,-0.4788612723350525,-0.5011606216430664,1.2179360389709473,0.2648572325706482,0.0
14,-1.1982502937316895,1.3825633525848389,-1.0640488862991333,1.1030837297439575,-1.7088240385055542,1.6357451677322388,-0.7232062816619873,1.637056589126587,2.618222713470459,1.1696842908859253,0.6151978969573975,1.5559855699539185,-0.49632036685943604,-0.5244598388671875,1.1974592208862305,0.4349464476108551,0.0
15,-1.3144110441207886,1.2766817808151245,-1.1914567947387695,1.2487553358078003,-1.6117901802062988,1.7538405656814575,-0.7502346038818359,1.6105952262878418,2.6686882972717285,1.0918289422988892,0.6695870757102966,1.558699607849121,-0.3914579153060913,-0.7040649652481079,1.1223526000976562,0.46853309869766235,0.0
16,-1.285094141960144,1.3466436862945557,-1.2337961196899414,1.3007020950317383,-1.608196496963501,1.7352546453475952,-0.7556473016738892,1.5735183954238892,2.6523232460021973,1.1588575839996338,0.620404839515686,1.5651514530181885,-0.4023948311805725,-0.7304192185401917,1.0307642221450806,0.5177788138389587,0.0
17,-1.2616034746170044,1.3195345401763916,-1.2810617685317993,1.3445645570755005,-1.6464523077011108,1.6763622760772705,-0.7842521071434021,1.549858808517456,2.6499204635620117,1.2375181913375854,0.6376037001609802,1.562609314918518,-0.38302263617515564,-0.9198354482650757,0.9996304512023926,0.5976961851119995,0.0
18,-1.2417024374008179,1.3397819995880127,-1.289731502532959,1.3196041584014893,-1.625077724456787,1.6958482265472412,-0.8410546183586121,1.5958962440490723,2.561218023300171,1.4206608533859253,0.722301185131073,1.5640485286712646,-0.4736367464065552,-0.8246066570281982,0.9808627963066101,0.7492546439170837,0.0
19,-1.2838048934936523,1.3479750156402588,-1.33042311668396,1.3337435722351074,-1.6181899309158325,1.6956264972686768,-0.8580592274665833,1.532071590423584,2.5453906059265137,1.4182686805725098,0.7007852792739868,1.565470576286316,-0.47763925790786743,-0.8646954298019409,0.8945964574813843,0.8053587079048157,0.0
20,-1.3127144575119019,1.3832534551620483,-1.3609596490859985,1.3470875024795532,-1.624112606048584,1.6767191886901855,-0.8694525957107544,1.4733847379684448,2.5752670764923096,1.5372830629348755,0.7612401247024536,1.567298173904419,-0.4223846197128296,-0.8360578417778015,0.77309250831604,0.8571374416351318,0.0
21,-1.3562437295913696,1.4426811933517456,-1.401719331741333,1.4258813858032227,-1.5993003845214844,1.7399299144744873,-0.9021511077880859,1.4670330286026,2.508812189102173,1.5231060981750488,0.8317740559577942,1.5657107830047607,-0.49505650997161865,-0.8183448314666748,0.7713760137557983,0.9958320260047913,0.0
22,-1.4053459167480469,1.4359537363052368,-1.4489599466323853,1.4707765579223633,-1.6223618984222412,1.6849846839904785,-0.9678636789321899,1.4272894859313965,2.495729923248291,1.4078471660614014,0.8299506306648254,1.5680609941482544,-0.5261507630348206,-0.8290299773216248,0.7365013957023621,1.095481276512146,0.0
23,-1.442611813545227,1.4495712518692017,-1.4630101919174194,1.4770411252975464,-1.6039131879806519,1.7001882791519165,-1.0428121089935303,1.4061956405639648,2.426621675491333,1.4338380098342896,0.808583676815033,1.5704193115234375,-0.5683480501174927,-0.7747706174850464,0.6953777074813843,1.179196834564209,0.0
24,-1.4698630571365356,1.4695696830749512,-1.5095614194869995,1.5298622846603394,-1.620803713798523,1.651669979095459,-1.055816888809204,1.3578248023986816,2.458021402359009,1.3834863901138306,0.7530601024627686,1.570852279663086,-0.5163712501525879,-0.7694286704063416,0.5992302298545837,1.1967312097549438,0.0
25,-1.4625091552734375,1.474862813949585,-1.5184038877487183,1.5317384004592896,-1.636222004890442,1.6889355182647705,-1.0986300706863403,1.3300135135650635,2.429914712905884,1.4371716976165771,0.7679443359375,1.569572925567627,-0.5261493921279907,-0.8450546860694885,0.5903491377830505,1.2557979822158813,0.0
26,-1.4837734699249268,1.5181341171264648,-1.5307490825653076,1.5303232669830322,-1.6170462369918823,1.6816396713256836,-1.12093186378479,1.3134304285049438,2.3954451084136963,1.4075766801834106,0.8375896215438843,1.5701360702514648,-0.5462617874145508,-0.7854625582695007,0.5763142108917236,1.341140627861023,0.0
27,-1.5008577108383179,1.514013409614563,-1.5343754291534424,1.5329806804656982,-1.6216636896133423,1.701223373413086,-1.1506320238113403,1.3043309450149536,2.351469039916992,1.4153293371200562,0.8746801018714905,1.5700674057006836,-0.5779250264167786,-0.8214558362960815,0.6006665825843811,1.3923474550247192,0.0
28,-1.4870529174804688,1.490539789199829,-1.5464563369750977,1.5544060468673706,-1.6187796592712402,1.6473082304000854,-1.160892367362976,1.2633215188980103,2.372809410095215,1.3394118547439575,0.8293132185935974,1.5704190731048584,-0.5232068300247192,-1.0626294612884521,0.5619893670082092,1.3993995189666748,0.0
