epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5288051962852478,0.4711657762527466,-0.5282682776451111,0.5796526670455933,0.2853628098964691,-0.439909964799881,0.43022364377975464,0.471728652715683,-0.5190388560295105,0.23349043726921082,0.5616304874420166,0.4741848111152649,0.4150232970714569,-0.5252149105072021,0.3587828576564789,0.5017490983009338,0.0
1,-0.883834719657898,0.93013995885849,-0.7842660546302795,0.909542441368103,0.440155953168869,-0.7132925987243652,0.7229536175727844,0.6926509141921997,-0.997064471244812,0.0013810880482196808,0.8968743085861206,0.8773776888847351,0.6241408586502075,-0.7542691230773926,0.3390866219997406,0.9118752479553223,0.0
2,-1.1062347888946533,1.2647182941436768,-0.869434654712677,0.8426158428192139,0.47568243741989136,-0.8716727495193481,0.6876324415206909,0.614770770072937,-1.3179514408111572,-0.18501190841197968,0.8219553828239441,1.0252925157546997,0.48491352796554565,-0.7919647097587585,0.19674701988697052,1.151392936706543,0.0
3,-1.3610875606536865,1.4419713020324707,-1.042162299156189,0.8678864240646362,0.5682010650634766,-0.9873297810554504,0.5742787718772888,0.5191658735275269,-1.4725501537322998,-0.2073916345834732,0.6560230255126953,1.1279112100601196,0.3653828799724579,-0.7374484539031982,0.12570853531360626,1.3760303258895874,0.0
4,-1.5502402782440186,1.6411757469177246,-1.051547646522522,0.9382407665252686,0.653261125087738,-1.070684790611267,0.5168514847755432,0.4191456437110901,-1.5321027040481567,-0.19580323994159698,0.6137617826461792,1.167921543121338,0.334939181804657,-0.7104112505912781,0.052447669208049774,1.5759576559066772,0.0
5,-1.7530088424682617,1.760149359703064,-1.0955324172973633,1.0656946897506714,0.8005179166793823,-1.0976587533950806,0.4303189218044281,0.3093777298927307,-1.5716941356658936,-0.09112204611301422,0.5579871535301208,1.2042620182037354,0.21447639167308807,-0.8388695120811462,-0.04701754450798035,1.6974424123764038,0.0
6,-1.871522068977356,2.039409875869751,-1.038535714149475,1.081587791442871,0.8951414227485657,-1.1883362531661987,0.4350273907184601,0.23010273277759552,-1.551391839981079,-0.058911409229040146,0.5531513690948486,1.2314882278442383,0.14280353486537933,-0.9172897934913635,-0.13932272791862488,1.819994330406189,0.0
7,-1.9694204330444336,2.257248878479004,-1.026556134223938,1.1108907461166382,1.0230201482772827,-1.2738703489303589,0.3684689700603485,0.12014049291610718,-1.551063895225525,0.05976855754852295,0.5264325737953186,1.2175102233886719,0.0032833795994520187,-1.0456246137619019,-0.23625682294368744,1.8641315698623657,0.0
8,-2.082341194152832,2.4737918376922607,-0.8695390224456787,1.082301378250122,1.2027136087417603,-1.3763456344604492,0.418340265750885,0.0326697900891304,-1.4664101600646973,0.1312585473060608,0.6004450917243958,1.2139363288879395,-0.03472962602972984,-1.066239595413208,-0.248871847987175,1.9390586614608765,0.0
9,-2.1747186183929443,2.5137014389038086,-0.8274248838424683,1.160125970840454,1.3489750623703003,-1.419736385345459,0.40129953622817993,-0.09828842431306839,-1.3908380270004272,0.3109467923641205,0.6063901782035828,1.1535204648971558,-0.12715794146060944,-1.1692571640014648,-0.3129664361476898,1.979590892791748,0.0
10,-2.2019994258880615,2.635061502456665,-0.8218710422515869,1.1706173419952393,1.3957911729812622,-1.5286884307861328,0.42473259568214417,-0.13992129266262054,-1.4541943073272705,0.4044034779071808,0.6307229399681091,1.1788018941879272,-0.18507736921310425,-1.203906774520874,-0.30311262607574463,1.9393770694732666,0.0
11,-2.307101011276245,2.590022325515747,-0.8401832580566406,1.2344152927398682,1.4481351375579834,-1.5081363916397095,0.4649762213230133,-0.24329107999801636,-1.4931626319885254,0.544790506362915,0.7252731919288635,1.0738264322280884,-0.23519165813922882,-1.2638404369354248,-0.33257490396499634,1.9372812509536743,0.0
12,-2.2666404247283936,2.6735689640045166,-0.9033029079437256,1.2432399988174438,1.4559775590896606,-1.5774152278900146,0.5075012445449829,-0.2620595693588257,-1.5714762210845947,0.6079114079475403,0.7033597230911255,1.1074252128601074,-0.20954816043376923,-1.2617616653442383,-0.31833839416503906,1.9021676778793335,0.0
13,-2.2426605224609375,2.7453978061676025,-0.8631381392478943,1.2108317613601685,1.5017342567443848,-1.6075809001922607,0.5523406267166138,-0.290691614151001,-1.5982098579406738,0.5959465503692627,0.7493799328804016,1.1187615394592285,-0.169510155916214,-1.1922236680984497,-0.38198867440223694,1.8905614614486694,0.0
