epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.46919065713882446,0.3097066283226013,0.19167223572731018,-0.3296624422073364,0.38685816526412964,-0.08214583992958069,0.3936465084552765,-0.525109589099884,-0.45497897267341614,-0.40218499302864075,-0.3077225387096405,-0.3367502987384796,0.2310337871313095,-0.3430301249027252,0.43512991070747375,0.525732159614563,-0.5167874693870544,0.33289408683776855,0.32507848739624023,0.43936169147491455,-0.4600204527378082,-0.45238593220710754,-0.3269590437412262,0.5378647446632385,0.0
1,-0.44012048840522766,0.43543753027915955,0.6767033934593201,-0.3480234742164612,0.5433281064033508,-0.07441765069961548,0.656148374080658,-0.8962661027908325,-0.2686465084552765,-0.2787352204322815,-0.5003414750099182,-0.22325646877288818,-0.04706864431500435,-0.3907964527606964,0.714358389377594,0.8710796236991882,-0.8472964763641357,0.5636842846870422,0.5750064253807068,0.7187818288803101,-0.42149317264556885,-0.842396080493927,-0.35833504796028137,0.7993385195732117,0.0
2,-0.331856369972229,0.09264099597930908,0.946281373500824,-0.7427942752838135,0.7342811226844788,0.19262686371803284,0.6573306322097778,-1.0358421802520752,-0.06260417401790619,-0.31597721576690674,-0.4092738926410675,0.07681156694889069,-0.15470756590366364,-0.21949133276939392,0.7590303421020508,0.8534555435180664,-0.9995627403259277,0.7467434406280518,0.7386823892593384,0.7424073219299316,-0.3013836145401001,-1.2448790073394775,-0.3482709228992462,0.9625511765480042,0.0
3,-0.19949054718017578,0.0038995910435914993,1.158047080039978,-0.9629337191581726,0.7715727090835571,0.3150292634963989,0.7122147679328918,-1.0592719316482544,0.024049486964941025,-0.2745285630226135,-0.3085702657699585,0.30173030495643616,-0.024352513253688812,0.08265790343284607,0.7716628313064575,0.8745489716529846,-1.04230797290802,0.920372486114502,0.8376157283782959,0.4998123049736023,-0.3333703577518463,-1.3928169012069702,-0.1827085167169571,1.18678617477417,0.0
4,-0.17941783368587494,0.025599181652069092,1.3120181560516357,-0.8848698139190674,0.8672016859054565,0.34479570388793945,0.8158283233642578,-1.1398828029632568,0.11820317059755325,-0.19563844799995422,-0.5081450939178467,0.44886302947998047,0.30757078528404236,0.37368983030319214,0.8371966481208801,1.073652744293213,-1.0498783588409424,1.0652109384536743,0.9442455768585205,-0.044865239411592484,-0.5177090167999268,-1.2820929288864136,0.08703430742025375,1.463780403137207,0.0
5,-0.16756916046142578,-0.11471859365701675,1.3368306159973145,-0.6433045864105225,0.9374217391014099,0.5005449652671814,0.7873830199241638,-1.302802562713623,0.2692030072212219,-0.09415235370397568,-0.9111147522926331,0.4465520977973938,0.4244186282157898,0.448223352432251,0.9655478596687317,1.2462762594223022,-1.1222789287567139,1.304993748664856,1.2411867380142212,-0.47689834237098694,-0.7731544971466064,-0.9419320821762085,0.31968313455581665,1.4978934526443481,0.0
6,-0.19037273526191711,-0.13589254021644592,1.1699976921081543,-0.5144727826118469,0.6697784066200256,0.7804474234580994,0.6329982280731201,-1.4452130794525146,0.340800017118454,-0.08282255381345749,-1.2062920331954956,0.6252479553222656,0.2576228380203247,0.6074373126029968,1.1558640003204346,1.1792854070663452,-1.0466053485870361,1.4481452703475952,1.501499891281128,-0.570286750793457,-1.0739339590072632,-0.245401993393898,0.2405165135860443,1.532261610031128,0.0
7,-0.3284679353237152,-0.11845505982637405,1.0480995178222656,-0.3969317376613617,0.5155975222587585,1.112252950668335,0.33709588646888733,-1.6537829637527466,0.32589292526245117,-0.20156463980674744,-1.2363401651382446,1.2182965278625488,-0.11370214819908142,0.41843298077583313,1.3238605260849,1.2582074403762817,-0.9882947206497192,1.5453708171844482,1.7688572406768799,-0.5456493496894836,-1.1865042448043823,0.5906726717948914,-0.07870621234178543,1.5503441095352173,0.0
8,-0.5358219146728516,-0.17253397405147552,1.2509994506835938,-0.3926970064640045,0.5404497385025024,1.1966180801391602,0.22473925352096558,-1.64846670627594,0.25451934337615967,-0.28406137228012085,-1.1018590927124023,1.8321796655654907,-0.4640374779701233,0.14992138743400574,1.2781366109848022,1.2228342294692993,-0.8555824756622314,1.5058296918869019,2.1105613708496094,-0.8200203776359558,-0.8895149827003479,1.0565208196640015,-0.05600917339324951,1.5465492010116577,0.0
9,-0.5596567988395691,-0.22856849431991577,1.2164031267166138,-0.43838009238243103,0.5942936539649963,0.9965626001358032,0.2746962010860443,-1.603713035583496,0.32644161581993103,-0.2966310977935791,-1.1371662616729736,2.0537641048431396,-0.7271037101745605,0.16045783460140228,1.2553166151046753,1.2228633165359497,-0.8272544145584106,1.669427514076233,2.2984488010406494,-1.1211076974868774,-0.5525315403938293,1.2316608428955078,-0.02335677668452263,1.5234054327011108,0.0
