epoch,train_loss
0,0.7448761522740831
1,0.696268564459942
2,0.6709675967667119
3,0.6482057571385813
4,0.6357412099813423
5,0.6315520942186481
6,0.6272081136678991
7,0.6234222769712892
8,0.6217095613455329
9,0.6209971904730381
10,0.6220689892744561
11,0.6214409887766406
12,0.621674013135389
13,0.6217233836626562
14,0.6216964006399666
15,0.6213974297022389
16,0.6210371792292178
17,0.621513479945616
18,0.6209665298437658
19,0.6217805623983891
20,0.6215224325632613
21,0.6215245366072218
22,0.6213522970652151
23,0.6214381039118334
24,0.6212013006186061
25,0.6213978171324299
26,0.6215074717974227
27,0.6218285381769686
28,0.6211898744082027
29,0.6214149534678027
30,0.6215034842466872
31,0.6215572178339521
32,0.6214035928225086
33,0.6218737542604951
34,0.621606808898405
35,0.6216219067549266
36,0.6213416218733359
37,0.6214572548841997
38,0.621304601428466
39,0.6215552628016034
40,0.621466159818129
41,0.6214117109751269
42,0.6215989053225078
43,0.6215470194792311
44,0.6215138494944137
45,0.6214971065496964
46,0.6212489366507105
47,0.6213723838305043
48,0.6213832080339955
49,0.6213827431177662
50,0.6216471075987375
51,0.6213402032827902
52,0.6214662492250962
53,0.6214027404760883
54,0.6214179992651507
55,0.6215093255018752
56,0.6213274240469504
57,0.6214757621264023
58,0.6218631923174409
59,0.6212393999075465
