epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.16199064254760742,-0.21114380657672882,0.18727026879787445,0.18685472011566162,-0.20540064573287964,-0.1717306524515152,-0.2097872495651245,0.18220213055610657,0.0
1,0.3244784474372864,-0.34538906812667847,0.33666089177131653,0.33646145462989807,-0.34315913915634155,-0.33044856786727905,-0.3450715243816376,0.335671067237854,0.0
2,0.4652852416038513,-0.45022639632225037,0.45962730050086975,0.45966827869415283,-0.452250599861145,-0.4652444124221802,-0.45108306407928467,0.46503588557243347,0.0
3,0.5863735675811768,-0.5345606803894043,0.5621604919433594,0.5624077916145325,-0.5408345460891724,-0.5796939134597778,-0.5364280939102173,0.5759289264678955,0.0
4,0.6928918361663818,-0.6055670976638794,0.6507065892219543,0.6511185169219971,-0.6159597635269165,-0.6796477437019348,-0.6082348823547363,0.6744874715805054,0.0
5,0.785502016544342,-0.6649664044380188,0.7265759706497192,0.7270740270614624,-0.6793340444564819,-0.7661791443824768,-0.6681602597236633,0.7616357207298279,0.0
6,0.8668312430381775,-0.715114176273346,0.7921281456947327,0.7926635146141052,-0.7331230640411377,-0.8415904641151428,-0.7184109091758728,0.8393946886062622,0.0
7,0.9383362531661987,-0.7575051784515381,0.8489107489585876,0.8494592905044556,-0.7789517641067505,-0.9075663685798645,-0.7605679035186768,0.9088688492774963,0.0
8,1.0026350021362305,-0.7940616011619568,0.8991668224334717,0.8996917605400085,-0.818773627281189,-0.9665765762329102,-0.7965344190597534,0.9723589420318604,0.0
9,1.0622833967208862,-0.8266127705574036,0.9451231360435486,0.9455428719520569,-0.8544151186943054,-1.020956039428711,-0.8280834555625916,1.0321749448776245,0.0
10,1.1171603202819824,-0.8551485538482666,0.9868149161338806,0.9871183633804321,-0.8861731886863708,-1.0710210800170898,-0.8555090427398682,1.088182806968689,0.0
11,1.1678080558776855,-0.8802730441093445,1.0246561765670776,1.024816870689392,-0.9143182039260864,-1.1169499158859253,-0.8791726231575012,1.1403939723968506,0.0
12,1.2128605842590332,-0.9014957547187805,1.057557225227356,1.0576099157333374,-0.938099205493927,-1.1573554277420044,-0.8986178040504456,1.1869875192642212,0.0
13,1.2529592514038086,-0.9193449020385742,1.0863189697265625,1.0863124132156372,-0.9584078788757324,-1.1931877136230469,-0.9145652055740356,1.2286549806594849,0.0
14,1.2896299362182617,-0.9347256422042847,1.1121561527252197,1.1121580600738525,-0.9762932062149048,-1.2259280681610107,-0.9279806613922119,1.2668719291687012,0.0
15,1.3261185884475708,-0.9492150545120239,1.13744056224823,1.1373900175094604,-0.9931269288063049,-1.2583225965499878,-0.9402090907096863,1.3052215576171875,0.0
16,1.361857533454895,-0.96261066198349,1.1619200706481934,1.161764144897461,-1.0089672803878784,-1.2900949716567993,-0.9511951208114624,1.3430956602096558,0.0
17,1.3930062055587769,-0.9735053777694702,1.1827741861343384,1.1825848817825317,-1.022043228149414,-1.3176199197769165,-0.9596486687660217,1.375793218612671,0.0
18,1.4220006465911865,-0.9829455018043518,1.2018500566482544,1.201661229133606,-1.0335867404937744,-1.3431942462921143,-0.9666105508804321,1.4061638116836548,0.0
