epoch,train_loss
0,0.7460280537576144
1,0.666875171658772
2,0.6296160757517062
3,0.611517679688926
4,0.6015546023822175
5,0.5986716270423392
6,0.5967468440509374
7,0.5954232692695247
8,0.5944078624225286
9,0.5934372186637585
10,0.5931609272933678
11,0.5926033437228896
12,0.5923295617080439
13,0.5922960221744289
14,0.5922012746310943
15,0.5921180069423434
16,0.5917141377902759
17,0.5921138465381381
18,0.5916659712768331
19,0.5922937095142117
20,0.5918185174442062
21,0.5918636858440168
22,0.5918491065479048
23,0.5919443249679331
24,0.5916901946044697
25,0.5918651223159559
26,0.5918519377685316
27,0.5921878457046265
28,0.5916683196998372
29,0.5918404221511611
30,0.5918202519393692
31,0.5918288528896102
32,0.591620135305001
33,0.5920133471465827
34,0.5917096137977375
35,0.5919555306411508
36,0.5912600219226629
37,0.5911851763702188
38,0.5908443808532523
39,0.5910434663272659
40,0.5903006911254712
41,0.5904244542098824
42,0.5903299391246625
43,0.5904302716232125
44,0.589950698611816
45,0.5900529503799278
46,0.5898304760433045
47,0.5901013255096274
48,0.589951896665176
49,0.5898259341693727
50,0.5900745213008719
51,0.5899119496322477
52,0.5902113497234178
53,0.5900707960105734
54,0.589786756036362
55,0.5901955187297655
56,0.589772814509949
57,0.5899462580657803
58,0.5901084005809621
59,0.5895556926704265
