epoch,train_loss
0,1.7242505868132274
1,1.0092864481523967
2,0.8253509735992318
3,0.7562042339579826
4,0.7262389826714077
5,0.7121540299992025
6,0.7049529560348258
7,0.7007215762079974
8,0.6978123982689245
9,0.6962166913292406
10,0.6949294559102959
11,0.69422152836539
12,0.6936985007864047
13,0.6932342783552257
14,0.6929258052450293
15,0.6926992217641962
16,0.6924714215538812
17,0.6925633684736395
18,0.6922969182274666
19,0.6921883805535173
20,0.6922562797806591
21,0.6920885944308781
22,0.6919504825216488
23,0.6919576605103368
24,0.691769107177056
25,0.6917588178259106
26,0.6916805076541481
27,0.6916048049869125
28,0.6915719612381843
29,0.6913442953370021
30,0.691198758278491
31,0.6912643488190584
32,0.6908568501414902
33,0.6907934037786775
34,0.6909717980963029
35,0.6904462154648783
36,0.6907200010560015
37,0.690123991165768
38,0.6898070152543123
39,0.6896480941714991
40,0.6893232273998038
41,0.6892360726934853
42,0.6890771619421439
43,0.688696318461719
44,0.6881773789666367
45,0.6882571895859902
46,0.6882926344814164
47,0.687446151568724
48,0.6871888883851325
49,0.6865064914964052
50,0.6863724517765069
51,0.68626172621473
52,0.6861816334667246
53,0.6857521510067062
54,0.6860106333039655
55,0.6851473299605177
56,0.6855243023179466
57,0.6846823875052298
58,0.68464802661961
59,0.6844755077305021
