epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5783361792564392,-0.6248269081115723,-0.4716949760913849,0.5191081762313843,-0.47468873858451843,-0.5112640857696533,-0.48319968581199646,0.46094372868537903,-0.49991053342819214,0.3417915105819702,0.6461303234100342,-0.0959954559803009,-0.5316333770751953,0.38042107224464417,-0.3712218403816223,-0.4337107241153717,0.0
1,-1.045446753501892,-0.7779894471168518,-0.6113320589065552,0.9994747042655945,-0.7321546673774719,-0.9156191349029541,-0.7079442143440247,0.7238079309463501,-0.8001289963722229,0.3134044110774994,1.2821028232574463,0.38156160712242126,-1.0489639043807983,0.8867529630661011,-0.6430012583732605,-0.6391734480857849,0.0
2,-1.3595260381698608,-0.8265137672424316,-0.6118158102035522,1.1983795166015625,-0.5600999593734741,-0.8974339962005615,-0.5982109904289246,0.6437063217163086,-0.8076422810554504,0.30906108021736145,1.7494052648544312,0.46118423342704773,-1.2298471927642822,1.1276336908340454,-0.6304928660392761,-0.532532811164856,0.0
3,-1.624852180480957,-0.9192273020744324,-0.6701495051383972,1.3116018772125244,-0.2484106570482254,-0.8054983615875244,-0.4528949558734894,0.5949373245239258,-0.7387216091156006,0.2503434419631958,2.1081888675689697,0.5689660906791687,-1.1608670949935913,1.2660576105117798,-0.5526612997055054,-0.4958672523498535,0.0
4,-1.7702138423919678,-0.9674011468887329,-0.6872977018356323,1.4126248359680176,-0.04494596645236015,-0.7833442091941833,-0.3679596781730652,0.5666670799255371,-0.5246487259864807,0.14686261117458344,2.3678765296936035,0.6709573864936829,-1.1346100568771362,1.5268312692642212,-0.4702582359313965,-0.5753830671310425,0.0
5,-1.891224980354309,-1.0476102828979492,-0.8424245119094849,1.4060577154159546,0.1804530918598175,-0.6860888600349426,-0.3507540225982666,0.5368903875350952,-0.21676352620124817,-0.03303437680006027,2.53076171875,0.7258781790733337,-1.0138826370239258,1.7585437297821045,-0.36554646492004395,-0.7054954171180725,0.0
6,-1.870734691619873,-1.1444295644760132,-1.046888828277588,1.5143731832504272,0.2883835434913635,-0.6051151752471924,-0.42457830905914307,0.5343134999275208,0.2188268005847931,-0.2689014971256256,2.617702007293701,0.7709240913391113,-0.8684947490692139,2.0112361907958984,-0.2996448576450348,-0.9438701272010803,0.0
7,-1.7903541326522827,-1.2861342430114746,-1.2445563077926636,1.5941905975341797,0.3980620503425598,-0.5216975212097168,-0.46012523770332336,0.5194569230079651,0.5651776790618896,-0.4946993291378021,2.7272562980651855,0.7369604110717773,-0.698172390460968,2.113640069961548,-0.182490736246109,-1.066681981086731,0.0
8,-1.6817010641098022,-1.429154872894287,-1.3495562076568604,1.7535465955734253,0.3600645363330841,-0.5280374884605408,-0.5270292162895203,0.5331217050552368,0.7984006404876709,-0.6567081809043884,2.698007822036743,0.7596052885055542,-0.5245314836502075,2.2764992713928223,-0.20560085773468018,-1.2520588636398315,0.0
9,-1.610460877418518,-1.502616047859192,-1.492943525314331,1.682651162147522,0.4678843021392822,-0.41008293628692627,-0.5273460745811462,0.540800154209137,0.8325741291046143,-0.7500783801078796,2.8044605255126953,0.6898925304412842,-0.4079218804836273,2.248722553253174,-0.14508311450481415,-1.2874529361724854,0.0
10,-1.5791715383529663,-1.5355195999145508,-1.4871464967727661,1.7160818576812744,0.4343055188655853,-0.40412044525146484,-0.49857744574546814,0.5426920652389526,0.8268277049064636,-0.8351593613624573,2.890821695327759,0.6396757960319519,-0.29927971959114075,2.231694459915161,-0.1080649122595787,-1.3118250370025635,0.0
11,-1.5749448537826538,-1.554710030555725,-1.5635994672775269,1.627690076828003,0.4858643114566803,-0.3978542387485504,-0.47314879298210144,0.5294811129570007,0.7796390056610107,-0.873160719871521,2.964609146118164,0.5691835284233093,-0.27328455448150635,2.1848580837249756,-0.06664702296257019,-1.2911206483840942,0.0
12,-1.5698310136795044,-1.5601146221160889,-1.5351859331130981,1.656966209411621,0.47192662954330444,-0.43337008357048035,-0.4543372094631195,0.5199204087257385,0.8102024793624878,-0.9023420214653015,2.9799656867980957,0.5448228120803833,-0.23324909806251526,2.1978206634521484,-0.06881007552146912,-1.3153942823410034,0.0
13,-1.5542895793914795,-1.5442774295806885,-1.4553403854370117,1.7433701753616333,0.45877769589424133,-0.4404430687427521,-0.4501498341560364,0.5116553902626038,0.8774245977401733,-0.8911072611808777,2.9495675563812256,0.5675684213638306,-0.2096913456916809,2.261363983154297,-0.108820840716362,-1.3788479566574097,0.0
