epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931479921117137,0.6931481503451823,0.3124999999609375,0.2874999999640625
1,0.6931469442565633,0.6931482088074178,0.5124999999359375,0.4374999999453125
2,0.6931454120529476,0.6931487673614909,0.5999999999250001,0.4874999999390625
3,0.6931442022580786,0.6931492033874381,0.64999999991875,0.47499999994062503
4,0.6931433138631411,0.6931492260576865,0.6874999999140625,0.4374999999453125
5,0.6931426551477969,0.6931493304193795,0.6374999999203126,0.44999999994375006
6,0.6931419598353113,0.6931492875096057,0.6374999999203126,0.4874999999390625
7,0.6931414365723527,0.6931492153681345,0.6374999999203126,0.5124999999359375
8,0.6931414047776038,0.6931492414882414,0.64999999991875,0.5124999999359375
9,0.6931406373640825,0.6931491305036321,0.6624999999171876,0.4874999999390625
10,0.6931404353420679,0.693149467846292,0.6624999999171876,0.5124999999359375
11,0.6931401180113618,0.6931492599884326,0.6624999999171876,0.5124999999359375
12,0.6931400479679041,0.6931495582546953,0.6624999999171876,0.49999999993750005
13,0.6931399276536243,0.693149609499915,0.6624999999171876,0.5249999999343751
14,0.6931395431965628,0.6931496319882492,0.6624999999171876,0.5124999999359375
15,0.6931396662017736,0.6931498133808529,0.6624999999171876,0.49999999993750005
16,0.6931396966542507,0.6931496478969901,0.64999999991875,0.5249999999343751
17,0.693139453077151,0.6931498046122717,0.6624999999171876,0.5124999999359375
18,0.693139329790952,0.6931496849677982,0.6624999999171876,0.5124999999359375
19,0.6931393022204516,0.6931497183907881,0.6624999999171876,0.5124999999359375
20,0.6931393331252849,0.69314995339786,0.64999999991875,0.5124999999359375
21,0.6931394035326451,0.6931499209299676,0.64999999991875,0.5124999999359375
22,0.6931396081681875,0.6931499149356584,0.624999999921875,0.5249999999343751
23,0.6931395450424637,0.693150062819199,0.6624999999171876,0.5249999999343751
24,0.6931394250011844,0.693150035259657,0.6374999999203126,0.5124999999359375
25,0.6931393519530477,0.6931499958734624,0.6374999999203126,0.5124999999359375
26,0.6931390825550003,0.6931499010044464,0.624999999921875,0.5249999999343751
27,0.6931391819337007,0.6931499237037863,0.6374999999203126,0.5249999999343751
28,0.693139184610656,0.6931498802288466,0.624999999921875,0.5249999999343751
29,0.6931392550519383,0.69314984034452,0.64999999991875,0.5124999999359375
30,0.6931391089136953,0.693149945681628,0.6374999999203126,0.5124999999359375
31,0.693139149250179,0.6931500299642658,0.624999999921875,0.49999999993750005
32,0.6931390394581297,0.6931500275781194,0.6124999999234375,0.49999999993750005
33,0.6931392379239042,0.693149937432971,0.6374999999203126,0.5249999999343751
34,0.6931390211952041,0.6931501419361497,0.624999999921875,0.5124999999359375
35,0.693139010540727,0.6931502510847993,0.624999999921875,0.5124999999359375
36,0.6931391782276213,0.6931501518743479,0.624999999921875,0.5124999999359375
37,0.6931392949147073,0.6931502316629868,0.6124999999234375,0.5124999999359375
38,0.6931390647030056,0.6931502993151127,0.624999999921875,0.5124999999359375
39,0.6931390683490113,0.6931503076281201,0.624999999921875,0.5124999999359375
