epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3130624294281006,0.5530877113342285,-0.0423499271273613,0.5525577664375305,-0.4010341465473175,-0.5097724199295044,0.5042218565940857,0.5438825488090515,-0.5267623662948608,0.2409762740135193,-0.5357834696769714,-0.4392872452735901,0.40460535883903503,-0.5016434788703918,0.5740649104118347,0.619706928730011,-0.5298874378204346,0.37805652618408203,0.3724438548088074,0.4422530233860016,0.4036896228790283,-0.6337965726852417,-0.5137684345245361,-0.6012769937515259,0.0
1,-0.3783225119113922,0.750734269618988,0.06510871648788452,0.4805556833744049,-0.1285313069820404,-0.4228176474571228,0.6372264623641968,0.5248928666114807,-0.7669888138771057,0.7081619501113892,-0.7879457473754883,-0.544215202331543,0.3715854585170746,-0.565181314945221,0.9106462597846985,0.847856879234314,-0.6550699472427368,0.4090636074542999,0.39894750714302063,0.505491316318512,0.7626632452011108,-0.68277907371521,-0.6315081715583801,-0.8381155133247375,0.0
2,-0.2783902585506439,0.6059023141860962,-0.18645285069942474,0.5383221507072449,0.13482236862182617,-0.2552541494369507,0.7878503203392029,0.4133552014827728,-0.9654556512832642,1.0429558753967285,-0.9294160604476929,-0.7987480759620667,0.1914326697587967,-0.5041483640670776,1.11849844455719,1.0154030323028564,-0.5489140748977661,0.13723881542682648,0.38991299271583557,0.48791512846946716,1.0128741264343262,-0.6606214642524719,-0.6354613304138184,-0.9996335506439209,0.0
3,0.04096752405166626,0.31373313069343567,-0.5737631916999817,0.8171511888504028,0.08821972459554672,-0.3267458379268646,0.9636819958686829,0.3231954574584961,-0.9759774804115295,1.6696313619613647,-1.1253046989440918,-1.0928583145141602,-0.055567122995853424,-0.31836995482444763,1.1781903505325317,1.1093297004699707,-0.43333160877227783,-0.16958028078079224,0.2451000064611435,0.4468076527118683,1.0527833700180054,-0.5963743925094604,-0.544292151927948,-1.0686089992523193,0.0
4,0.6075819134712219,0.13833864033222198,-0.5251857042312622,0.9124454855918884,-0.08177033066749573,-0.5993725061416626,1.2026159763336182,0.3504083752632141,-1.0676168203353882,2.29359769821167,-1.4751704931259155,-1.4546782970428467,-0.38485783338546753,-0.26695725321769714,1.1348824501037598,1.1288447380065918,-0.43465134501457214,-0.3890814185142517,-0.01594727672636509,0.3541782796382904,1.0760232210159302,-0.458392471075058,-0.7055785655975342,-1.0964618921279907,0.0
5,0.8553947806358337,-0.08027646690607071,-0.3534891605377197,0.8907719254493713,-0.09106836467981339,-0.8372219204902649,1.438704490661621,0.3655032515525818,-1.3387231826782227,2.4374043941497803,-1.610625982284546,-1.4622215032577515,-0.5228455662727356,-0.23065635561943054,0.8916471004486084,1.0111058950424194,-0.4458637535572052,-0.34626510739326477,-0.2565500736236572,0.26612451672554016,1.1156007051467896,-0.27532219886779785,-0.8518375754356384,-1.130086898803711,0.0
6,1.0047245025634766,-0.19957122206687927,-0.22575540840625763,0.7640662789344788,-0.05802637338638306,-1.0086688995361328,1.6148093938827515,0.207784965634346,-1.4527438879013062,2.4042491912841797,-1.6243470907211304,-1.4143304824829102,-0.7637999057769775,-0.1766393780708313,0.6314100623130798,0.8743109703063965,-0.40070873498916626,-0.3281349837779999,-0.299141526222229,0.13982999324798584,1.208797574043274,-0.10934004187583923,-0.9697239398956299,-1.1876015663146973,0.0
7,0.9301944971084595,-0.23764240741729736,-0.09936904162168503,0.6612460613250732,-0.12344309687614441,-1.1046414375305176,1.8151569366455078,0.11986628919839859,-1.515092134475708,2.425689697265625,-1.6421234607696533,-1.4021185636520386,-0.8771416544914246,-0.16182127594947815,0.40094783902168274,0.8967783451080322,-0.45118120312690735,-0.2795085310935974,-0.3231810927391052,0.16358819603919983,1.2902053594589233,-0.0038227506447583437,-1.0908607244491577,-1.3053784370422363,0.0
8,0.9892629981040955,-0.24352866411209106,-0.06155664473772049,0.684725284576416,-0.1448693424463272,-1.1618115901947021,2.048898935317993,0.058259621262550354,-1.5178738832473755,2.4076454639434814,-1.6894841194152832,-1.4097189903259277,-1.004348635673523,-0.11576483398675919,0.268393337726593,1.0225443840026855,-0.4411720931529999,-0.32943490147590637,-0.3188018500804901,0.09619848430156708,1.3276381492614746,0.0035683242604136467,-1.1765846014022827,-1.4188553094863892,0.0
9,1.0636591911315918,-0.3820273280143738,-0.08232442289590836,0.6578497290611267,-0.054302532225847244,-1.2435537576675415,2.234579086303711,-0.01224455889314413,-1.6045331954956055,2.4197518825531006,-1.5753074884414673,-1.492587685585022,-1.1723204851150513,-0.042404402047395706,0.20519563555717468,1.1039516925811768,-0.4128015637397766,-0.4411311447620392,-0.3233201205730438,0.010080398991703987,1.3823264837265015,-0.072030209004879,-1.2486029863357544,-1.4952094554901123,0.0
10,1.0421314239501953,-0.3682791590690613,-0.002576645463705063,0.6587651371955872,-0.015151934698224068,-1.373404860496521,2.337153673171997,-0.008123328909277916,-1.5694705247879028,2.416306495666504,-1.6220122575759888,-1.5081255435943604,-1.2602882385253906,-0.02411642111837864,0.19481579959392548,1.2748957872390747,-0.44229426980018616,-0.3731202185153961,-0.3871110677719116,0.07153020054101944,1.3665357828140259,-0.06834874302148819,-1.3116203546524048,-1.6070104837417603,0.0
11,1.0184357166290283,-0.37260833382606506,-0.008243860676884651,0.7531053423881531,0.11537104845046997,-1.469107985496521,2.4447836875915527,-0.0017881272360682487,-1.680078387260437,2.453470230102539,-1.5954772233963013,-1.5489413738250732,-1.340826392173767,0.009133243933320045,0.21423539519309998,1.319698452949524,-0.4824307858943939,-0.399172306060791,-0.39545440673828125,-0.0723661258816719,1.3963345289230347,-0.08610183000564575,-1.3559505939483643,-1.6420294046401978,0.0
12,1.1015442609786987,-0.3440573513507843,0.08286657929420471,0.7817531228065491,0.1806061714887619,-1.5026918649673462,2.5225272178649902,0.01265998650342226,-1.7744481563568115,2.4152095317840576,-1.5678306818008423,-1.530869483947754,-1.3446335792541504,0.011277797631919384,0.25564971566200256,1.383523941040039,-0.4782240688800812,-0.318604975938797,-0.39711350202560425,-0.016429521143436432,1.4161967039108276,-0.10118062049150467,-1.4081270694732666,-1.6701116561889648,0.0
13,1.1215869188308716,-0.4161950349807739,0.04728812724351883,0.8173100352287292,0.21847359836101532,-1.6001144647598267,2.5498197078704834,0.014782730489969254,-1.7407454252243042,2.439988136291504,-1.6012948751449585,-1.550947666168213,-1.3517829179763794,0.03289773687720299,0.2858324348926544,1.4044208526611328,-0.46197620034217834,-0.39813634753227234,-0.3799239993095398,-0.014196466654539108,1.4713929891586304,-0.04337172210216522,-1.450071930885315,-1.6576422452926636,0.0
14,1.0629535913467407,-0.427961528301239,0.05670420080423355,0.809933602809906,0.24451591074466705,-1.6205512285232544,2.524219512939453,-0.015814533457159996,-1.7190364599227905,2.407094717025757,-1.55881667137146,-1.5686745643615723,-1.306448221206665,0.055350035429000854,0.3182589113712311,1.454685926437378,-0.5221871137619019,-0.36019569635391235,-0.3474676311016083,-0.002434668131172657,1.458166241645813,-0.08030914515256882,-1.4460654258728027,-1.6620540618896484,0.0
15,1.0697135925292969,-0.3400218188762665,0.13441409170627594,0.8424188494682312,0.20144270360469818,-1.6189182996749878,2.5189766883850098,0.021319124847650528,-1.7197109460830688,2.4645636081695557,-1.6250689029693604,-1.5675551891326904,-1.3534024953842163,0.08903540670871735,0.3268776834011078,1.4634120464324951,-0.5038029551506042,-0.3840571343898773,-0.3212105631828308,0.030028238892555237,1.4916982650756836,-0.03113170899450779,-1.4488056898117065,-1.6353553533554077,0.0
16,1.0404685735702515,-0.359414279460907,0.18546916544437408,0.8937493562698364,0.30153730511665344,-1.6830073595046997,2.4913573265075684,0.03861834853887558,-1.8000080585479736,2.3480119705200195,-1.6480469703674316,-1.537697672843933,-1.3929173946380615,0.13956910371780396,0.3695436418056488,1.4906723499298096,-0.5549803376197815,-0.33671531081199646,-0.3926684260368347,-0.12856009602546692,1.51310133934021,-0.019308509305119514,-1.4602800607681274,-1.6204849481582642,0.0
17,1.065717101097107,-0.33660146594047546,0.11659155786037445,0.8733043670654297,0.2160215675830841,-1.7041423320770264,2.6089794635772705,0.007803972810506821,-1.7858246564865112,2.379995584487915,-1.6019039154052734,-1.5756779909133911,-1.3774161338806152,0.17328307032585144,0.38610541820526123,1.5231856107711792,-0.46661511063575745,-0.3362939655780792,-0.39294254779815674,-0.0821460708975792,1.479443073272705,-0.006725273095071316,-1.4670946598052979,-1.6006600856781006,0.0
18,1.025636076927185,-0.3231211304664612,0.12424377351999283,0.8458337187767029,0.25133106112480164,-1.6542513370513916,2.5916972160339355,0.032534219324588776,-1.7590727806091309,2.377967119216919,-1.5749646425247192,-1.6081775426864624,-1.3811594247817993,0.22571241855621338,0.4644015431404114,1.5748780965805054,-0.5089600682258606,-0.36814767122268677,-0.36877956986427307,-0.1376848816871643,1.4024237394332886,-0.03776952624320984,-1.4369392395019531,-1.5950905084609985,0.0
19,1.0689541101455688,-0.44240182638168335,0.06478251516819,0.8809300661087036,0.24501760303974152,-1.6463098526000977,2.5666091442108154,-0.016191288828849792,-1.7859567403793335,2.4389686584472656,-1.5292034149169922,-1.549420952796936,-1.2906441688537598,0.25134775042533875,0.5499167442321777,1.600046992301941,-0.49959638714790344,-0.4011514186859131,-0.33557772636413574,-0.014111028984189034,1.4414795637130737,0.002414352260529995,-1.3926342725753784,-1.5557894706726074,0.0
20,1.058628797531128,-0.4024108350276947,0.15291987359523773,0.8009943962097168,0.15774038434028625,-1.6040843725204468,2.5844812393188477,-0.05041108280420303,-1.7453595399856567,2.387251377105713,-1.571895718574524,-1.5446834564208984,-1.3532840013504028,0.3948170244693756,0.650970458984375,1.6383368968963623,-0.4114263951778412,-0.2943548858165741,-0.34621694684028625,-0.044258613139390945,1.4157257080078125,0.015473948791623116,-1.3692283630371094,-1.535939335823059,0.0
