epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.4361785352230072,-0.4552164673805237,0.3590553104877472,0.34980863332748413,0.3130459785461426,-0.32895708084106445,-0.3498176336288452,0.3735066056251526,0.3043105900287628,0.3013709485530853,0.4137956500053406,0.4359150528907776,-0.3399922549724579,0.3869869112968445,0.38023701310157776,0.46399420499801636,0.4318883717060089,-0.38336971402168274,-0.37971365451812744,0.34360554814338684,0.374005526304245,-0.35087764263153076,-0.34197548031806946,0.357932448387146,0.0
1,0.590918779373169,-0.6193051934242249,0.48409828543663025,0.44939297437667847,0.3805791735649109,-0.41666316986083984,-0.4756211042404175,0.5732080936431885,0.5346461534500122,0.27573201060295105,0.5027797222137451,0.6111463308334351,-0.44529640674591064,0.6055002212524414,0.5964891910552979,0.8186892867088318,0.5029905438423157,-0.5759000778198242,-0.4875752329826355,0.4229361116886139,0.48325830698013306,-0.45673131942749023,-0.41097140312194824,0.49302712082862854,0.0
2,0.6393576860427856,-0.6792391538619995,0.5438552498817444,0.4868181645870209,0.4134463369846344,-0.45219355821609497,-0.5425957441329956,0.7005405426025391,0.6552433967590332,0.23229187726974487,0.49553215503692627,0.6889357566833496,-0.5100606083869934,0.7371811270713806,0.7225936055183411,1.0515964031219482,0.49081069231033325,-0.6273928880691528,-0.5309309363365173,0.4422245919704437,0.4759562015533447,-0.4749719798564911,-0.42281976342201233,0.5444554686546326,0.0
3,0.6618199944496155,-0.7018885016441345,0.5783697366714478,0.5061388611793518,0.4308728575706482,-0.4606342315673828,-0.5822435617446899,0.7884304523468018,0.7349846363067627,0.19135478138923645,0.4790402948856354,0.7793602347373962,-0.56100994348526,0.8326528668403625,0.8029752373695374,1.2142391204833984,0.47024986147880554,-0.6278313994407654,-0.5548653602600098,0.4373309314250946,0.43599972128868103,-0.45877644419670105,-0.4165164530277252,0.5588238835334778,0.0
4,0.6768864989280701,-0.7039551138877869,0.5999746918678284,0.5176485776901245,0.43927887082099915,-0.4526559114456177,-0.6051719784736633,0.8511630296707153,0.794529914855957,0.1501169353723526,0.4588451683521271,0.8882520198822021,-0.6068651676177979,0.9070219993591309,0.8544541597366333,1.33244788646698,0.45165175199508667,-0.6020920872688293,-0.5693246722221375,0.4207623302936554,0.38751429319381714,-0.4292067587375641,-0.40480515360832214,0.5546149015426636,0.0
5,0.6905749440193176,-0.6917638778686523,0.6078828573226929,0.525784432888031,0.43215179443359375,-0.42805442214012146,-0.6063238978385925,0.8834174275398254,0.8322117328643799,0.11874859035015106,0.4192787706851959,0.9847257733345032,-0.6397847533226013,0.9571396112442017,0.8763311505317688,1.3984116315841675,0.42990365624427795,-0.5628490447998047,-0.5646647810935974,0.40410885214805603,0.347240686416626,-0.4044113755226135,-0.3989740014076233,0.544349730014801,0.0
6,0.7045422196388245,-0.6761354207992554,0.6139289736747742,0.5330554246902466,0.4179243743419647,-0.39670976996421814,-0.6009331345558167,0.9094858765602112,0.8671996593475342,0.08787626028060913,0.36889752745628357,1.072771430015564,-0.6728290319442749,1.007500410079956,0.8903926610946655,1.45558500289917,0.40399858355522156,-0.5181847810745239,-0.5534406304359436,0.3905216455459595,0.3047882616519928,-0.3813348114490509,-0.3951956331729889,0.5332356095314026,0.0
7,0.7146534323692322,-0.6421931982040405,0.6063069105148315,0.5379399061203003,0.3914082944393158,-0.3513636589050293,-0.573766827583313,0.9093313813209534,0.878648579120636,0.07072462141513824,0.2981407642364502,1.133616328239441,-0.6904084086418152,1.0351015329360962,0.8757518529891968,1.4626532793045044,0.37066105008125305,-0.4618452787399292,-0.5239782929420471,0.38159939646720886,0.28161999583244324,-0.3725826144218445,-0.3981056213378906,0.5223052501678467,0.0
8,0.7234891057014465,-0.6092158555984497,0.6054500937461853,0.5432296991348267,0.37113532423973083,-0.3119174838066101,-0.5565260052680969,0.9192491173744202,0.8998539447784424,0.0466512069106102,0.24040241539478302,1.1954569816589355,-0.7177470326423645,1.078110694885254,0.8727819919586182,1.491138219833374,0.33594468235969543,-0.39697447419166565,-0.5016823410987854,0.36722731590270996,0.2506440281867981,-0.35660675168037415,-0.39593183994293213,0.5098321437835693,0.0
9,0.7328502535820007,-0.5739297866821289,0.6089761257171631,0.5475356578826904,0.3554208278656006,-0.27718430757522583,-0.5474439263343811,0.938859760761261,0.928797721862793,0.018475472927093506,0.17602770030498505,1.2540051937103271,-0.7496855854988098,1.1273654699325562,0.8770144581794739,1.5315035581588745,0.29684558510780334,-0.3237157464027405,-0.481719970703125,0.35184675455093384,0.21241171658039093,-0.34041309356689453,-0.38930511474609375,0.4972562789916992,0.0
10,0.7211674451828003,-0.525219738483429,0.6001061201095581,0.548927366733551,0.3253820538520813,-0.2318648248910904,-0.5126135945320129,0.9278887510299683,0.9303725361824036,0.004571523051708937,0.09588393568992615,1.2413878440856934,-0.7629455327987671,1.1678564548492432,0.8525487780570984,1.5319979190826416,0.21864701807498932,-0.23997360467910767,-0.43905943632125854,0.3463733494281769,0.19201691448688507,-0.3442647457122803,-0.3946460485458374,0.4894474446773529,0.0
11,0.7196328043937683,-0.47795552015304565,0.602558970451355,0.5539206266403198,0.30419716238975525,-0.1928737759590149,-0.49159443378448486,0.9353365898132324,0.9446122050285339,-0.010855572298169136,0.02510957606136799,1.2539645433425903,-0.7844633460044861,1.2178438901901245,0.844110906124115,1.5586111545562744,0.1572740525007248,-0.15352129936218262,-0.4074772894382477,0.340038001537323,0.16895361244678497,-0.34454235434532166,-0.39123040437698364,0.4826960265636444,0.0
