epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.20483769476413727,-0.328001469373703,0.3828284740447998,0.37385591864585876,0.1505335122346878,-0.31999319791793823,-0.4082094728946686,0.3853931128978729,0.0
1,-0.5335355997085571,-0.6634834408760071,0.71807461977005,0.7443743348121643,0.0461081936955452,-0.6619715690612793,-0.8361495733261108,0.8354986310005188,0.0
2,-0.7436978220939636,-0.859164834022522,0.8577108383178711,0.9427539110183716,-0.15467718243598938,-0.9558467864990234,-1.0863935947418213,1.0999661684036255,0.0
3,-0.8186061978340149,-0.9276456832885742,0.8930284976959229,1.017208218574524,-0.22553405165672302,-1.034132957458496,-1.2002168893814087,1.192537546157837,0.0
4,-0.8290831446647644,-0.9262595176696777,0.851059079170227,0.9874799251556396,-0.23984739184379578,-1.0050811767578125,-1.238720417022705,1.2489135265350342,0.0
5,-0.8649289608001709,-0.9345260262489319,0.8666015267372131,1.0641143321990967,-0.26729002594947815,-1.068539023399353,-1.3245599269866943,1.2964633703231812,0.0
6,-0.8306782245635986,-0.8734626770019531,0.7179155945777893,1.1105973720550537,-0.20348834991455078,-1.1632846593856812,-1.457108736038208,1.3611149787902832,0.0
7,-0.7758355140686035,-0.8347291946411133,0.6388922333717346,1.1867913007736206,-0.10816305875778198,-1.196285605430603,-1.5686771869659424,1.3989843130111694,0.0
8,-0.7951310873031616,-0.8365232348442078,0.627714991569519,1.159814715385437,-0.15725529193878174,-1.1024744510650635,-1.5427284240722656,1.411836862564087,0.0
9,-0.8181207180023193,-0.8464682102203369,0.5509232878684998,1.264548420906067,-0.16718478500843048,-1.1714963912963867,-1.6064507961273193,1.489249348640442,0.0
10,-0.8010874390602112,-0.7974422574043274,0.4858243465423584,1.2321025133132935,-0.15381643176078796,-1.1716521978378296,-1.5993340015411377,1.472969889640808,0.0
11,-0.7811226844787598,-0.8131992816925049,0.2166932374238968,1.4727495908737183,-0.05772123485803604,-1.3491514921188354,-1.6885803937911987,1.5822638273239136,0.0
12,-0.7124806642532349,-0.7734040021896362,-0.09273448586463928,1.5359715223312378,0.04529847204685211,-1.366467833518982,-1.6609563827514648,1.5641745328903198,0.0
13,-0.6436817049980164,-0.7561373114585876,-0.3473953306674957,1.5831189155578613,0.13933636248111725,-1.3665049076080322,-1.6588718891143799,1.577210545539856,0.0
14,-0.6426952481269836,-0.8222267031669617,-0.5886026620864868,1.7121597528457642,0.1651482731103897,-1.4371615648269653,-1.66123628616333,1.6038249731063843,0.0
15,-0.5329923629760742,-0.8502714037895203,-0.8944224715232849,1.7690925598144531,0.30910539627075195,-1.4483790397644043,-1.6494674682617188,1.5910165309906006,0.0
16,-0.45446184277534485,-0.8842146396636963,-1.1273345947265625,1.8411788940429688,0.39453595876693726,-1.4301061630249023,-1.6608200073242188,1.6089013814926147,0.0
17,-0.42436331510543823,-0.9026168584823608,-1.230146050453186,1.8692914247512817,0.4341205954551697,-1.4244837760925293,-1.6829208135604858,1.6439846754074097,0.0
18,-0.430289626121521,-0.9666467905044556,-1.292250394821167,1.951622486114502,0.44456493854522705,-1.4932438135147095,-1.707486867904663,1.7171326875686646,0.0
19,-0.3574112057685852,-0.9734936952590942,-1.3624279499053955,1.9947779178619385,0.513683021068573,-1.4642112255096436,-1.7040178775787354,1.7201106548309326,0.0
20,-0.353974848985672,-0.9769819378852844,-1.3976479768753052,1.9636318683624268,0.5155255198478699,-1.4465314149856567,-1.6728407144546509,1.7274448871612549,0.0
21,-0.3384544253349304,-0.9614860415458679,-1.459086537361145,1.9680297374725342,0.5301771759986877,-1.3981361389160156,-1.7158342599868774,1.758253812789917,0.0
22,-0.3082326650619507,-0.8935214281082153,-1.5089372396469116,1.931540608406067,0.5439260601997375,-1.2930631637573242,-1.7451969385147095,1.7695426940917969,0.0
23,-0.38216841220855713,-0.9064850211143494,-1.4274423122406006,1.910723328590393,0.47404444217681885,-1.2717814445495605,-1.6895655393600464,1.7858408689498901,0.0
24,-0.3655641973018646,-1.0007619857788086,-1.5146162509918213,1.947324514389038,0.5096087455749512,-1.3564300537109375,-1.676163911819458,1.8122831583023071,0.0
25,-0.4062329828739166,-0.976671576499939,-1.5166707038879395,1.8850018978118896,0.46545612812042236,-1.2912037372589111,-1.6720044612884521,1.8182121515274048,0.0
26,-0.30082330107688904,-0.9957991242408752,-1.5991023778915405,1.94242262840271,0.5798327326774597,-1.3677786588668823,-1.712189793586731,1.809657335281372,0.0
27,-0.27711841464042664,-1.0503746271133423,-1.6385537385940552,1.9857457876205444,0.6068791747093201,-1.4005504846572876,-1.6684644222259521,1.8764065504074097,0.0
28,-0.2754722237586975,-1.0602201223373413,-1.6741803884506226,1.9523919820785522,0.6198656558990479,-1.3676320314407349,-1.728781819343567,1.8736010789871216,0.0
29,-0.19972845911979675,-1.1323156356811523,-1.6950815916061401,1.9888758659362793,0.6934240460395813,-1.4542264938354492,-1.6892743110656738,1.874503254890442,0.0
30,-0.18160156905651093,-1.137217402458191,-1.615307331085205,1.9181526899337769,0.7167896032333374,-1.431771993637085,-1.6285102367401123,1.8729180097579956,0.0
