epoch,train_loss,val_loss,train_acc,val_acc
0,0.6934567723816971,0.6933159135865651,0.15,0.05
1,0.693194442807254,0.6931634258966068,0.25,0.5
2,0.693047596064733,0.6931220726429024,0.6,0.5
3,0.6930137605396127,0.6931167686673522,0.65,0.5
4,0.6930097286474368,0.6931163252423346,0.7,0.5
5,0.6930108977426654,0.6931162739960126,0.7,0.5
6,0.6930091038196399,0.6931156121316262,0.7,0.5
7,0.693010938822878,0.693115954190054,0.65,0.5
8,0.693009111353541,0.6931140918555401,0.7,0.5
9,0.693009313054753,0.6931133284492322,0.7,0.5
10,0.693009914774748,0.6931135938204037,0.65,0.5
11,0.6930094605464937,0.6931117455342042,0.7,0.5
12,0.6930075010045077,0.6931116047838994,0.7,0.5
13,0.6930052207484112,0.6931097527372413,0.7,0.5
14,0.6930031661407174,0.6931070669619597,0.7,0.5
15,0.693000665156775,0.6930975315686667,0.7,0.5
16,0.6929905760581102,0.6930873347424351,0.7,0.55
17,0.6929736794801039,0.6930669069946831,0.7,0.55
18,0.6929505860756908,0.6930409418207906,0.7,0.55
19,0.6929226942519648,0.693013432866805,0.7,0.65
20,0.6928961289721209,0.6929830172646053,0.75,0.65
21,0.6928683863815832,0.6929524716888223,0.75,0.7
22,0.6928411937300925,0.692918645373478,0.75,0.75
23,0.6928195223820451,0.6928861383323377,0.8,0.9
24,0.692805556290996,0.6928638210064364,0.8,0.9
25,0.6927935790741285,0.6928515335195836,0.8,0.9
26,0.6927876508518839,0.692843147875648,0.8,0.9
27,0.6927839975554615,0.6928369328996511,0.8,0.9
28,0.6927813773436533,0.6928323910183927,0.8,0.9
29,0.6927798646542517,0.6928298259801627,0.8,0.9
30,0.6927770589958326,0.6928264424448979,0.8,0.9
31,0.6927764606398233,0.6928244457119318,0.8,0.9
32,0.6927734575858089,0.6928221823884705,0.8,0.9
33,0.6927740114520573,0.6928202707468853,0.8,0.9
34,0.692771760070763,0.6928175481251473,0.8,0.9
35,0.6927696606000899,0.6928154470346202,0.8,0.9
36,0.6927680346347194,0.6928129293065195,0.8,0.9
37,0.6927667922414278,0.6928127679459232,0.8,0.9
38,0.6927665762707504,0.6928094680731987,0.8,0.9
39,0.6927617493289193,0.6928085882638569,0.8,0.9
