epoch,train_loss
0,0.7667601048916429
1,0.7101441919775879
2,0.6893853306743396
3,0.676625508067349
4,0.6664169013474182
5,0.6608612775776798
6,0.658543741700461
7,0.6583562850926432
8,0.6589099764798175
9,0.6582953393433606
10,0.6560567080948952
11,0.6561664581273197
12,0.6564608275864707
13,0.653389626738857
14,0.6558697760079514
15,0.654802066085165
16,0.6546369850609957
17,0.6566635251019577
18,0.6561985075448153
19,0.653572440144847
20,0.6537431597684119
21,0.6555577337716244
22,0.6565499246094807
23,0.6562987446759336
24,0.6556062638734004
25,0.653358894584011
26,0.65744996070605
27,0.6527858972523939
28,0.6550774097417038
29,0.6532921731446496
30,0.6554323255990175
31,0.6553555250142247
32,0.6573805272553515
33,0.6571346759770473
34,0.6547061622117217
35,0.6537877917264195
36,0.6554292917225985
37,0.6532787442181818
38,0.6521658837769783
39,0.6542851567242813
40,0.6580388426754996
41,0.6564398467515099
42,0.6549286425088096
43,0.6537254691098426
44,0.6548584043954064
45,0.6545682132218541
46,0.6589609503720293
47,0.656522256133376
48,0.6538123667214604
49,0.6549049854252983
50,0.6548533797238519
51,0.65660948157054
52,0.6543487310383985
53,0.6528041779969465
54,0.655448746678653
55,0.6546812534306702
56,0.6572524428341942
57,0.6525033771966242
58,0.6523825645421294
59,0.6509584188435876
