epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5186388492584229,0.5623067617416382,0.6701526045799255,-0.5512772798538208,0.1754325032234192,-0.4952230453491211,0.6064631342887878,0.6469213366508484,0.0
1,-1.0310852527618408,1.012373447418213,1.148393154144287,-0.9709099531173706,-0.39534592628479004,-1.0208081007003784,1.0193474292755127,1.1492959260940552,0.0
2,-1.3345425128936768,1.203927755355835,1.348192811012268,-1.0913406610488892,-0.5798808932304382,-1.160423755645752,1.1118091344833374,1.369612693786621,0.0
3,-1.4366874694824219,1.2543209791183472,1.4068043231964111,-1.0875117778778076,-0.49920380115509033,-1.094020962715149,1.0967859029769897,1.5166658163070679,0.0
4,-1.4517698287963867,1.265546441078186,1.4307293891906738,-1.0753669738769531,-0.42417097091674805,-1.070465087890625,1.0525219440460205,1.692929983139038,0.0
5,-1.4582866430282593,1.2657591104507446,1.4259042739868164,-1.0267229080200195,-0.2886316478252411,-1.009263277053833,0.9765344858169556,1.8830029964447021,0.0
6,-1.456403374671936,1.26820969581604,1.4147228002548218,-0.9773155450820923,-0.1536320447921753,-0.9605267643928528,0.8776655793190002,2.109758138656616,0.0
7,-1.4533756971359253,1.2684293985366821,1.3938696384429932,-0.8985869288444519,0.022811271250247955,-0.8877493143081665,0.7918177247047424,2.3216662406921387,0.0
8,-1.4552510976791382,1.2638640403747559,1.3896825313568115,-0.8599017262458801,0.10573305934667587,-0.8883863091468811,0.729566216468811,2.5660767555236816,0.0
9,-1.453050971031189,1.267534613609314,1.3717191219329834,-0.8171972632408142,0.21924366056919098,-0.8607072234153748,0.7318630218505859,2.789475917816162,0.0
10,-1.4553191661834717,1.2721437215805054,1.3577278852462769,-0.7892521619796753,0.2879975140094757,-0.8556464910507202,0.8037803173065186,3.028761386871338,0.0
11,-1.4512567520141602,1.2693192958831787,1.3737123012542725,-0.7946113348007202,0.27078455686569214,-0.9044984579086304,0.9254516363143921,3.291106939315796,0.0
12,-1.4543660879135132,1.2680107355117798,1.3679760694503784,-0.8111811280250549,0.27958017587661743,-0.921371579170227,1.0798957347869873,3.5559682846069336,0.0
13,-1.4663958549499512,1.2617840766906738,1.397113561630249,-0.8332214951515198,0.19227957725524902,-0.9741525053977966,1.1540638208389282,3.75281023979187,0.0
14,-1.4608644247055054,1.2652487754821777,1.396090030670166,-0.8709608316421509,0.12994995713233948,-0.9743938446044922,1.2174545526504517,3.8868942260742188,0.0
15,-1.461256980895996,1.2566648721694946,1.4155387878417969,-0.8984801173210144,0.02177322283387184,-1.015987753868103,1.2260442972183228,3.9419660568237305,0.0
16,-1.449106216430664,1.266253113746643,1.409508228302002,-0.9267181158065796,-5.571451038122177e-05,-0.9992234706878662,1.2399407625198364,4.002079963684082,0.0
17,-1.4614981412887573,1.2517927885055542,1.3964436054229736,-0.8562096357345581,0.041175857186317444,-0.9279703497886658,1.2884119749069214,4.072233200073242,0.0
18,-1.4643727540969849,1.2603106498718262,1.4181039333343506,-0.9342169761657715,-0.044795237481594086,-1.006636142730713,1.2539863586425781,4.041366100311279,0.0
19,-1.4540619850158691,1.2662416696548462,1.41519296169281,-0.955394983291626,-0.05750197172164917,-1.0051676034927368,1.2560275793075562,4.054047584533691,0.0
20,-1.4545198678970337,1.2525818347930908,1.4025177955627441,-0.9083370566368103,-0.0303130354732275,-0.9760985970497131,1.2958749532699585,4.084423065185547,0.0
21,-1.4729719161987305,1.2736750841140747,1.411455750465393,-0.9278368949890137,-0.04986761510372162,-0.9892268180847168,1.2759678363800049,4.079632759094238,0.0
22,-1.4799948930740356,1.24759042263031,1.4087421894073486,-0.904533326625824,-0.0450369194149971,-0.9683433175086975,1.2782119512557983,4.093767166137695,0.0
23,-1.4534869194030762,1.2746659517288208,1.4186875820159912,-0.9862028360366821,-0.1123143658041954,-1.0304847955703735,1.2346850633621216,4.047036170959473,0.0
24,-1.4530644416809082,1.258381724357605,1.4161795377731323,-0.9392068386077881,-0.0978005975484848,-1.022870421409607,1.2726447582244873,4.065506935119629,0.0
25,-1.4458101987838745,1.275864601135254,1.4209625720977783,-0.9297392964363098,-0.0747089758515358,-1.0060935020446777,1.2850927114486694,4.079868316650391,0.0
26,-1.454803228378296,1.2656608819961548,1.3953453302383423,-0.9336230158805847,-0.045256998389959335,-0.9525264501571655,1.297624111175537,4.101090431213379,0.0
27,-1.4842753410339355,1.244064450263977,1.4190175533294678,-0.9605357050895691,-0.0993039458990097,-1.016119122505188,1.2408716678619385,4.056572437286377,0.0
28,-1.441241979598999,1.2759299278259277,1.4007872343063354,-0.9576069116592407,-0.0867118388414383,-1.0088281631469727,1.2751065492630005,4.072751522064209,0.0
29,-1.488520622253418,1.2464128732681274,1.3967089653015137,-0.9426270127296448,-0.08930671215057373,-0.9835886359214783,1.257561445236206,4.077927112579346,0.0
30,-1.4599970579147339,1.2655178308486938,1.4147844314575195,-0.9831803441047668,-0.10914508253335953,-1.0379377603530884,1.2442481517791748,4.039290904998779,0.0
31,-1.448689341545105,1.2702114582061768,1.4239020347595215,-0.9506056308746338,-0.07351677864789963,-0.9929684996604919,1.285691499710083,4.0730462074279785,0.0
32,-1.4469835758209229,1.2791627645492554,1.4160633087158203,-0.9481555223464966,-0.09264449775218964,-1.017543911933899,1.2424767017364502,4.0636887550354,0.0
33,-1.4231559038162231,1.2581911087036133,1.443947196006775,-0.9271389842033386,-0.04967910051345825,-0.9921818375587463,1.278715968132019,4.08181619644165,0.0
34,-1.4576843976974487,1.2663273811340332,1.3803610801696777,-0.9531295299530029,-0.07546241581439972,-1.0080816745758057,1.2878633737564087,4.060362815856934,0.0
35,-1.4488731622695923,1.279236912727356,1.4246761798858643,-0.9467244148254395,-0.08605463057756424,-1.0181224346160889,1.2568442821502686,4.063713073730469,0.0
36,-1.4556238651275635,1.2472270727157593,1.4152776002883911,-0.952869713306427,-0.10394097864627838,-1.0391263961791992,1.244136929512024,4.0488104820251465,0.0
37,-1.4626191854476929,1.2508238554000854,1.3852348327636719,-0.9173212647438049,-0.0439595952630043,-0.9689054489135742,1.3194440603256226,4.084848403930664,0.0
38,-1.447672724723816,1.2769591808319092,1.4479944705963135,-0.9834520816802979,-0.11060196906328201,-1.0577796697616577,1.2635884284973145,4.037672996520996,0.0
39,-1.4456393718719482,1.2838445901870728,1.3968961238861084,-0.9131930470466614,-0.022629015147686005,-0.9336069226264954,1.304168701171875,4.114555358886719,0.0
40,-1.460484266281128,1.270702600479126,1.3873600959777832,-0.8726702332496643,-0.041604384779930115,-0.9681645631790161,1.3335307836532593,4.105706691741943,0.0
41,-1.442928433418274,1.2688919305801392,1.4266310930252075,-0.9636880159378052,-0.13066180050373077,-1.0703946352005005,1.2334420680999756,4.025624752044678,0.0
42,-1.4235167503356934,1.2929614782333374,1.407673954963684,-0.9357951879501343,-0.05413314700126648,-0.9736950397491455,1.290091633796692,4.095752716064453,0.0
43,-1.4511412382125854,1.276922345161438,1.4249643087387085,-0.9520871639251709,-0.08519330620765686,-1.0099531412124634,1.2540159225463867,4.067582607269287,0.0
44,-1.456007957458496,1.269914984703064,1.405124306678772,-0.9304959177970886,-0.06823340058326721,-1.0008995532989502,1.306713342666626,4.079054832458496,0.0
45,-1.4459350109100342,1.2755616903305054,1.429511308670044,-0.9357532858848572,-0.07236207276582718,-1.0239930152893066,1.281630039215088,4.066833019256592,0.0
46,-1.460558295249939,1.249975323677063,1.415764570236206,-0.898445725440979,-0.007826688699424267,-0.9381522536277771,1.343991756439209,4.134650707244873,0.0
47,-1.480362892150879,1.256791591644287,1.4150571823120117,-0.9437474608421326,-0.08458424359560013,-0.9970260262489319,1.2901896238327026,4.081050395965576,0.0
48,-1.4416835308074951,1.2764911651611328,1.4865481853485107,-0.9875811338424683,-0.10829747468233109,-1.0579060316085815,1.2191787958145142,4.043137550354004,0.0
49,-1.4791719913482666,1.2794382572174072,1.397330403327942,-0.9304559230804443,-0.08567756414413452,-0.9937888979911804,1.2833434343338013,4.055893421173096,0.0
50,-1.465571641921997,1.2954447269439697,1.4370849132537842,-0.935612678527832,-0.054626286029815674,-0.9728608131408691,1.268985629081726,4.096633434295654,0.0
51,-1.4548248052597046,1.2947955131530762,1.3980661630630493,-0.9311211705207825,-0.06197921186685562,-0.9906672239303589,1.2997949123382568,4.090145587921143,0.0
