epoch,train_loss
0,1.094453110697139
1,0.7288208957842711
2,0.6545882266467163
3,0.6239438351849306
4,0.6223161873090048
5,0.6203135189292689
6,0.6205126729485251
7,0.6156437483331922
8,0.6138232913524435
9,0.6156843510171929
10,0.6203087416169926
11,0.6218637701739924
12,0.6215291049949071
13,0.6208536144967021
14,0.6141600397138627
15,0.6229063507780244
16,0.627969312353862
17,0.6210670021051236
18,0.6198985394716211
19,0.6260626730172757
20,0.6146226015594107
21,0.6123807158984529
22,0.6169045832648891
23,0.6136150208027734
24,0.6196238455058466
25,0.6122928795137236
26,0.6163950976627649
27,0.6122633841552712
28,0.6140478607922192
29,0.6123963710583953
30,0.6118185844938572
31,0.6145813104417632
32,0.614731147577957
33,0.6131618288073793
34,0.6230075117810866
35,0.6138966497689641
36,0.6131087329898399
37,0.6136951324255437
38,0.6133741673740533
39,0.6131079909120128
40,0.6140332189112374
41,0.6129520115171782
42,0.6120560434380592
43,0.6159659591217579
44,0.6126175787962074
45,0.6125979331052992
46,0.6111437943502279
47,0.6102401938963493
48,0.61099772124735
49,0.615161528875807
50,0.6136453416855555
51,0.6135085996898124
52,0.6119633671561765
53,0.60985569029356
54,0.6127832737481356
55,0.6104188975619933
56,0.6106322017239121
57,0.6137446072609148
58,0.6138000813037796
59,0.6151259329819649
