epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931483348149059,0.6931482137820325,0.25,0.35
1,0.6931484586330917,0.6931480703154287,0.2,0.35
2,0.6931482324634614,0.693147956508178,0.2,0.35
3,0.6931483160974388,0.6931477410096588,0.4,0.35
4,0.6931481764691625,0.6931475969917538,0.4,0.35
5,0.6931477837813392,0.6931473623911368,0.4,0.35
6,0.6931475312876105,0.6931470911119043,0.5,0.4
7,0.6931473746078242,0.6931469350201771,0.55,0.4
8,0.6931471372133962,0.693146884296937,0.55,0.45
9,0.6931469374025275,0.6931469277592441,0.5,0.45
10,0.6931470819713118,0.6931467495637768,0.55,0.5
11,0.6931468796773315,0.693146829766884,0.55,0.55
12,0.6931469763445873,0.6931469888902868,0.55,0.5
13,0.6931468784184364,0.6931471175821083,0.55,0.5
14,0.6931468481554243,0.6931469240150635,0.5,0.55
15,0.693146841470166,0.6931469551659768,0.5,0.55
16,0.6931468423037093,0.6931470179966203,0.6,0.5
17,0.6931467399559003,0.693146948751046,0.55,0.55
18,0.6931471155061538,0.6931471596285348,0.5,0.55
19,0.6931467444131438,0.6931467296362058,0.55,0.55
20,0.6931468646132108,0.6931468380335677,0.5,0.55
21,0.6931471687983273,0.6931470283068546,0.45,0.55
22,0.6931467842949646,0.6931467322837779,0.55,0.55
23,0.6931469604988015,0.6931466507173734,0.5,0.55
24,0.6931466219261138,0.6931467004806293,0.55,0.55
25,0.6931467390762507,0.69314671239187,0.55,0.55
26,0.6931466336478243,0.6931469510577233,0.6,0.55
27,0.6931466552372761,0.6931469389809003,0.55,0.55
28,0.6931467797937015,0.6931470596684756,0.55,0.6
29,0.6931468134200828,0.6931469500459971,0.55,0.55
30,0.6931467826563769,0.693146767518259,0.55,0.55
31,0.6931466596983598,0.6931472272328398,0.55,0.55
32,0.6931468086548134,0.6931472407801724,0.5,0.55
33,0.69314668170059,0.6931472595910569,0.5,0.55
34,0.6931466911256109,0.6931469252929606,0.55,0.55
35,0.693146626668128,0.6931470575545975,0.5,0.6
36,0.6931466449123784,0.6931471073198743,0.55,0.6
37,0.6931466408636701,0.6931473036227496,0.5,0.55
38,0.6931466797566145,0.6931471359803062,0.45,0.6
39,0.6931468059056392,0.6931472922267535,0.45,0.55
