epoch,train_loss
0,0.7524942576826436
1,0.7039585828726131
2,0.6795202612823805
3,0.6642054438539113
4,0.6538363873907507
5,0.6470867454955093
6,0.6430759429881401
7,0.6407720148513325
8,0.6397483169982522
9,0.6390754044006012
10,0.6387851834247276
11,0.6385169446418469
12,0.6387304246375728
13,0.6385214328715986
14,0.6384131491134359
15,0.6386211872050939
16,0.6386915326068572
17,0.6384843707034775
18,0.63850145339467
19,0.6386149883220372
20,0.6383052408645354
21,0.6383610367725092
22,0.6383382916400631
23,0.6384351611087513
24,0.6383460223624904
25,0.6385129928538984
26,0.6382903993079865
27,0.638443320984621
28,0.638651335234421
29,0.6386601328799898
30,0.6384309232185078
31,0.6384903609702773
32,0.638399732107897
33,0.6384089648673728
34,0.638509780163545
35,0.6385995805213629
36,0.6383556067893702
37,0.6383448004672725
38,0.6384493410537433
39,0.6384191453407003
40,0.6386407971332247
41,0.6383823156306938
42,0.6383998095939353
43,0.6383325517127713
44,0.6383288979480466
45,0.638759523625152
46,0.6384691059539506
47,0.6383545756290155
48,0.6383490204761225
49,0.6384361326644611
50,0.6385543823192301
51,0.638397771115084
52,0.6383490204761225
53,0.6384122133205129
54,0.6386936247298888
55,0.6384615600059221
56,0.6384563744018267
57,0.6383564293334681
58,0.6383814632842736
59,0.6384565055320451
