epoch,train_loss
0,0.7371600957548249
1,0.7015526559210283
2,0.6822873199289704
3,0.671647278937687
4,0.6616386119273959
5,0.6509579639780857
6,0.646404409590052
7,0.6466605353984237
8,0.6423110008205707
9,0.6432988384428228
10,0.6425398788993927
11,0.643401916173922
12,0.642833373764404
13,0.6420659785526401
14,0.6420934425986551
15,0.6416394616290186
16,0.6426833135650508
17,0.6429648976754617
18,0.6414007179500374
19,0.6425545086130326
20,0.6421891381666048
21,0.6414757112711937
22,0.6418661198167839
23,0.6413137760114205
24,0.6419778173047218
25,0.6416354400974216
26,0.6417603842420206
27,0.6416655350308929
28,0.6422409174891495
29,0.6415367698086651
30,0.6414266431394064
31,0.6413349442417815
32,0.6422652601600224
33,0.6412961873136805
34,0.6420768995670234
35,0.642499060552812
36,0.6410828909238185
37,0.6412328138401151
38,0.6422182134553189
39,0.6419390215976657
40,0.6412323429203258
41,0.6416850947222069
42,0.6430580004587363
43,0.6415551729523795
44,0.6411028374651018
45,0.6411961013712515
46,0.6412618914437674
47,0.6421089964543981
48,0.641316049499758
49,0.6414581312380216
50,0.6423743991372821
51,0.6423855108260946
52,0.6424210268528063
53,0.6413712910099192
54,0.6415763038096179
55,0.641327670221606
56,0.6432981931791243
57,0.642386124050015
58,0.6415493982015184
59,0.6410433290265518
