epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.17273558676242828,0.22438287734985352,0.23057204484939575,-0.18846887350082397,0.15160253643989563,0.18074169754981995,0.2215932458639145,-0.2367846667766571,0.16849912703037262,-0.217878058552742,0.22332033514976501,0.18517306447029114,-0.20354461669921875,-0.2204103320837021,-0.23965995013713837,0.21979154646396637,0.2115764021873474,0.10674527287483215,-0.16045108437538147,-0.20722272992134094,-0.2090449333190918,0.15702952444553375,-0.22034093737602234,0.17378540337085724,0.0
1,0.3071863353252411,0.3705708980560303,0.33112359046936035,-0.29315152764320374,0.3017228841781616,0.309321790933609,0.32250136137008667,-0.33124247193336487,0.3011641502380371,-0.310260534286499,0.31379446387290955,0.3027070164680481,-0.304683119058609,-0.32642731070518494,-0.33752694725990295,0.31600162386894226,0.33212268352508545,0.25220826268196106,-0.3160143792629242,-0.291552871465683,-0.3048337697982788,0.3060639500617981,-0.3237708508968353,0.31582751870155334,0.0
2,0.40589815378189087,0.4787479341030121,0.3977612257003784,-0.3435021936893463,0.42588576674461365,0.39621129631996155,0.3901710510253906,-0.389988511800766,0.3993447721004486,-0.3502694368362427,0.35827505588531494,0.3750510513782501,-0.3683367669582367,-0.4035683572292328,-0.4030672311782837,0.3736106753349304,0.4087297320365906,0.3555443286895752,-0.4434351325035095,-0.32433396577835083,-0.35212287306785583,0.42530035972595215,-0.3969844579696655,0.42876091599464417,0.0
3,0.4781878888607025,0.5575681328773499,0.44759780168533325,-0.361246258020401,0.5306470990180969,0.45350465178489685,0.4420451819896698,-0.43087321519851685,0.4748992621898651,-0.3619820773601532,0.3777433931827545,0.41882002353668213,-0.41599422693252563,-0.46850961446762085,-0.45299088954925537,0.41020381450653076,0.4568507969379425,0.4226301908493042,-0.546354353427887,-0.3343711495399475,-0.37190935015678406,0.5249958038330078,-0.45547667145729065,0.5255919694900513,0.0
4,0.53277987241745,0.6157059669494629,0.4890243709087372,-0.3620539605617523,0.6227151155471802,0.4913993179798126,0.48522478342056274,-0.4618151783943176,0.5362513661384583,-0.3630754351615906,0.38532957434654236,0.44741079211235046,-0.45627912878990173,-0.5264896154403687,-0.4933161735534668,0.4336407482624054,0.4891456961631775,0.463376522064209,-0.6311139464378357,-0.33720341324806213,-0.37692540884017944,0.6111159324645996,-0.5043326616287231,0.6126679182052612,0.0
5,0.5731601715087891,0.6561333537101746,0.5232232213020325,-0.35483062267303467,0.701819658279419,0.5151192545890808,0.5200504660606384,-0.48468291759490967,0.5848853588104248,-0.35952290892601013,0.38664382696151733,0.46763622760772705,-0.4895099997520447,-0.5758374929428101,-0.5239437222480774,0.44622907042503357,0.511215329170227,0.48456647992134094,-0.6984935998916626,-0.33926016092300415,-0.37393131852149963,0.6826616525650024,-0.5425017476081848,0.6886986494064331,0.0
6,0.6031373143196106,0.6834405660629272,0.5518599152565002,-0.34509530663490295,0.7669261693954468,0.5289053916931152,0.5478280186653137,-0.5018362402915955,0.6234468221664429,-0.3554970622062683,0.3858572542667389,0.4836769104003906,-0.5171209573745728,-0.6172535419464111,-0.5464997887611389,0.4508586823940277,0.5266512036323547,0.49317964911460876,-0.7526857852935791,-0.3422028124332428,-0.367922842502594,0.7418178915977478,-0.5711890459060669,0.7546173930168152,0.0
7,0.6253042817115784,0.7012677788734436,0.5754509568214417,-0.3349357545375824,0.8200627565383911,0.5359951853752136,0.5694239735603333,-0.5144234299659729,0.6534264087677002,-0.3523448407649994,0.38434335589408875,0.49659520387649536,-0.5389491319656372,-0.6507663130760193,-0.5622254014015198,0.4504961371421814,0.5379831790924072,0.4945172667503357,-0.7957016825675964,-0.34569022059440613,-0.3606829047203064,0.7887145280838013,-0.5918396711349487,0.8092055320739746,0.0
8,0.642950177192688,0.7132126092910767,0.5958614945411682,-0.32487162947654724,0.8644839525222778,0.5386841297149658,0.5867481827735901,-0.5241188406944275,0.6776831746101379,-0.35064417123794556,0.38255247473716736,0.5077444911003113,-0.556790828704834,-0.6787717938423157,-0.5733290910720825,0.4471488296985626,0.5472593903541565,0.4919448494911194,-0.8314985632896423,-0.34940963983535767,-0.3532722592353821,0.8269691467285156,-0.6068381667137146,0.8556046485900879,0.0
9,0.6579606533050537,0.7211726903915405,0.6143298745155334,-0.31544333696365356,0.9036288857460022,0.5391116142272949,0.6017013192176819,-0.5322202444076538,0.6987258791923523,-0.3501589894294739,0.381346732378006,0.5185253620147705,-0.5723326206207275,-0.7035946846008301,-0.5816739797592163,0.4420033097267151,0.5548667907714844,0.48683983087539673,-0.8630401492118835,-0.3533945381641388,-0.3456880748271942,0.8602737784385681,-0.6185797452926636,0.897511899471283,0.0
10,0.6707965731620789,0.7258932590484619,0.6309197545051575,-0.3064098060131073,0.9382941722869873,0.5390218496322632,0.6142788529396057,-0.5387589335441589,0.7168608903884888,-0.349307119846344,0.38056468963623047,0.5284795761108398,-0.5853113532066345,-0.7250068783760071,-0.58721524477005,0.43559959530830383,0.5617608428001404,0.48066815733909607,-0.8905894160270691,-0.35761699080467224,-0.33750423789024353,0.8879980444908142,-0.6272847056388855,0.9343509078025818,0.0
