epoch,train_loss,val_loss,train_acc,val_acc
0,0.6945221674786234,0.7030556318855515,0.449999999775,0.29999999985
1,0.6938678755341431,0.7025713753467171,0.49999999975,0.249999999875
2,0.6935116776185496,0.7023384562871261,0.549999999725,0.249999999875
3,0.6926145127962753,0.6983506786097192,0.649999999675,0.3999999998
4,0.6915451406496953,0.6944783515194324,0.5999999997,0.449999999775
5,0.6912483781859073,0.6873301647318798,0.5999999997,0.749999999625
6,0.686551106119472,0.6831554308086469,0.649999999675,0.7999999996
7,0.6833736773607428,0.6798406703376041,0.9499999995249999,0.89999999955
8,0.6803811257414364,0.6773350026761444,0.9999999995,0.89999999955
9,0.67983129907031,0.6769731525330375,0.9499999995249999,0.89999999955
10,0.6794540347436545,0.6766361048926143,0.9999999995,0.89999999955
11,0.6793845256659694,0.676679463285383,0.9999999995,0.89999999955
12,0.6793092111708045,0.6767568026180827,0.9999999995,0.89999999955
13,0.679410708192434,0.6765400777274979,0.9999999995,0.89999999955
14,0.6793625512874238,0.6766870139489894,0.9999999995,0.89999999955
15,0.679307681503798,0.6765461005233225,0.9999999995,0.89999999955
16,0.6794074741106326,0.6766346521500786,0.9999999995,0.89999999955
17,0.679339583786148,0.676501891315485,0.9999999995,0.89999999955
18,0.6793970711124748,0.6766693266981272,0.9999999995,0.89999999955
19,0.6794138282145182,0.6765703858647185,0.9999999995,0.89999999955
20,0.6793789724178098,0.676612628061703,0.9999999995,0.89999999955
21,0.6796456184241443,0.6766533212898159,0.9499999995249999,0.89999999955
22,0.6795077917852731,0.6768610794611061,0.9499999995249999,0.89999999955
23,0.6794388397056935,0.676591287333676,0.9999999995,0.89999999955
24,0.6794094945774741,0.676560072243928,0.9999999995,0.89999999955
25,0.6794220082523829,0.6766001728369051,0.9999999995,0.89999999955
26,0.6796094921503727,0.676440632716419,0.9999999995,0.89999999955
27,0.6794037307156116,0.6764750470426373,0.9999999995,0.89999999955
28,0.6795750177098653,0.6766613281748516,0.9499999995249999,0.89999999955
29,0.6793004866366226,0.6765884902403165,0.9999999995,0.89999999955
30,0.6795527907654396,0.6765902041332877,0.9999999995,0.89999999955
31,0.6793678442784471,0.6764994496145722,0.9999999995,0.89999999955
32,0.6795033718714935,0.6764825003160474,0.9999999995,0.89999999955
33,0.6794063028703758,0.6764994799711905,0.9999999995,0.89999999955
34,0.6794030560786908,0.6765307157948601,0.9999999995,0.89999999955
35,0.6793872371132635,0.6767522848178757,0.9999999995,0.89999999955
36,0.6793686705519476,0.6772585358541335,0.9999999995,0.89999999955
37,0.6794656066846313,0.6765572813117339,0.9499999995249999,0.89999999955
38,0.679453240683374,0.6764851427027678,0.9999999995,0.89999999955
39,0.679412276267608,0.6767381831075806,0.9999999995,0.89999999955
