epoch,train_loss
0,0.8145808335046053
1,0.7379347499495598
2,0.6883213278189863
3,0.679991083997239
4,0.6870241102121367
5,0.6812218841484485
6,0.6706301149352996
7,0.6774275299499825
8,0.6451782461755188
9,0.6505422290887151
10,0.6477673527339777
11,0.6369280156288779
12,0.6159121093054625
13,0.6363027450241032
14,0.6221925434339446
15,0.6638872500914877
16,0.6197758194685544
17,0.6335311290434333
18,0.6185334619767288
19,0.6211200293773215
20,0.632743888777027
21,0.611420291356506
22,0.6172739681495386
23,0.6025370654431315
24,0.6507573362911374
25,0.6161152776975423
26,0.6364252802527712
27,0.5937754508864314
28,0.6514797684273118
29,0.6646779951110051
30,0.6364981856739917
31,0.6336354252508092
32,0.6428131040696915
33,0.6526993867471671
34,0.6450831052415759
35,0.6319673356234237
36,0.6296674397419671
37,0.6192190226796636
38,0.6078046855271676
39,0.6383406993535286
40,0.6612412330182258
41,0.6341813382315696
42,0.6591462847274947
43,0.6122791346826452
44,0.6497900780766704
45,0.6440258380530786
46,0.5981217917789573
47,0.6351716992063399
48,0.6550783571305754
49,0.6027643558349398
50,0.6155302044651841
51,0.6121927615919444
52,0.6675429400444176
53,0.5967883107062445
54,0.6284577426152297
55,0.6191132542375625
56,0.6320182439505009
57,0.6297340151499157
58,0.6697464343536949
59,0.6079401013195651
