epoch,train_loss
0,1.26311317678319
1,0.7435556173092224
2,0.6972980737468252
3,0.6902372538827727
4,0.689524716117292
5,0.6892047583841477
6,0.6909528255246724
7,0.6896645962976465
8,0.6894827842496939
9,0.6889343261503458
10,0.6880738019728214
11,0.6884955882810968
12,0.6882083296560753
13,0.6882575511717293
14,0.6871025621676302
15,0.6882368922018507
16,0.6900732874654653
17,0.685871154048467
18,0.6865591943049457
19,0.6874440252566087
20,0.686329644896994
21,0.6880251049780415
22,0.6844503640914649
23,0.6866279959464079
24,0.6839124321723838
25,0.6854707062030205
26,0.6857283234381962
27,0.6835879564071657
28,0.6833048641468138
29,0.6845178663516709
30,0.6856571793341946
31,0.6847978830123524
32,0.6831390380645894
33,0.6845866679931331
34,0.6853656351352138
35,0.6815119266297037
36,0.682863455989479
37,0.6822959065224099
38,0.683430629947286
39,0.6827048718715946
40,0.6822895228649547
41,0.6821368753696897
42,0.6832370042587391
43,0.681688302734053
44,0.6819734871174364
45,0.6818683266426625
46,0.6835248231674216
47,0.6815688371445334
48,0.6816473126198423
49,0.682067716100359
50,0.6823806881691358
51,0.6813503086354002
52,0.681484198548955
53,0.6839287698055162
54,0.6828705966259229
55,0.6814362764145572
56,0.6815725981976187
57,0.6813564419533474
58,0.6831952810073977
59,0.6817220389629949
