epoch,train_loss
0,1.5780662296229933
1,0.9826980351173361
2,0.8170360206536383
3,0.7530943511975198
4,0.7215810983471117
5,0.7089990555353833
6,0.7008760212975834
7,0.6972810207925854
8,0.6951050042237198
9,0.6950619100655526
10,0.694225251587874
11,0.6939528106775686
12,0.6926201879112405
13,0.6926868020622332
14,0.6916987060635926
15,0.6921156405537444
16,0.6928916453449071
17,0.6949316679562701
18,0.6927956639854373
19,0.6929538666335804
20,0.6931966899959006
21,0.6935902773466966
22,0.694192761096011
23,0.6924288689224644
24,0.6926157414047408
25,0.6920996545880176
26,0.6923712431519028
27,0.6922155796616268
28,0.692731153878405
29,0.6961966156089289
30,0.692562538298821
31,0.6923139094441004
32,0.6924309193222444
33,0.6919127821057411
34,0.6918451606362519
35,0.6917142271130903
36,0.6911399780840024
37,0.6924766599266393
38,0.6914709447950054
39,0.6923026560871682
40,0.6915349780648796
41,0.6933661281195823
42,0.6953747033203658
43,0.6967984496676152
44,0.69305862179676
45,0.6942003785696124
46,0.6942319928731973
47,0.6925093530742945
48,0.6913694440454301
49,0.6918221353619781
50,0.6929532288638814
51,0.6935178219405167
52,0.6932944714156424
53,0.692828488263311
54,0.6933103918162599
55,0.6916055082410335
56,0.6931336342422005
57,0.6916268228620025
58,0.6943023263540234
59,0.6915501712888309
