epoch,train_loss
0,0.7681875407635756
1,0.6897994637435428
2,0.6538707613893924
3,0.6571673750826039
4,0.651031321282069
5,0.6516944765993704
6,0.6539885580488611
7,0.6462773024985369
8,0.6461054086634704
9,0.6455441653678052
10,0.6432973325202276
11,0.6431102335402791
12,0.6419906198928269
13,0.6413882672736605
14,0.6399588525245261
15,0.6383191764304837
16,0.6398359358260712
17,0.6449363648841064
18,0.6374038159797463
19,0.6415117025325249
20,0.6416011333415451
21,0.6417934954116272
22,0.6347338795612338
23,0.6424842238376015
24,0.6379824161479699
25,0.6440810501525152
26,0.6368096768806298
27,0.6398751020381529
28,0.6412940978953806
29,0.6408447027156355
30,0.6436417221972727
31,0.6427067696997977
32,0.6376662969539416
33,0.6392561972091324
34,0.6393641471812843
35,0.6396548509547806
36,0.6484569668719177
37,0.6418325245330259
38,0.643356817955713
39,0.6383752107570366
40,0.6424635052630777
41,0.6444039642760478
42,0.6376391947219625
43,0.6398157536933505
44,0.6416493236968457
45,0.640302252764468
46,0.6402027249286227
47,0.6419851481864366
48,0.6405091106841593
49,0.6425345003554691
50,0.639736294741401
51,0.6434630393931664
52,0.6366927981326906
53,0.6383878946254448
54,0.6440884768912541
55,0.6426588416049341
56,0.6434314131686488
57,0.6385980486819922
58,0.6421870350787537
59,0.6416278421828688
