epoch,train_loss,val_loss,train_acc,val_acc
0,0.7066058173694263,0.6997030597385876,0.2,0.1
1,0.6917281923557581,0.6908137389151555,0.6,0.55
2,0.6852065269709368,0.6891594705168077,0.7,0.6
3,0.6840977737686139,0.6884794439537545,0.75,0.65
4,0.6836333375009007,0.6878597852077512,0.8,0.7
5,0.6832355152241428,0.6872671113538169,0.8,0.75
6,0.6827355576913778,0.6866549287154091,0.75,0.8
7,0.6821054361722362,0.686010388772921,0.75,0.85
8,0.6816072672946891,0.6853656007064666,0.75,0.85
9,0.6811258117640376,0.6847642379245803,0.8,0.8
10,0.6806786276086264,0.6843999974586129,0.8,0.8
11,0.6803417246040966,0.6840776624702648,0.8,0.85
12,0.6800372696686638,0.6838916976636918,0.8,0.85
13,0.6796903198650321,0.68374116445421,0.8,0.8
14,0.6793948695267755,0.6835763960866258,0.8,0.85
15,0.6790223184726044,0.683357735427968,0.8,0.85
16,0.6785879133866468,0.683030893293345,0.75,0.85
17,0.6778832633197189,0.6825789642536645,0.75,0.75
18,0.6771899775653311,0.6819513379055175,0.75,0.8
19,0.6764274487887281,0.6811282477542426,0.8,0.9
20,0.6756773751959175,0.6802277866083115,0.7,0.9
21,0.6751251063922987,0.6795446601644294,0.7,0.9
22,0.6747188625490104,0.6788097627515015,0.75,0.9
23,0.6743810226143697,0.6783473322152851,0.75,0.85
24,0.6742680706062979,0.677860911937692,0.75,0.85
25,0.674046787617381,0.6776098734361471,0.75,0.85
26,0.6739343302109584,0.6773935077205543,0.75,0.85
27,0.673849875515558,0.677095333919121,0.75,0.85
28,0.6737553774502028,0.6768790535256632,0.75,0.85
29,0.6736248670492422,0.6767543737852078,0.75,0.85
30,0.6734873489663193,0.6766052500154685,0.75,0.85
31,0.6734718597574204,0.6763764997017192,0.75,0.85
32,0.6734437129882255,0.6762874033188755,0.8,0.85
33,0.6732925761889718,0.6760857011116483,0.8,0.85
34,0.6731661442194701,0.6759070196171866,0.8,0.85
35,0.6731087311218225,0.6757741552973304,0.8,0.85
36,0.673010866058888,0.6756900949475636,0.8,0.85
37,0.6728528341955835,0.6754916319218409,0.8,0.85
38,0.6727869130947183,0.675389874421195,0.8,0.85
39,0.6727164409123239,0.6752930316996185,0.8,0.85
