epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.339647114276886,-0.3212815225124359,-0.3015674948692322,-0.3306519389152527,-0.27910560369491577,-0.3248004615306854,0.30745261907577515,0.30386215448379517,0.0
1,-0.5161113739013672,-0.5047947764396667,-0.5176160931587219,-0.4998133182525635,-0.540099024772644,-0.4983617067337036,0.5081455111503601,0.5129930377006531,0.0
2,-0.6395153403282166,-0.635105311870575,-0.6781349182128906,-0.6143455505371094,-0.7444384694099426,-0.6180766820907593,0.6537176370620728,0.6714572906494141,0.0
3,-0.7350452542304993,-0.7345330119132996,-0.8047389388084412,-0.6975851655006409,-0.9084748029708862,-0.706031084060669,0.7661051154136658,0.7998858690261841,0.0
4,-0.8149652481079102,-0.8172084093093872,-0.9131569266319275,-0.762864351272583,-1.050242304801941,-0.7761472463607788,0.8600680828094482,0.9128580093383789,0.0
5,-0.8812195658683777,-0.8841559290885925,-1.003031849861145,-0.8124943971633911,-1.1680337190628052,-0.8299407362937927,0.9365239143371582,1.0090991258621216,0.0
6,-0.9357924461364746,-0.9375695586204529,-1.07748281955719,-0.8486961722373962,-1.2675352096557617,-0.8702427744865417,0.9979789853096008,1.090628981590271,0.0
7,-0.982022762298584,-0.9815974831581116,-1.1413494348526,-0.8762452006340027,-1.3538548946380615,-0.9015411138534546,1.0493910312652588,1.1616613864898682,0.0
8,-1.021020531654358,-1.0176085233688354,-1.1950336694717407,-0.896232008934021,-1.4276726245880127,-0.9248565435409546,1.0911545753479004,1.221907615661621,0.0
9,-1.055612564086914,-1.0481374263763428,-1.2430676221847534,-0.9112617373466492,-1.4945266246795654,-0.9430888891220093,1.1272892951965332,1.2761046886444092,0.0
10,-1.085149884223938,-1.0734078884124756,-1.2841280698776245,-0.9217628836631775,-1.553396463394165,-0.956706166267395,1.1574482917785645,1.3222808837890625,0.0
11,-1.1115518808364868,-1.0949820280075073,-1.3210405111312866,-0.9293500185012817,-1.6076191663742065,-0.9672459959983826,1.183950662612915,1.3640096187591553,0.0
12,-1.134178876876831,-1.1123286485671997,-1.352096676826477,-0.9336420893669128,-1.6546657085418701,-0.9739084243774414,1.2056591510772705,1.398045539855957,0.0
13,-1.1526764631271362,-1.1256513595581055,-1.3774991035461426,-0.9359889030456543,-1.694984793663025,-0.9780720472335815,1.2232568264007568,1.4254828691482544,0.0
14,-1.1697102785110474,-1.1380293369293213,-1.4003815650939941,-0.9375985264778137,-1.7323180437088013,-0.9814236164093018,1.2387888431549072,1.4491435289382935,0.0
15,-1.183274269104004,-1.1472892761230469,-1.418723702430725,-0.9376271963119507,-1.7648885250091553,-0.9825626611709595,1.2514264583587646,1.4677724838256836,0.0
16,-1.19826078414917,-1.1568272113800049,-1.4391827583312988,-0.9362890720367432,-1.800931453704834,-0.9830266237258911,1.2655322551727295,1.4887981414794922,0.0
17,-1.2104711532592773,-1.1640031337738037,-1.4546561241149902,-0.9352825880050659,-1.830784797668457,-0.9827683568000793,1.276304841041565,1.5033866167068481,0.0
18,-1.2203649282455444,-1.1697651147842407,-1.4663443565368652,-0.933436393737793,-1.8561618328094482,-0.9816554188728333,1.2848601341247559,1.5130634307861328,0.0
19,-1.2281354665756226,-1.1741843223571777,-1.474942922592163,-0.9318552017211914,-1.8782531023025513,-0.9797449707984924,1.2917965650558472,1.5185434818267822,0.0
20,-1.2383671998977661,-1.1791903972625732,-1.4878871440887451,-0.9294468760490417,-1.9074281454086304,-0.9781898260116577,1.3018336296081543,1.5301114320755005,0.0
21,-1.2437212467193604,-1.181756854057312,-1.4913138151168823,-0.9275736808776855,-1.9236658811569214,-0.976067304611206,1.3058377504348755,1.5292527675628662,0.0
22,-1.2501921653747559,-1.1850908994674683,-1.4968602657318115,-0.9253038763999939,-1.9432694911956787,-0.9729607105255127,1.3110826015472412,1.530235767364502,0.0
23,-1.253570556640625,-1.1861745119094849,-1.4979586601257324,-0.9232212901115417,-1.9582023620605469,-0.9702580571174622,1.3140653371810913,1.5265227556228638,0.0
24,-1.258562684059143,-1.1881543397903442,-1.5008516311645508,-0.9200170636177063,-1.9757276773452759,-0.96639084815979,1.3184458017349243,1.5252870321273804,0.0
25,-1.2646071910858154,-1.1910253763198853,-1.506182074546814,-0.9172179102897644,-1.996754765510559,-0.9628156423568726,1.3240935802459717,1.5257326364517212,0.0
26,-1.2681548595428467,-1.191642165184021,-1.5061463117599487,-0.9156792759895325,-2.01279354095459,-0.9603551030158997,1.3268080949783325,1.5197687149047852,0.0
27,-1.2712758779525757,-1.1920673847198486,-1.5046364068984985,-0.9139171838760376,-2.027117967605591,-0.9574809074401855,1.329208254814148,1.5122100114822388,0.0
28,-1.2750792503356934,-1.192569613456726,-1.5051239728927612,-0.9112638235092163,-2.0449132919311523,-0.9533893465995789,1.3325361013412476,1.5067775249481201,0.0
