epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.40226244926452637,0.33855175971984863,-0.33176389336586,0.3789697289466858,-0.3025989532470703,-0.2979148328304291,0.34705430269241333,-0.22775237262248993,0.0
1,0.5194681286811829,0.4444485902786255,-0.5048624277114868,0.6377500891685486,-0.44812914729118347,-0.3880588412284851,0.5225832462310791,-0.45131367444992065,0.0
2,0.6390281319618225,0.5457128286361694,-0.7430872917175293,0.9649900197982788,-0.6234041452407837,-0.48180899024009705,0.7727444171905518,-0.7609564065933228,0.0
3,0.738641083240509,0.6543639302253723,-0.8917542099952698,1.1273967027664185,-0.7390360236167908,-0.594338059425354,0.9385250806808472,-0.9490000009536743,0.0
4,0.7391068935394287,0.6294173002243042,-0.9748432636260986,1.220058798789978,-0.7454886436462402,-0.5593916177749634,1.021857500076294,-1.0450001955032349,0.0
5,0.7136933207511902,0.6197842359542847,-1.1067107915878296,1.3351514339447021,-0.7376892566680908,-0.5432473421096802,1.142282247543335,-1.1182235479354858,0.0
6,0.7018706202507019,0.5277650952339172,-1.1537539958953857,1.4566936492919922,-0.7458910942077637,-0.43111827969551086,1.2170178890228271,-1.1706098318099976,0.0
7,0.6376236081123352,0.43868595361709595,-1.2041584253311157,1.4973710775375366,-0.6864465475082397,-0.3353317975997925,1.2695940732955933,-1.1943213939666748,0.0
8,0.6381008625030518,0.3623930513858795,-1.2169626951217651,1.5393508672714233,-0.6898534893989563,-0.2505158483982086,1.297954797744751,-1.2276724576950073,0.0
9,0.6436855792999268,0.347304105758667,-1.253257155418396,1.5857619047164917,-0.6973630785942078,-0.2314189374446869,1.3462276458740234,-1.2545647621154785,0.0
10,0.6380557417869568,0.3570347726345062,-1.309531569480896,1.6241151094436646,-0.6868991255760193,-0.24184824526309967,1.396404504776001,-1.3034868240356445,0.0
11,0.6689145565032959,0.35589730739593506,-1.301401972770691,1.6495784521102905,-0.7117839455604553,-0.23994280397891998,1.4176326990127563,-1.3474838733673096,0.0
12,0.6590590476989746,0.21853944659233093,-1.3565669059753418,1.7175458669662476,-0.7165619134902954,-0.08919525146484375,1.5109127759933472,-1.3726940155029297,0.0
13,0.6792416572570801,0.14924779534339905,-1.4506843090057373,1.7902063131332397,-0.73651522397995,-0.014160994440317154,1.6223118305206299,-1.438045620918274,0.0
14,0.6451357007026672,0.04548876732587814,-1.5860121250152588,1.8355457782745361,-0.7034339904785156,0.08937636762857437,1.7276183366775513,-1.4944827556610107,0.0
15,0.6058211326599121,-0.03051513247191906,-1.6507905721664429,1.9132776260375977,-0.6665263175964355,0.16351556777954102,1.7850679159164429,-1.5006171464920044,0.0
16,0.6160513758659363,-0.08463750034570694,-1.717976689338684,1.959006905555725,-0.6769953966140747,0.21728955209255219,1.8525882959365845,-1.52907133102417,0.0
17,0.6047798991203308,-0.13054488599300385,-1.7691837549209595,1.9848556518554688,-0.6651509404182434,0.2600926458835602,1.9016708135604858,-1.5636934041976929,0.0
18,0.5608117580413818,-0.10040947049856186,-1.701114535331726,1.9027584791183472,-0.6120815277099609,0.2253967821598053,1.8572659492492676,-1.6024799346923828,0.0
19,0.5601320862770081,-0.15844184160232544,-1.774904727935791,1.960556149482727,-0.603344202041626,0.279348760843277,1.9210444688796997,-1.6639527082443237,0.0
20,0.5137391686439514,-0.23672708868980408,-1.8784645795822144,2.0152573585510254,-0.5582019686698914,0.3494258522987366,1.9602051973342896,-1.6613258123397827,0.0
21,0.47925758361816406,-0.19419138133525848,-1.829332947731018,1.9933301210403442,-0.510080099105835,0.3053785264492035,1.9482851028442383,-1.6738556623458862,0.0
22,0.45796746015548706,-0.1580473780632019,-1.7470979690551758,1.8759139776229858,-0.4813922941684723,0.2677193582057953,1.9247181415557861,-1.7340011596679688,0.0
23,0.411738783121109,-0.21577030420303345,-1.8221683502197266,1.9011675119400024,-0.4448198080062866,0.316889226436615,1.9673336744308472,-1.7464375495910645,0.0
24,0.4351147711277008,-0.26312604546546936,-1.850091576576233,1.9293712377548218,-0.45488202571868896,0.35783809423446655,2.000635862350464,-1.8139312267303467,0.0
25,0.48679259419441223,-0.4058598279953003,-1.9317911863327026,2.006211757659912,-0.5218793749809265,0.48658207058906555,2.031717300415039,-1.8203872442245483,0.0
26,0.5271923542022705,-0.49280184507369995,-1.953863263130188,2.0723729133605957,-0.5451374650001526,0.5635073184967041,2.0680060386657715,-1.849149465560913,0.0
27,0.6165366172790527,-0.5876542329788208,-1.9755858182907104,2.0490267276763916,-0.6428188681602478,0.6498439311981201,2.0645177364349365,-1.8715808391571045,0.0
28,0.7305290102958679,-0.6982752084732056,-2.0240302085876465,2.063286304473877,-0.7224461436271667,0.7455565333366394,2.0984458923339844,-1.9052735567092896,0.0
29,0.7682121992111206,-0.7280922532081604,-2.0264313220977783,2.0332260131835938,-0.7363132238388062,0.7657946348190308,2.1088292598724365,-1.9692044258117676,0.0
30,0.8038507699966431,-0.7427845001220703,-2.0827789306640625,2.0310261249542236,-0.763704776763916,0.7660257816314697,2.1592178344726562,-2.0109879970550537,0.0
31,0.8623489737510681,-0.7847702503204346,-1.937947154045105,1.9782390594482422,-0.7679377794265747,0.802297830581665,2.07779598236084,-2.05389142036438,0.0
32,0.7417299747467041,-0.7151660323143005,-1.8682172298431396,1.9418518543243408,-0.6475662589073181,0.7296069264411926,2.0750677585601807,-2.07247257232666,0.0
33,0.703252375125885,-0.7087239623069763,-1.7932182550430298,1.990291953086853,-0.5779300332069397,0.7192380428314209,2.0136382579803467,-2.154949188232422,0.0
34,0.6450216770172119,-0.6624038815498352,-1.7835724353790283,1.9995841979980469,-0.5185624361038208,0.668489396572113,2.0227468013763428,-2.1728017330169678,0.0
35,0.6724855303764343,-0.7001389861106873,-1.896641492843628,2.086768865585327,-0.5269956588745117,0.6803478598594666,2.064929485321045,-2.225430488586426,0.0
36,0.7828436493873596,-0.8534266352653503,-1.6945279836654663,2.1026127338409424,-0.580570638179779,0.8277164697647095,1.893147587776184,-2.231135606765747,0.0
37,0.8293101787567139,-0.9106483459472656,-1.722201943397522,2.10731840133667,-0.5920552015304565,0.8683807253837585,1.8601573705673218,-2.2512216567993164,0.0
38,0.9351459741592407,-0.9801430702209473,-1.9009705781936646,2.2312428951263428,-0.6665442585945129,0.9082764387130737,1.986591100692749,-2.287339925765991,0.0
39,0.9947678446769714,-1.0095100402832031,-1.942033290863037,2.2745611667633057,-0.6905555129051208,0.9253884553909302,2.0322773456573486,-2.3277885913848877,0.0
40,0.9818746447563171,-0.9968557357788086,-1.8767937421798706,2.2487220764160156,-0.6391004323959351,0.9014266133308411,1.9887787103652954,-2.3817949295043945,0.0
41,1.0417309999465942,-1.0812835693359375,-1.7557910680770874,2.2739198207855225,-0.6794163584709167,1.00131356716156,1.8885120153427124,-2.447700262069702,0.0
42,1.1671662330627441,-1.1791419982910156,-1.645694375038147,2.207923412322998,-0.7476879358291626,1.1071619987487793,1.7941159009933472,-2.44533109664917,0.0
43,1.1415430307388306,-1.1971648931503296,-1.4849063158035278,2.2048838138580322,-0.6795076131820679,1.1383243799209595,1.6055519580841064,-2.496880054473877,0.0
44,1.1072020530700684,-1.2117197513580322,-1.4722750186920166,2.101365566253662,-0.6098040342330933,1.1574935913085938,1.543735384941101,-2.5110533237457275,0.0
45,1.1948933601379395,-1.2256327867507935,-1.5723806619644165,1.9715602397918701,-0.7362571358680725,1.107795238494873,1.6391433477401733,-2.4522714614868164,0.0
46,1.1801084280014038,-1.1826646327972412,-1.6185932159423828,1.9510961771011353,-0.7124432921409607,1.03212308883667,1.691968560218811,-2.4721553325653076,0.0
47,1.2427098751068115,-1.2420498132705688,-1.624605417251587,2.0325167179107666,-0.7301905155181885,1.1160415410995483,1.6238559484481812,-2.4962525367736816,0.0
48,1.287880539894104,-1.300635576248169,-1.5851898193359375,2.098618984222412,-0.774040699005127,1.1744234561920166,1.5783236026763916,-2.5585403442382812,0.0
49,1.349653720855713,-1.3468081951141357,-1.5477572679519653,2.263697862625122,-0.8034844398498535,1.2415615320205688,1.528522253036499,-2.6225178241729736,0.0
50,1.3882479667663574,-1.3816001415252686,-1.6368578672409058,2.100632905960083,-0.8737825155258179,1.2371493577957153,1.615610957145691,-2.5678551197052,0.0
51,1.4411964416503906,-1.4283239841461182,-1.6389822959899902,2.1312975883483887,-0.9376699924468994,1.3156719207763672,1.6200799942016602,-2.6041271686553955,0.0
52,1.424354076385498,-1.4055134057998657,-1.6045887470245361,2.097443103790283,-0.8888283371925354,1.2614995241165161,1.5851833820343018,-2.6503472328186035,0.0
53,1.3860702514648438,-1.3849996328353882,-1.5861115455627441,2.030513286590576,-0.822909414768219,1.197778582572937,1.561767578125,-2.672800302505493,0.0
54,1.412039875984192,-1.406975507736206,-1.6047918796539307,2.0684783458709717,-0.8510553240776062,1.193394422531128,1.5847909450531006,-2.6608688831329346,0.0
55,1.402651071548462,-1.374319076538086,-1.6023012399673462,1.867760419845581,-0.8534691333770752,1.0849746465682983,1.5788533687591553,-2.64697265625,0.0
56,1.4174607992172241,-1.399013876914978,-1.5937529802322388,1.9167530536651611,-0.8850913643836975,1.1048940420150757,1.5409704446792603,-2.722445249557495,0.0
57,1.4413741827011108,-1.417453646659851,-1.5750452280044556,1.914971113204956,-0.8950215578079224,1.1712721586227417,1.5130749940872192,-2.707972288131714,0.0
58,1.4713890552520752,-1.4647549390792847,-1.5606002807617188,1.9165157079696655,-0.9056008458137512,1.2932637929916382,1.4572254419326782,-2.762608289718628,0.0
59,1.5085091590881348,-1.506250023841858,-1.6028368473052979,1.9142992496490479,-0.9974607229232788,1.3374953269958496,1.5190155506134033,-2.7213470935821533,0.0
