epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3589591383934021,-0.3682185709476471,0.3680132031440735,0.39246129989624023,-0.37203267216682434,-0.386212021112442,-0.3505861163139343,0.404154896736145,-0.4158346951007843,0.3759334981441498,0.3758161962032318,0.4176933169364929,-0.3616909384727478,-0.33683115243911743,-0.41253334283828735,-0.40040695667266846,0.0
1,-0.5653727054595947,-0.5360141396522522,0.5658313632011414,0.6417240500450134,-0.5737951397895813,-0.5921571850776672,-0.4716964364051819,0.6973937749862671,-0.671713650226593,0.5166511535644531,0.5796180963516235,0.710551917552948,-0.5496160984039307,-0.38162946701049805,-0.7154199481010437,-0.6881147623062134,0.0
2,-0.6652442216873169,-0.6447309255599976,0.6673206090927124,0.7898881435394287,-0.6995095610618591,-0.695652186870575,-0.530867874622345,0.8770534992218018,-0.8120399713516235,0.6008168458938599,0.7100255489349365,0.8744679689407349,-0.6639136672019958,-0.3601725697517395,-0.8944306373596191,-0.8675205111503601,0.0
3,-0.6553636193275452,-0.6804192662239075,0.667089581489563,0.8165021538734436,-0.7215242981910706,-0.713780403137207,-0.5448276400566101,0.9160395860671997,-0.8333521485328674,0.6223707795143127,0.7315529584884644,0.9004781246185303,-0.6767035126686096,-0.34746918082237244,-0.9251497387886047,-0.9066050052642822,0.0
4,-0.6485120058059692,-0.7241489887237549,0.67082279920578,0.846976101398468,-0.7471807599067688,-0.7336771488189697,-0.559860348701477,0.9606276750564575,-0.8591469526290894,0.6487234830856323,0.7584721446037292,0.9312993884086609,-0.6941204071044922,-0.32876572012901306,-0.9612428545951843,-0.952059268951416,0.0
5,-0.6339589357376099,-0.7753191590309143,0.6727633476257324,0.8821306824684143,-0.7775572538375854,-0.7578628659248352,-0.5784887075424194,1.0108212232589722,-0.8867815136909485,0.6789389848709106,0.7878039479255676,0.9654297828674316,-0.7125759124755859,-0.30493706464767456,-1.001023769378662,-1.0029749870300293,0.0
6,-0.5871461033821106,-0.7909060716629028,0.6372630596160889,0.8714386820793152,-0.7614040970802307,-0.7642486095428467,-0.5882192850112915,1.0093084573745728,-0.8690468668937683,0.6774613857269287,0.7693892121315002,0.9497178196907043,-0.6809577345848083,-0.3226550221443176,-0.9863075613975525,-1.0013574361801147,0.0
7,-0.567352294921875,-0.8448082208633423,0.6386116743087769,0.902696430683136,-0.7876769304275513,-0.7935535311698914,-0.6101590394973755,1.055971622467041,-0.8962441682815552,0.7065808176994324,0.7952504754066467,0.9807044267654419,-0.6920821070671082,-0.30574923753738403,-1.0206252336502075,-1.0486236810684204,0.0
8,-0.5314797163009644,-0.883574903011322,0.613275945186615,0.9068313241004944,-0.7797098159790039,-0.8275325298309326,-0.6345797181129456,1.0750547647476196,-0.8959884643554688,0.7143997550010681,0.7875205278396606,0.9824014902114868,-0.6577939987182617,-0.34729939699172974,-1.021833896636963,-1.067338228225708,0.0
9,-0.4773244261741638,-0.9090467691421509,0.5701681971549988,0.8946467041969299,-0.7632125616073608,-0.8324552178382874,-0.6432579755783081,1.0754786729812622,-0.8722510933876038,0.7101361155509949,0.7686238884925842,0.9652420282363892,-0.6271197199821472,-0.36446839570999146,-1.0103492736816406,-1.0679666996002197,0.0
10,-0.4250654876232147,-0.9341530799865723,0.5388875007629395,0.8952234387397766,-0.7594010829925537,-0.8426709771156311,-0.6540156006813049,1.0886732339859009,-0.8614242076873779,0.7135452628135681,0.7613537311553955,0.958942174911499,-0.6077449321746826,-0.36849626898765564,-1.0105528831481934,-1.0816633701324463,0.0
11,-0.36836498975753784,-0.9615320563316345,0.4985232353210449,0.8874472975730896,-0.7495060563087463,-0.849013090133667,-0.6629645228385925,1.0941929817199707,-0.8427374362945557,0.7123182415962219,0.7472116351127625,0.9452416896820068,-0.5830594897270203,-0.37682005763053894,-1.0041605234146118,-1.087799310684204,0.0
