epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5116427540779114,0.5421879291534424,0.6149239540100098,-0.5831031203269958,0.4037220776081085,-0.3985043466091156,0.5835621953010559,-0.6566798090934753,0.0
1,-1.017824649810791,1.0218926668167114,1.1305118799209595,-0.9944639205932617,-0.03381919860839844,-1.1041724681854248,1.0932269096374512,-1.190649390220642,0.0
2,-1.3248839378356934,1.215500831604004,1.3496651649475098,-1.0940284729003906,-0.3948439359664917,-1.289392352104187,1.2867182493209839,-1.4681261777877808,0.0
3,-1.4350389242172241,1.259250283241272,1.412613868713379,-1.0854400396347046,-0.4601808190345764,-1.123829960823059,1.3478108644485474,-1.6224291324615479,0.0
4,-1.4531065225601196,1.267504096031189,1.4361504316329956,-1.0889941453933716,-0.45939508080482483,-1.1132885217666626,1.3706285953521729,-1.749140977859497,0.0
5,-1.4600049257278442,1.2671408653259277,1.4357354640960693,-1.0664154291152954,-0.4084399342536926,-1.0635554790496826,1.3660706281661987,-1.842883586883545,0.0
6,-1.4576494693756104,1.2692482471466064,1.432490587234497,-1.0540801286697388,-0.36366814374923706,-1.0518629550933838,1.3562167882919312,-1.927741289138794,0.0
7,-1.4544600248336792,1.2691549062728882,1.423547625541687,-1.0112841129302979,-0.27558377385139465,-0.998429000377655,1.3483600616455078,-1.979663610458374,0.0
8,-1.4558933973312378,1.2639719247817993,1.4289289712905884,-1.005779504776001,-0.2652326822280884,-1.0406169891357422,1.3237407207489014,-2.0524208545684814,0.0
9,-1.4528367519378662,1.267528772354126,1.4234305620193481,-0.9886111617088318,-0.20398670434951782,-1.018554925918579,1.3146157264709473,-2.0871684551239014,0.0
10,-1.4553534984588623,1.272152304649353,1.4154911041259766,-0.9713059067726135,-0.1530524343252182,-0.9827560782432556,1.3052312135696411,-2.1140708923339844,0.0
11,-1.4508694410324097,1.2684003114700317,1.4233424663543701,-0.9674266576766968,-0.16445648670196533,-1.014991044998169,1.2893915176391602,-2.161430835723877,0.0
12,-1.4545310735702515,1.267642617225647,1.4088314771652222,-0.9455938935279846,-0.09839146584272385,-0.9676428437232971,1.2993643283843994,-2.1550679206848145,0.0
13,-1.4670665264129639,1.260563611984253,1.4200868606567383,-0.9313485622406006,-0.10251966863870621,-0.9993485808372498,1.2825515270233154,-2.178529739379883,0.0
14,-1.4614962339401245,1.2645946741104126,1.4098834991455078,-0.9391027092933655,-0.07732295989990234,-0.9773066639900208,1.294655203819275,-2.1804187297821045,0.0
15,-1.4616767168045044,1.2558493614196777,1.4226027727127075,-0.9413301348686218,-0.11141447722911835,-1.0247106552124023,1.2761690616607666,-2.2105872631073,0.0
16,-1.449451208114624,1.2657921314239502,1.4133394956588745,-0.9567759037017822,-0.08403821289539337,-0.9988346099853516,1.269618034362793,-2.2017996311187744,0.0
17,-1.461654543876648,1.2513136863708496,1.39950692653656,-0.8702771663665771,-0.022261876612901688,-0.9232270121574402,1.3041595220565796,-2.1650917530059814,0.0
18,-1.464606761932373,1.2600688934326172,1.419619083404541,-0.9446631669998169,-0.07636179774999619,-1.0069563388824463,1.2656383514404297,-2.21110200881958,0.0
19,-1.4540455341339111,1.2661832571029663,1.416463851928711,-0.9626855254173279,-0.07738253474235535,-1.0058839321136475,1.2628746032714844,-2.211448907852173,0.0
20,-1.4543633460998535,1.2523036003112793,1.4031033515930176,-0.9108551740646362,-0.0467047318816185,-0.974852979183197,1.2985328435897827,-2.190596103668213,0.0
21,-1.472957968711853,1.2737669944763184,1.4116909503936768,-0.9296903610229492,-0.059533946216106415,-0.9885337948799133,1.277854561805725,-2.1988344192504883,0.0
22,-1.4798673391342163,1.247491717338562,1.4094297885894775,-0.9039992690086365,-0.05297262966632843,-0.966735303401947,1.2789722681045532,-2.1885437965393066,0.0
23,-1.4534316062927246,1.2747375965118408,1.4196462631225586,-0.9881150126457214,-0.11095457524061203,-1.0320260524749756,1.2361023426055908,-2.23215389251709,0.0
24,-1.4531118869781494,1.2580125331878662,1.4161638021469116,-0.9395517110824585,-0.09688184410333633,-1.0240333080291748,1.272913932800293,-2.2162160873413086,0.0
25,-1.4457437992095947,1.2758311033248901,1.420557975769043,-0.9296907186508179,-0.0756446123123169,-1.0062620639801025,1.2848587036132812,-2.2034127712249756,0.0
26,-1.4548135995864868,1.265604853630066,1.395719051361084,-0.9334072470664978,-0.04904162138700485,-0.9510282874107361,1.29693603515625,-2.1843254566192627,0.0
27,-1.4842439889907837,1.2435895204544067,1.419718623161316,-0.9607419371604919,-0.0980231910943985,-1.016777753829956,1.2416257858276367,-2.2252511978149414,0.0
28,-1.441509485244751,1.275971531867981,1.401066541671753,-0.9576869010925293,-0.08665531873703003,-1.009070634841919,1.2746639251708984,-2.2104616165161133,0.0
29,-1.4888815879821777,1.2461585998535156,1.3976634740829468,-0.9422591924667358,-0.09007991850376129,-0.9834078550338745,1.257556438446045,-2.206190824508667,0.0
30,-1.459985613822937,1.2655376195907593,1.4158109426498413,-0.9834657907485962,-0.107570581138134,-1.0392481088638306,1.2442716360092163,-2.241504430770874,0.0
31,-1.448562741279602,1.270202875137329,1.4235529899597168,-0.9509881138801575,-0.07404040545225143,-0.9926961660385132,1.2855652570724487,-2.2105348110198975,0.0
32,-1.4469112157821655,1.2794256210327148,1.4162005186080933,-0.9480869174003601,-0.0923066958785057,-1.0178672075271606,1.2428876161575317,-2.219054937362671,0.0
33,-1.4227161407470703,1.2580229043960571,1.4430062770843506,-0.9273692965507507,-0.05008639395236969,-0.9918559789657593,1.278725266456604,-2.2010421752929688,0.0
34,-1.4579097032546997,1.2660799026489258,1.3808741569519043,-0.9533809423446655,-0.07633858919143677,-1.0084999799728394,1.2873461246490479,-2.223151445388794,0.0
35,-1.4487154483795166,1.279747486114502,1.4247117042541504,-0.9466390609741211,-0.08562609553337097,-1.018181324005127,1.2570953369140625,-2.218886375427246,0.0
36,-1.455694556236267,1.246914267539978,1.4155396223068237,-0.9527920484542847,-0.10358874499797821,-1.0396511554718018,1.2443162202835083,-2.233895778656006,0.0
37,-1.4626119136810303,1.2507774829864502,1.3857331275939941,-0.9171559810638428,-0.04508461430668831,-0.968774676322937,1.3186891078948975,-2.19901180267334,0.0
38,-1.4475420713424683,1.2771624326705933,1.4478288888931274,-0.9838652014732361,-0.10944283753633499,-1.0582313537597656,1.2636982202529907,-2.2441093921661377,0.0
39,-1.4454492330551147,1.2837587594985962,1.3965784311294556,-0.9129999876022339,-0.02398216351866722,-0.9330219626426697,1.3039891719818115,-2.170076847076416,0.0
40,-1.4604265689849854,1.2704663276672363,1.3872069120407104,-0.8724027276039124,-0.04221303015947342,-0.9679854512214661,1.3330090045928955,-2.178244113922119,0.0
41,-1.4427721500396729,1.2689849138259888,1.4269484281539917,-0.9637365341186523,-0.1298673301935196,-1.0710357427597046,1.23358952999115,-2.256502151489258,0.0
42,-1.4234710931777954,1.2930206060409546,1.4074090719223022,-0.935818076133728,-0.054691556841135025,-0.9734532237052917,1.2900646924972534,-2.188105821609497,0.0
43,-1.4512205123901367,1.2768317461013794,1.424838900566101,-0.9521470665931702,-0.0851140096783638,-1.009951114654541,1.254094123840332,-2.21539568901062,0.0
44,-1.4560264348983765,1.2697900533676147,1.40505850315094,-0.9304119348526001,-0.06856182962656021,-1.000935673713684,1.3063766956329346,-2.2042829990386963,0.0
