epoch,train_loss,val_loss,train_acc,val_acc
0,0.695943365100669,0.6929974019578209,0.12499999998437501,0.4874999999390625
1,0.6921558993773004,0.6917710051323159,0.574999999928125,0.6374999999203126
2,0.691572002954765,0.691648674978088,0.64999999991875,0.64999999991875
3,0.69145514764713,0.691529692331848,0.64999999991875,0.6749999999156251
4,0.6913319326742469,0.6914298770916173,0.6749999999156251,0.724999999909375
5,0.6912277753918874,0.6913102283783479,0.6874999999140625,0.724999999909375
6,0.6911383899648232,0.6912371959056699,0.6999999999125001,0.7124999999109376
7,0.6910909467490306,0.6911507584509053,0.6749999999156251,0.7499999999062501
8,0.6910645872863893,0.691101114626237,0.6999999999125001,0.7624999999046875
9,0.691021856203645,0.6911315629877576,0.6999999999125001,0.724999999909375
10,0.6910049196335672,0.6910951447303482,0.6874999999140625,0.7624999999046875
11,0.6910242801745734,0.6910892641880568,0.7124999999109376,0.7374999999078126
12,0.6910137136038218,0.6910963865767232,0.6624999999171876,0.724999999909375
13,0.6909971126825071,0.6911274401179098,0.7124999999109376,0.724999999909375
14,0.690998517203293,0.6910866362583488,0.6624999999171876,0.7374999999078126
15,0.6910149341675329,0.6911246175079886,0.6999999999125001,0.7124999999109376
16,0.6909689958771821,0.6911124112547603,0.6749999999156251,0.7374999999078126
17,0.6909733848740597,0.6911599701166679,0.6749999999156251,0.6874999999140625
18,0.6909453322612897,0.6910877266610741,0.6749999999156251,0.7499999999062501
19,0.6909525912069134,0.6911334357404152,0.7124999999109376,0.6999999999125001
20,0.6909492308270936,0.6911215455638425,0.6874999999140625,0.7124999999109376
21,0.6909277088238065,0.6911335259933108,0.6749999999156251,0.6874999999140625
22,0.6909221776648798,0.6911236275806671,0.6624999999171876,0.6874999999140625
23,0.6909865285123118,0.691195280121257,0.6749999999156251,0.6624999999171876
24,0.6909134898671168,0.691154606049698,0.6624999999171876,0.6624999999171876
25,0.6909026530894129,0.6911759652137637,0.6749999999156251,0.6749999999156251
26,0.6909482859126369,0.6912195970840145,0.6749999999156251,0.64999999991875
27,0.6908845378467098,0.6911952693278784,0.6624999999171876,0.64999999991875
28,0.690898317860414,0.6910934445514769,0.6124999999234375,0.6999999999125001
29,0.6908891271724156,0.6911151764069899,0.6624999999171876,0.6999999999125001
30,0.690867500766281,0.6911311997066383,0.6624999999171876,0.6874999999140625
31,0.6908650707420869,0.6911313654241652,0.64999999991875,0.6874999999140625
32,0.6908494878333749,0.6911980686942626,0.64999999991875,0.64999999991875
33,0.6908417328647025,0.6912318335379786,0.6624999999171876,0.6124999999234375
34,0.6908264361680744,0.6911957296059624,0.6374999999203126,0.5999999999250001
35,0.690838236641654,0.6913198941347598,0.6374999999203126,0.574999999928125
36,0.6908507587290598,0.6911772420262058,0.64999999991875,0.5999999999250001
37,0.6907722805180228,0.6911630211788959,0.6624999999171876,0.5999999999250001
38,0.6907761747017478,0.6912156078678157,0.6624999999171876,0.5874999999265625
39,0.6907337173982424,0.6912336223880179,0.64999999991875,0.5624999999296876
