epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.27922746539115906,-0.5963827967643738,-0.20432376861572266,0.030502351000905037,-0.24930572509765625,-0.48937666416168213,0.27056342363357544,0.33343249559402466,-0.031192835420370102,-0.2297573685646057,0.22165919840335846,-0.18060937523841858,-0.13834020495414734,-0.006660788785666227,0.38556811213493347,-0.2738727033138275,0.27173662185668945,-0.4311012029647827,0.2125435769557953,0.4318283498287201,0.2827661633491516,0.11359727382659912,-0.38093993067741394,0.27491357922554016,0.0
1,-0.09009433537721634,-0.852254331111908,-0.4549950957298279,-0.24514831602573395,-0.5490586161613464,-0.7828060388565063,0.5765901207923889,0.4530307948589325,0.2417396605014801,-0.5091598629951477,0.36810410022735596,-0.29425257444381714,-0.2872066795825958,-0.20956476032733917,0.6376773715019226,-0.4881564974784851,0.736501932144165,-0.730622410774231,0.23195618391036987,0.5407675504684448,0.5090404152870178,0.36128103733062744,-0.49454599618911743,0.5229820609092712,0.0
2,0.2739296853542328,-0.8190327286720276,-0.5450344681739807,-0.24340859055519104,-0.6015124320983887,-0.8753059506416321,0.706519365310669,0.38540804386138916,0.2882603406906128,-0.48361486196517944,0.3323024809360504,-0.36337146162986755,-0.3904684782028198,-0.19553379714488983,0.6387452483177185,-0.5700671672821045,1.0449802875518799,-0.7796491980552673,0.2701268792152405,0.44762906432151794,0.5429581999778748,0.35827794671058655,-0.4996056854724884,0.7150804996490479,0.0
3,0.44930219650268555,-0.7372932434082031,-0.5956045985221863,-0.2043299674987793,-0.6138719320297241,-0.9430980682373047,0.8092411756515503,0.275371253490448,0.25109997391700745,-0.41452059149742126,0.25773313641548157,-0.5261671543121338,-0.45987823605537415,-0.23795534670352936,0.599768877029419,-0.5511791110038757,1.2071374654769897,-0.8174671530723572,0.3569542169570923,0.3422836363315582,0.5705541372299194,0.2869935929775238,-0.4770297706127167,0.873581051826477,0.0
4,0.5697014331817627,-0.6606904864311218,-0.6114366054534912,-0.19194214046001434,-0.6084114909172058,-0.9950092434883118,0.889166533946991,0.14292588829994202,0.2536480128765106,-0.4355725944042206,0.25233539938926697,-0.5875354409217834,-0.4607731103897095,-0.2861235439777374,0.5549164414405823,-0.538331151008606,1.2878774404525757,-0.8903742432594299,0.44336169958114624,0.27771034836769104,0.5908113718032837,0.3054333031177521,-0.46401089429855347,0.9948514699935913,0.0
5,0.577946662902832,-0.5958349108695984,-0.6656271815299988,-0.2173701524734497,-0.5954416990280151,-1.0326343774795532,0.9514151215553284,0.02490599825978279,0.13867393136024475,-0.46993735432624817,0.32658201456069946,-0.5497638583183289,-0.4941829442977905,-0.29414641857147217,0.4445091784000397,-0.5030480027198792,1.2477390766143799,-0.9345875978469849,0.4988262355327606,0.30267220735549927,0.619358241558075,0.3292098939418793,-0.46152088046073914,1.121860384941101,0.0
6,0.6354069709777832,-0.39771971106529236,-0.6730374693870544,-0.14936856925487518,-0.5452802181243896,-1.068276047706604,0.9766301512718201,-0.07814870029687881,-0.022263988852500916,-0.5096360445022583,0.41703101992607117,-0.6485207676887512,-0.5376707315444946,-0.31443536281585693,0.3713904917240143,-0.41865912079811096,1.3174995183944702,-0.9864680171012878,0.5720611214637756,0.2944289445877075,0.6669037342071533,0.284564733505249,-0.4501332640647888,1.1788729429244995,0.0
7,0.6562405228614807,-0.2743767201900482,-0.686259925365448,-0.04813913255929947,-0.5179940462112427,-1.1317039728164673,1.0306034088134766,-0.15432818233966827,-0.25314801931381226,-0.6044939160346985,0.615202009677887,-0.7300107479095459,-0.5702771544456482,-0.36316612362861633,0.2641630172729492,-0.3549324870109558,1.3456159830093384,-1.1860623359680176,0.5960591435432434,0.3010890781879425,0.7755172252655029,0.24926599860191345,-0.4893324673175812,1.247562050819397,0.0
8,0.6959601044654846,0.011044878512620926,-0.8118687272071838,0.13583879172801971,-0.5110304355621338,-1.175445795059204,1.0849512815475464,-0.36738622188568115,-0.5570396184921265,-0.744224488735199,0.8661453723907471,-1.0004231929779053,-0.7018975615501404,-0.4462926983833313,0.16822610795497894,-0.25397130846977234,1.4172013998031616,-1.4282779693603516,0.6770994663238525,0.4422805905342102,0.9046639204025269,0.28588974475860596,-0.5437232255935669,1.3290126323699951,0.0
9,0.6464618444442749,0.2580506205558777,-0.8622564077377319,0.4029797911643982,-0.565092146396637,-1.217224359512329,1.0987496376037598,-0.5759075284004211,-0.8135777711868286,-0.9592181444168091,1.0372734069824219,-1.2647043466567993,-0.9011456370353699,-0.5763312578201294,0.11599413305521011,-0.21143028140068054,1.3875198364257812,-1.724738359451294,0.7705429196357727,0.5578526258468628,1.011025309562683,0.48627710342407227,-0.5889718532562256,1.4501758813858032,0.0
10,0.47133201360702515,0.3948429822921753,-0.7959942817687988,0.6143894791603088,-0.5957810282707214,-1.1848788261413574,0.9624593257904053,-0.899734616279602,-0.8427905440330505,-1.0047471523284912,1.1796208620071411,-1.4116955995559692,-0.9653437733650208,-0.7855527997016907,0.10579679906368256,-0.08157633244991302,1.2130296230316162,-1.9833236932754517,0.8261045217514038,0.5588873028755188,1.0542776584625244,0.8641560077667236,-0.5065790414810181,1.4905577898025513,0.0
11,0.4449975788593292,0.6056394577026367,-0.8680905103683472,0.6883955597877502,-0.646085798740387,-1.1727551221847534,0.8146404027938843,-1.273457407951355,-0.9967925548553467,-1.1052017211914062,1.2304590940475464,-1.515417456626892,-0.935914158821106,-1.0701957941055298,0.021493546664714813,-0.09770457446575165,1.120377779006958,-2.0975546836853027,0.8002147078514099,0.5750676989555359,1.0813755989074707,1.2626467943191528,-0.3413359224796295,1.5945411920547485,0.0
12,0.3516661524772644,0.705300509929657,-0.8178465366363525,0.7108780145645142,-0.628322958946228,-1.1051653623580933,0.6021336317062378,-1.5199558734893799,-0.8782559037208557,-1.1068923473358154,1.2979860305786133,-1.5147608518600464,-1.0387557744979858,-1.2331221103668213,-0.04138929769396782,-0.0675036758184433,0.9983612298965454,-2.17282772064209,0.7855023145675659,0.5031787753105164,1.0878865718841553,1.5397342443466187,-0.2160097062587738,1.6129612922668457,0.0
13,0.30337709188461304,0.7317889928817749,-0.8955249786376953,0.6726202964782715,-0.5863589644432068,-1.0712072849273682,0.5014782547950745,-1.5755783319473267,-0.8729343414306641,-1.2141526937484741,1.2805358171463013,-1.4822136163711548,-1.0948609113693237,-1.2801412343978882,-0.014301082119345665,-0.07808557152748108,0.9685396552085876,-2.2422428131103516,0.7842354774475098,0.5409049987792969,1.0878247022628784,1.61566960811615,-0.15645307302474976,1.6006603240966797,0.0
14,0.21531036496162415,0.8080499768257141,-0.8814080357551575,0.5883115530014038,-0.5836775302886963,-1.0423099994659424,0.4771241843700409,-1.5589041709899902,-0.8390139937400818,-1.2487661838531494,1.1879498958587646,-1.511988878250122,-1.199662685394287,-1.2514915466308594,-0.04134694114327431,-0.06967651098966599,0.9879807233810425,-2.296015977859497,0.8162083625793457,0.557813286781311,1.0740762948989868,1.6117388010025024,-0.11593525111675262,1.5977786779403687,0.0
15,0.33407777547836304,0.9134381413459778,-0.9605662822723389,0.5000438094139099,-0.5533784627914429,-1.0373886823654175,0.44123226404190063,-1.5712016820907593,-0.8211132287979126,-1.308765172958374,1.179919958114624,-1.555480718612671,-1.1862479448318481,-1.312966227531433,-0.07704249769449234,-0.0523313507437706,0.9365257024765015,-2.296593427658081,0.8212118744850159,0.5601798892021179,1.0763473510742188,1.642059326171875,-0.09746989607810974,1.5876829624176025,0.0
16,0.21439702808856964,0.7772194147109985,-0.917870283126831,0.4382919371128082,-0.5533509850502014,-1.0205758810043335,0.41521501541137695,-1.5751351118087769,-0.7804703712463379,-1.3914958238601685,1.1079399585723877,-1.4998856782913208,-1.2220231294631958,-1.2953863143920898,-0.04001111164689064,-0.07746229320764542,0.9662798047065735,-2.3307602405548096,0.850756824016571,0.5594049692153931,1.0420873165130615,1.6157619953155518,-0.07169404625892639,1.5911636352539062,0.0
17,0.25697147846221924,0.9397121071815491,-0.9230492115020752,0.4147631824016571,-0.5489923357963562,-1.008827567100525,0.4378722012042999,-1.5674889087677002,-0.7845907807350159,-1.3543713092803955,1.1509069204330444,-1.540160059928894,-1.1829168796539307,-1.3450227975845337,-0.08530835062265396,-0.05345397815108299,0.9246991276741028,-2.318082332611084,0.8906140327453613,0.5850403904914856,1.0291180610656738,1.6507682800292969,-0.08812832087278366,1.589402675628662,0.0
18,0.25882402062416077,0.9910454750061035,-0.9958006739616394,0.35489365458488464,-0.554614245891571,-0.9935246706008911,0.39550474286079407,-1.585158348083496,-0.7807623744010925,-1.3919645547866821,1.1213133335113525,-1.5273059606552124,-1.2468887567520142,-1.27943754196167,-0.03017125464975834,-0.08292551338672638,1.01571524143219,-2.370058298110962,0.8978177309036255,0.6442644000053406,0.9930168390274048,1.6256492137908936,-0.07016608119010925,1.5853188037872314,0.0
19,0.28290942311286926,1.072920799255371,-1.0460262298583984,0.33205851912498474,-0.5371377468109131,-0.9848341345787048,0.39583325386047363,-1.5752071142196655,-0.7797279953956604,-1.3799692392349243,1.1056791543960571,-1.5628676414489746,-1.231015682220459,-1.3503953218460083,-0.05169927328824997,-0.08182277530431747,0.9420472979545593,-2.287930965423584,0.9264739751815796,0.6128820180892944,0.9854308366775513,1.640843391418457,-0.06631436198949814,1.5806394815444946,0.0
20,0.29034513235092163,1.1287310123443604,-0.998966634273529,0.32498180866241455,-0.4986056387424469,-0.9882863163948059,0.37263935804367065,-1.5771901607513428,-0.744786262512207,-1.3604753017425537,1.1492425203323364,-1.5914380550384521,-1.2538678646087646,-1.3360018730163574,-0.07847174257040024,-0.07007637619972229,0.9186316132545471,-2.284817695617676,0.9599372148513794,0.5338718295097351,0.9907264709472656,1.6358661651611328,-0.05229116976261139,1.5816830396652222,0.0
21,0.2844640910625458,1.064375400543213,-1.1188338994979858,0.2694721221923828,-0.4959755539894104,-1.0283821821212769,0.3676951229572296,-1.5760629177093506,-0.7774603366851807,-1.4836115837097168,1.034765601158142,-1.5870863199234009,-1.2722724676132202,-1.3148738145828247,-0.06997670978307724,-0.07686321437358856,0.999172031879425,-2.358410358428955,0.9645848274230957,0.5697000622749329,1.003238320350647,1.6241166591644287,-0.05888393893837929,1.5732216835021973,0.0
22,0.2587713599205017,1.1550816297531128,-1.045066475868225,0.27437353134155273,-0.4946343004703522,-0.9990469217300415,0.36210447549819946,-1.570617437362671,-0.6942447423934937,-1.4131121635437012,1.0982482433319092,-1.5826976299285889,-1.288366675376892,-1.3550416231155396,-0.07442792505025864,-0.08195127546787262,0.9441861510276794,-2.358506679534912,1.0050545930862427,0.5923224687576294,0.9611021280288696,1.6057531833648682,-0.06105396896600723,1.571974277496338,0.0
23,0.23257844150066376,1.0818336009979248,-1.031027913093567,0.2644007205963135,-0.5355302691459656,-1.0095796585083008,0.3639831244945526,-1.6076514720916748,-0.7152931094169617,-1.4594510793685913,1.0800726413726807,-1.5698490142822266,-1.2989870309829712,-1.3709546327590942,-0.05357656627893448,-0.0967426672577858,0.9411542415618896,-2.352008819580078,0.9806914329528809,0.6212990880012512,0.9781367778778076,1.6302847862243652,-0.04545034095644951,1.5742344856262207,0.0
24,0.16181278228759766,1.0533368587493896,-0.9473966360092163,0.3461952805519104,-0.5354225039482117,-0.9688197374343872,0.3349986672401428,-1.5770796537399292,-0.6188480854034424,-1.398003339767456,1.1688271760940552,-1.5764495134353638,-1.3129267692565918,-1.356357216835022,-0.10286697000265121,-0.07187933474779129,0.9029805064201355,-2.3296313285827637,1.019643783569336,0.6566032767295837,0.9520929455757141,1.6112661361694336,-0.049606867134571075,1.5787466764450073,0.0
25,0.19359278678894043,1.0488216876983643,-1.0171880722045898,0.32518529891967773,-0.5264657139778137,-0.9995309114456177,0.35255154967308044,-1.5755503177642822,-0.6458903551101685,-1.4661052227020264,1.1190595626831055,-1.5337287187576294,-1.3435503244400024,-1.3033219575881958,-0.05926869809627533,-0.09558682888746262,0.9306485652923584,-2.3590893745422363,0.9722808003425598,0.6220486164093018,0.9426969885826111,1.6078354120254517,-0.057701289653778076,1.571563482284546,0.0
26,0.22241315245628357,1.1100839376449585,-1.0318702459335327,0.26902955770492554,-0.489259272813797,-1.0272393226623535,0.3675509989261627,-1.5465742349624634,-0.6806222796440125,-1.4660111665725708,1.1114661693572998,-1.5817909240722656,-1.3258836269378662,-1.352094292640686,-0.09488803148269653,-0.08315783739089966,0.9410375952720642,-2.3945207595825195,0.9734598398208618,0.5630304217338562,0.9983290433883667,1.6441136598587036,-0.06400534510612488,1.5782592296600342,0.0
27,0.22259147465229034,1.1308369636535645,-1.030631422996521,0.28336820006370544,-0.5268145203590393,-1.018699288368225,0.3780915141105652,-1.578747034072876,-0.6913630366325378,-1.4615153074264526,1.0481975078582764,-1.5278347730636597,-1.3497018814086914,-1.306361436843872,-0.08233238011598587,-0.09589886665344238,0.9073824286460876,-2.3299968242645264,0.9825379848480225,0.6238850951194763,0.9784616827964783,1.5989856719970703,-0.025052707642316818,1.5902695655822754,0.0
28,0.18058359622955322,1.1086692810058594,-1.0843937397003174,0.2519666850566864,-0.4995015859603882,-1.016606092453003,0.3810145854949951,-1.5507527589797974,-0.7238309383392334,-1.4908487796783447,0.9917213916778564,-1.6237651109695435,-1.3285777568817139,-1.3542240858078003,-0.07624048739671707,-0.09908363968133926,0.9815276265144348,-2.365687608718872,0.9362477660179138,0.5585509538650513,0.9755173325538635,1.593924641609192,-0.050658728927373886,1.581146001815796,0.0
29,0.20097501575946808,1.0996227264404297,-1.0307466983795166,0.2704182267189026,-0.5013090968132019,-0.9732933640480042,0.3475755453109741,-1.6048048734664917,-0.6510365009307861,-1.480786681175232,1.127230167388916,-1.6037803888320923,-1.326974868774414,-1.3671811819076538,-0.07450342923402786,-0.10657450556755066,0.9529480338096619,-2.3768465518951416,1.0086935758590698,0.5859277844429016,0.9480060935020447,1.6204761266708374,-0.0525926798582077,1.5655417442321777,0.0
30,0.27471983432769775,1.1715480089187622,-1.051224708557129,0.25605398416519165,-0.5287218689918518,-1.0088595151901245,0.3904075026512146,-1.6067335605621338,-0.7067234516143799,-1.476263403892517,1.0949339866638184,-1.5912202596664429,-1.3304047584533691,-1.3550550937652588,-0.11179706454277039,-0.08686932176351547,0.9269822239875793,-2.3495097160339355,0.9598535299301147,0.6368399262428284,0.9772745966911316,1.635298252105713,-0.05950242653489113,1.57492995262146,0.0
31,0.17367495596408844,1.1603456735610962,-1.019990086555481,0.24865922331809998,-0.5247889757156372,-0.9894322156906128,0.3732442855834961,-1.5313092470169067,-0.7035460472106934,-1.4224237203598022,1.0557392835617065,-1.5780162811279297,-1.3403657674789429,-1.3646490573883057,-0.08288343995809555,-0.11246462166309357,0.9227598309516907,-2.3560194969177246,0.9713670015335083,0.6100131273269653,0.9545961618423462,1.627507209777832,-0.03833658993244171,1.5635281801223755,0.0
32,0.2114512175321579,1.1462172269821167,-1.0139350891113281,0.2774910032749176,-0.5104840993881226,-1.0037730932235718,0.36274296045303345,-1.5358229875564575,-0.6576286554336548,-1.4327328205108643,1.098507046699524,-1.5803405046463013,-1.3347845077514648,-1.3772979974746704,-0.10158911347389221,-0.10875384509563446,0.932147741317749,-2.3730204105377197,0.9901549220085144,0.5859500169754028,0.9723598957061768,1.6051914691925049,-0.04040075093507767,1.5732109546661377,0.0
33,0.2138698548078537,1.0963237285614014,-1.028961181640625,0.22080959379673004,-0.5477903485298157,-1.0418448448181152,0.4271162152290344,-1.6021082401275635,-0.7386763095855713,-1.5228251218795776,1.0184392929077148,-1.5972609519958496,-1.2984510660171509,-1.435312271118164,-0.09404967725276947,-0.11849856376647949,0.898529589176178,-2.4223415851593018,0.9467018246650696,0.5862517952919006,0.9938300251960754,1.619147539138794,-0.10158368945121765,1.5890928506851196,0.0
