epoch,train_loss
0,0.7214073538554773
1,0.6552632093224795
2,0.6364154279033145
3,0.6272262573046179
4,0.6215358257099471
5,0.6170251846120656
6,0.6172310471341844
7,0.6145568549440977
8,0.6139656722353759
9,0.6138812303351253
10,0.6143954932497668
11,0.6141570150660279
12,0.6142540216253969
13,0.6156192838953279
14,0.612759602050706
15,0.6127355754183977
16,0.612897902707974
17,0.6118071615504763
18,0.6091835021782286
19,0.6079851865578437
20,0.6084641694832438
21,0.6070123016644567
22,0.6066648781110008
23,0.6076903641034004
24,0.6078456461239644
25,0.607665073852623
26,0.6060501217652712
27,0.6079008042622378
28,0.6084236204434044
29,0.6069920480061627
30,0.6061838447858205
31,0.6079356193352501
32,0.6084371149349811
33,0.6066280841637821
34,0.6061830758859029
35,0.6065690576840629
36,0.6078534662533587
37,0.6072532713223472
38,0.605258488636176
39,0.607628601770486
40,0.6067381977845367
41,0.6059008717347583
42,0.6072831213284497
43,0.6066171169091438
44,0.60560496447578
45,0.6064707815457603
46,0.6075693249512588
47,0.6085249841023063
48,0.6057823419381616
49,0.6068690240193502
50,0.6069314956475372
51,0.6058412313271978
52,0.6061750888635034
53,0.607603478412714
54,0.6073990046788185
55,0.6083935022164003
56,0.6079009532738497
57,0.6088818967152101
58,0.6065605580617182
59,0.6079196095276639
